1290 6436
521 504 41
160 887 89
697 410 20
783 571 23
394 1104 33
813 478 74
342 184 98
1142 278 92
210 899 67
726 884 64
730 449 86
1143 930 99
774 1080 34
793 154 10
937 1071 71
836 322 42
82 192 78
242 1064 100
93 780 78
321 646 21
357 1107 93
376 462 11
474 963 98
440 420 24
1133 683 48
187 257 85
212 261 87
891 1003 64
581 984 21
97 81 37
965 137 36
966 855 19
674 927 74
1156 789 57
132 779 92
685 180 64
1154 1118 60
292 465 15
756 525 81
996 814 71
1136 331 12
166 1260 27
387 11 57
153 632 71
909 1121 46
1045 1259 100
1210 325 65
1260 382 29
943 653 83
137 670 64
1019 244 77
199 98 25
1200 1182 98
1147 493 87
899 713 73
431 465 21
90 1166 78
33 268 89
176 774 78
404 1206 42
296 547 44
1268 408 72
375 970 98
1195 522 71
1245 568 86
872 379 49
363 1103 37
736 1176 37
972 754 66
952 392 16
546 622 59
753 1031 14
505 1198 50
34 3 94
1057 427 56
874 479 84
835 894 87
758 813 99
412 1106 83
914 190 32
1027 533 90
611 90 23
1232 485 33
157 1088 11
1219 217 99
611 385 55
343 956 97
1048 1147 69
496 889 43
162 278 16
862 569 20
381 54 47
167 691 81
851 808 98
91 691 10
1053 690 61
1164 215 75
907 823 22
864 460 52
892 343 31
223 669 92
414 644 24
728 85 41
1141 1097 35
296 1193 24
879 284 61
98 257 59
823 669 65
853 251 38
882 872 48
635 1043 50
180 720 28
1062 595 54
793 379 52
314 217 48
354 529 25
592 357 51
561 94 60
985 186 52
835 67 62
184 753 100
6 968 57
976 814 74
793 770 81
367 572 46
753 775 19
728 1114 27
1149 378 99
145 640 17
773 1058 24
203 555 10
1172 754 54
1017 344 52
1264 109 26
942 133 36
318 252 67
1043 806 73
706 874 68
22 870 35
1025 567 14
1042 374 93
603 512 88
661 919 89
91 661 11
42 732 72
1134 227 15
966 674 75
659 450 33
34 756 67
1209 450 69
23 1217 93
584 57 17
822 27 43
376 1182 31
844 738 43
1140 114 95
644 639 26
794 953 81
791 1153 25
261 649 73
138 1170 14
943 371 75
21 436 11
1175 1230 36
400 379 92
426 640 47
1286 1119 26
275 967 29
862 790 25
1147 390 19
197 432 84
369 18 23
415 62 38
1227 27 83
1090 986 56
73 929 67
977 826 96
595 753 52
123 841 11
928 691 78
934 360 24
993 852 42
859 911 100
913 1270 63
1061 262 17
215 773 26
1008 131 57
999 960 86
234 1086 64
433 860 57
1136 36 85
40 1151 78
465 1040 18
98 872 15
857 602 89
425 526 68
631 15 46
121 1163 72
209 561 40
42 1210 20
341 321 61
711 695 17
356 333 15
348 530 78
938 937 12
67 655 39
986 17 30
1210 362 48
1167 556 87
1034 1009 97
395 736 72
752 1064 13
661 1225 37
1278 882 99
903 1138 30
909 571 47
894 1021 48
1218 1289 91
972 124 98
671 148 13
216 192 20
917 1264 60
865 448 15
1094 801 21
738 776 99
726 523 36
93 947 90
750 816 70
513 308 94
443 960 54
6 938 70
411 335 89
379 1147 74
997 338 99
490 1076 97
1037 1225 94
959 798 17
68 1158 62
200 665 53
968 704 82
640 563 43
483 916 46
384 1073 93
1260 274 19
1206 589 12
316 641 53
1233 1064 86
466 860 72
125 192 98
741 565 18
845 1163 96
699 862 98
300 152 88
1113 775 54
305 27 19
870 1231 25
1235 1264 22
1148 241 42
1126 251 51
461 62 49
25 57 33
550 404 30
635 1271 42
720 795 44
749 910 59
1194 1282 48
925 309 69
948 1066 25
47 1002 14
410 250 57
1005 676 11
31 178 73
338 1212 12
31 130 68
99 718 15
16 492 76
124 266 18
1148 1217 98
673 326 98
1162 543 64
216 272 43
160 615 47
589 576 70
286 334 47
638 1155 35
267 895 25
605 979 54
1022 189 92
810 278 64
1089 287 70
160 1179 10
880 398 27
137 1180 50
925 419 70
1136 968 33
595 338 41
666 168 58
342 520 49
81 888 39
972 1100 95
897 792 69
293 1039 49
1157 817 65
508 199 77
343 230 24
991 482 77
736 819 36
831 880 27
1198 964 26
962 17 35
82 292 99
512 728 50
325 1268 81
385 404 80
738 96 68
915 646 11
729 456 52
971 172 15
13 241 32
1019 556 25
1267 829 75
140 368 80
949 113 85
788 355 70
490 372 88
6 788 14
1003 394 91
204 562 53
13 1106 81
830 132 100
176 530 65
722 34 83
708 430 85
489 694 56
514 1207 34
793 655 55
720 713 87
132 403 58
237 303 86
1221 702 78
977 952 17
922 361 70
97 770 18
232 344 36
558 837 16
1147 627 93
803 197 87
1168 154 97
653 271 39
793 635 23
1042 304 39
18 335 70
182 242 52
637 670 92
776 473 99
694 485 56
1250 616 16
901 1060 59
98 830 39
396 873 59
48 714 13
308 1007 33
223 439 55
150 86 70
385 305 81
1254 133 75
320 188 22
1168 627 92
1201 42 12
935 750 25
1243 599 56
1211 373 40
252 384 69
23 481 31
76 1203 29
83 1162 41
726 292 78
286 1147 65
485 517 62
662 240 89
747 1257 94
1090 804 47
93 651 16
427 848 60
590 91 60
990 166 47
481 525 48
105 462 91
266 1190 42
885 215 27
1125 1131 57
27 1027 58
901 59 86
325 745 49
919 739 98
16 1158 63
482 1137 83
627 275 27
593 893 23
853 579 90
843 800 66
1080 1260 90
635 450 29
93 492 80
348 868 20
307 635 27
767 1248 90
635 766 37
1110 1205 28
812 61 80
1094 1186 51
294 351 20
1042 1112 53
520 934 77
860 829 91
364 977 98
69 716 71
1086 992 11
1171 918 86
781 698 44
864 1018 83
28 277 59
299 196 20
845 674 59
1074 320 61
736 1003 41
668 689 56
1239 1265 74
893 153 98
686 265 97
557 1085 99
690 935 75
416 1182 11
1112 704 72
535 1238 79
344 140 67
1174 397 69
80 23 43
514 596 92
628 626 64
60 109 91
1076 944 32
706 31 74
27 687 55
407 534 60
571 14 62
1193 834 85
736 707 28
544 1088 85
697 1031 95
548 820 78
473 534 95
711 1275 87
330 986 68
1205 63 50
606 1087 60
248 776 27
601 1069 99
892 1145 100
491 838 33
127 1230 48
4 249 48
893 980 77
1096 822 97
883 1055 89
862 569 20
863 1111 17
807 833 51
923 303 77
1004 127 66
271 809 14
658 788 24
41 805 34
487 1089 86
1229 960 91
680 957 59
626 166 75
988 1184 42
1119 274 66
1229 954 89
40 117 96
1053 397 56
334 893 60
289 902 99
414 607 79
709 908 16
173 598 52
170 1260 61
154 226 23
252 788 78
1238 235 12
119 387 89
907 386 83
513 1044 78
177 759 33
559 972 42
760 443 24
380 790 62
434 917 76
894 763 88
1272 1115 90
631 417 84
898 1264 93
188 655 91
210 340 63
32 793 50
140 117 93
719 232 69
1133 1079 30
719 1049 98
1099 18 80
550 1044 93
65 621 95
540 1211 88
472 26 45
1281 1047 42
864 1246 20
682 1253 25
1181 1256 95
134 53 79
1114 482 92
893 25 100
123 310 40
172 708 100
1226 742 25
543 601 12
766 609 72
907 346 55
1183 655 79
153 340 82
324 220 76
494 1155 11
99 109 96
94 577 46
256 906 53
818 588 39
1255 317 34
127 73 28
538 65 14
895 680 77
11 1283 13
434 390 22
864 43 74
1073 362 98
48 606 73
155 650 79
577 205 45
511 1003 44
994 1284 66
1087 707 37
1012 878 43
1138 552 99
409 279 17
184 1125 58
755 312 51
879 373 69
656 211 72
1025 190 94
1141 796 32
310 745 33
736 480 44
725 191 36
215 1282 31
606 244 30
95 993 28
1130 185 54
586 629 75
411 499 23
713 907 49
1157 1021 28
767 410 38
67 787 49
1101 1083 64
178 93 70
20 1028 51
1018 103 70
956 117 44
469 547 94
1019 14 22
818 685 85
1043 433 70
624 608 86
109 685 55
76 960 82
549 334 64
777 87 29
498 781 25
94 878 77
1228 953 78
401 1011 91
376 373 21
814 29 59
731 195 35
281 784 49
928 493 15
929 791 48
928 799 17
164 1051 75
290 1114 47
1159 666 45
480 787 73
1277 116 61
1049 998 54
84 148 15
231 463 60
1217 314 77
543 844 16
1283 199 45
1189 518 24
539 1167 96
920 70 16
712 850 56
1098 991 27
1054 1208 55
443 232 90
398 736 50
56 194 90
766 100 17
1174 719 70
1198 55 64
346 536 84
183 208 71
514 1065 100
885 1016 94
128 603 100
678 597 55
1208 698 60
760 1248 18
831 474 21
150 567 58
1068 6 77
720 738 79
966 491 58
747 358 71
1261 838 96
605 226 72
911 215 71
415 431 82
766 23 46
1133 234 81
287 16 67
23 11 55
987 1015 41
539 732 26
1248 260 82
477 524 57
662 309 98
228 976 41
501 908 66
861 917 10
212 553 48
567 903 74
117 1071 67
435 471 84
564 797 93
57 12 38
899 887 45
1166 851 60
709 671 70
775 459 70
1216 440 61
110 639 87
807 26 20
1245 962 46
1015 50 18
1012 502 68
306 640 83
415 1229 42
1278 304 53
437 932 63
230 764 61
799 660 25
76 984 63
634 516 32
672 519 84
418 54 39
902 267 94
421 1047 85
212 136 49
975 603 79
70 914 91
1226 239 34
79 947 43
877 925 45
1051 13 51
765 996 71
1266 105 18
159 1280 84
508 515 85
419 942 68
1093 312 39
343 315 90
1270 502 97
1072 1126 22
512 956 47
154 434 31
1164 59 41
1271 192 69
774 1072 79
240 84 33
255 552 66
865 834 25
1199 762 58
687 336 75
812 605 97
463 7 77
151 923 21
224 364 18
954 1074 62
1033 963 32
750 252 41
287 1151 24
674 287 74
907 663 65
1149 1225 80
138 757 28
587 172 33
318 791 36
130 781 91
543 890 71
1285 1224 76
621 55 80
393 1018 76
810 1137 71
694 218 75
135 1164 81
832 1248 41
83 1258 30
1149 856 69
69 291 75
999 705 77
501 1265 82
743 1257 39
1231 1054 78
431 1189 95
1037 719 64
1149 1009 49
564 493 87
517 381 13
403 386 36
27 1085 54
1019 969 31
1017 955 87
289 766 79
327 748 51
1087 188 56
1260 20 77
133 1035 29
392 191 10
623 79 59
1181 667 16
225 328 64
466 193 78
375 1118 76
1059 1169 15
594 289 38
315 1000 100
872 494 34
1125 321 81
574 824 60
669 24 80
850 1048 73
183 69 12
509 425 40
1030 989 12
513 642 18
814 484 73
755 3 15
805 253 57
506 1207 45
1003 1117 15
922 1029 27
31 341 38
1159 795 77
641 1285 32
152 729 48
435 1200 90
579 1209 13
675 782 14
896 515 30
537 314 91
1076 1109 37
780 1240 24
510 1072 46
909 59 70
44 279 12
858 1011 91
17 313 51
374 993 71
254 866 17
879 97 75
1231 293 19
892 873 98
638 604 92
1207 174 22
413 153 59
119 606 92
774 229 37
328 1022 86
567 343 49
723 165 93
1060 1170 21
961 1147 14
1098 518 68
507 469 17
1032 989 78
1247 1256 76
101 1195 28
836 558 29
307 537 98
759 147 73
403 469 79
1121 250 44
1075 685 79
1047 1092 89
324 680 21
1282 1031 47
1108 619 79
99 1283 90
539 804 65
620 659 57
963 1057 62
1167 816 96
786 1158 93
195 1205 60
704 385 11
706 722 47
642 1149 19
128 777 94
800 1030 40
931 269 84
218 1087 38
636 139 25
1027 238 87
89 614 68
120 486 46
1127 1139 55
518 832 98
1023 855 11
117 420 61
734 72 51
106 439 78
348 482 13
929 33 30
1027 699 15
1236 96 79
586 929 85
1067 594 95
501 953 67
1096 1158 19
693 969 24
853 1241 78
676 1162 87
157 975 68
718 1248 36
1149 35 39
952 792 41
344 487 77
94 546 32
270 1014 50
842 451 99
333 631 87
1170 0 49
1272 63 40
656 135 69
1127 1114 77
830 508 37
1009 965 11
676 950 36
969 244 47
821 899 82
968 1272 11
388 1219 67
562 681 62
32 139 34
15 400 61
368 854 24
1057 372 40
12 834 100
241 147 49
870 546 13
676 970 47
909 437 90
239 390 24
881 576 22
1168 664 13
1032 914 36
997 1088 24
202 710 51
1050 699 31
1233 306 50
628 698 54
275 428 16
768 1131 33
981 1262 78
69 138 20
280 1187 100
814 854 45
53 585 16
1146 1039 49
308 1280 29
956 422 11
1061 735 53
1229 578 97
822 594 38
1034 40 99
281 170 52
959 1236 43
1 852 77
663 738 88
220 92 50
1156 991 53
1082 1149 78
1097 592 10
84 1058 89
156 190 66
848 941 74
271 662 47
983 257 29
722 960 18
461 802 77
304 504 69
1102 892 79
73 501 59
280 235 32
981 1218 36
599 677 91
467 604 87
76 974 75
834 135 32
899 46 61
308 113 75
724 331 53
555 670 22
1207 319 76
588 1220 34
453 1020 62
199 742 70
1006 352 73
201 822 82
821 211 56
380 402 82
1238 860 51
1012 148 62
721 1263 62
944 461 82
268 1190 39
133 1130 38
1054 203 92
234 1134 77
390 238 81
826 384 84
499 588 57
827 865 41
852 325 27
472 1190 90
225 22 51
1216 539 33
1251 846 88
1280 332 95
781 1038 65
1278 619 63
1019 1125 54
591 958 63
1008 530 53
266 464 96
337 470 42
323 640 61
143 206 15
460 394 31
96 47 90
675 1289 46
244 1197 60
538 1005 99
273 205 12
235 109 19
1148 1021 69
5 469 78
995 309 51
872 764 86
912 226 64
335 1057 89
912 1193 100
74 1140 21
1118 907 55
432 1165 64
886 523 11
904 1064 36
682 926 92
756 924 99
1267 124 42
937 1184 38
11 58 86
260 837 96
1044 103 49
498 461 21
467 861 20
818 304 22
274 1055 19
1131 829 37
1206 905 77
733 1044 73
1205 1273 78
758 859 25
1245 451 98
328 815 50
748 177 16
532 1058 99
1146 270 24
1089 488 66
127 746 60
472 478 92
1094 961 75
147 27 51
395 1077 13
1213 38 74
1210 1174 30
20 392 19
55 868 94
649 736 41
500 157 42
1169 582 47
472 461 14
30 46 29
481 57 54
912 765 90
974 558 80
286 190 21
820 60 48
35 1276 75
819 1162 37
636 1118 41
262 1095 19
791 611 72
1085 1136 76
171 97 49
574 1057 38
798 1174 35
1063 1110 59
961 1049 84
389 772 27
985 689 49
703 793 92
389 1225 28
1089 316 66
494 194 13
1274 743 93
1067 534 82
1054 46 77
1071 66 31
208 467 75
874 12 14
1274 66 62
719 579 78
1261 952 35
441 399 35
337 1254 34
1015 1047 82
51 1044 89
269 783 63
1022 247 60
1029 884 66
49 1162 83
1165 887 86
254 585 17
463 150 55
428 693 95
850 440 49
1196 1171 40
431 754 49
844 63 29
770 278 58
461 692 15
26 256 86
566 960 73
643 1078 57
1013 893 61
140 421 20
848 859 48
1069 695 99
1104 720 64
704 1026 21
665 58 78
116 1162 18
1289 250 88
745 447 28
1146 504 28
1078 909 77
291 830 33
1268 596 58
75 1253 58
1207 779 12
270 640 95
634 484 85
1014 214 50
469 516 64
288 518 26
109 1162 34
643 566 93
179 1226 73
1213 569 67
63 909 66
1174 804 57
261 461 68
712 935 97
648 1031 98
977 213 70
925 1073 79
1197 450 73
1154 899 17
811 684 40
821 92 83
245 250 98
792 657 89
646 1009 48
170 461 69
768 1109 94
753 914 90
109 393 94
513 997 27
487 947 24
2 462 22
516 631 46
353 1083 12
5 857 46
774 1185 83
228 906 22
405 673 25
307 1177 30
998 756 44
983 57 17
1181 561 59
628 593 74
350 21 50
262 619 17
734 492 65
619 1232 23
230 557 95
553 265 14
1188 1261 83
927 867 96
1058 72 69
1148 133 48
533 1137 55
1122 295 85
334 747 54
608 59 79
585 264 59
424 749 53
173 946 20
681 402 93
99 236 79
1 30 23
143 925 87
1022 1223 80
1191 977 84
1244 758 57
80 1163 90
550 245 92
1194 1145 38
80 535 96
641 51 73
904 1113 47
924 1260 100
83 1233 28
832 224 99
1230 288 43
1062 110 12
955 282 74
1183 370 46
417 1180 63
516 1203 89
46 829 82
158 589 98
441 1055 67
672 912 33
809 578 11
694 341 37
1266 558 66
921 358 95
1076 755 42
541 579 95
889 74 64
1086 448 57
277 1112 32
1276 912 39
855 491 54
674 1159 71
924 756 42
729 673 71
810 732 63
652 583 25
139 42 22
861 62 70
217 352 49
930 1092 91
665 733 89
573 654 40
1125 1132 78
1155 1211 21
1145 1179 97
1169 1079 36
1222 1058 90
557 995 23
1075 536 78
657 1221 50
1226 220 91
194 658 22
132 902 66
510 517 90
253 84 79
681 837 42
352 173 23
122 667 42
597 1245 15
908 379 40
925 800 50
154 1066 21
486 1200 29
525 816 29
266 3 13
633 737 93
757 1286 12
1044 897 83
864 913 88
456 594 37
612 27 57
1048 1139 27
802 80 59
422 377 36
1102 776 75
771 319 18
516 220 79
601 1096 60
977 1270 57
785 245 38
1271 472 56
415 394 11
1015 960 62
968 709 31
865 22 72
894 533 56
528 967 72
608 925 46
786 877 66
515 681 85
699 252 86
273 851 32
641 475 12
769 55 77
257 950 93
1278 467 61
646 259 80
890 615 69
782 543 20
206 1003 50
977 1145 68
714 754 27
1067 682 66
1156 1039 79
673 888 54
404 791 39
381 473 54
26 650 90
934 322 43
506 259 20
203 342 58
955 172 57
625 641 55
494 1061 45
14 859 16
459 65 14
1034 574 58
284 814 37
1090 954 38
407 230 93
1203 261 12
1103 33 40
708 434 94
1173 813 31
717 874 33
960 299 41
105 1139 37
94 837 32
1083 605 26
420 740 85
655 1116 78
384 1103 51
1105 1240 28
1157 621 36
1127 2 40
641 1079 80
559 672 23
952 1059 29
829 237 29
1203 1144 92
130 488 64
581 159 24
1042 799 32
1133 463 18
210 1047 75
190 1175 15
802 939 48
752 702 96
449 294 31
1182 746 34
1182 1123 78
814 375 86
979 549 11
146 454 39
534 49 91
826 791 51
1151 712 62
639 610 56
976 720 14
528 1116 79
771 164 90
14 447 29
216 322 37
1017 461 60
876 416 39
106 1131 100
670 931 67
226 1227 18
111 1139 57
75 747 11
61 539 81
177 471 18
29 859 85
348 149 79
1011 865 63
648 472 47
261 62 62
218 1040 83
403 188 70
184 486 74
574 722 99
701 659 44
92 1102 98
198 337 45
1241 678 79
112 162 33
829 522 44
214 248 93
350 537 40
735 1127 17
843 285 17
90 426 37
250 103 78
486 715 47
609 1187 86
1082 815 31
919 345 24
369 7 94
1053 439 71
670 108 23
248 370 63
766 373 51
1282 1217 52
16 229 67
473 397 16
766 261 52
459 266 70
995 12 37
531 1251 57
1247 1256 49
524 370 34
1065 115 20
486 216 29
544 362 54
38 603 22
625 402 76
1115 380 58
299 468 92
583 1252 68
239 919 83
1089 668 53
389 1052 83
774 837 75
906 1086 16
1009 529 43
561 1250 89
176 123 75
1147 1261 95
1006 821 19
991 1197 77
245 134 53
876 871 19
1091 123 22
1274 754 40
388 675 56
963 587 41
597 1087 41
836 602 82
1154 684 100
633 344 89
467 1055 47
972 1173 79
1250 344 72
331 995 93
1198 140 38
778 361 86
0 192 61
56 1240 55
1090 542 69
966 400 34
364 914 82
858 896 20
227 872 96
278 52 68
589 182 20
213 712 63
964 1118 82
781 85 44
537 493 99
946 205 98
1168 107 89
994 175 51
101 560 64
331 736 49
468 757 87
135 919 16
1080 850 37
82 1265 33
690 1152 96
927 356 70
505 737 28
299 193 75
753 399 88
1211 642 10
498 314 51
830 444 37
1051 135 86
52 910 87
222 357 75
1000 795 62
810 914 91
215 779 23
843 577 51
1133 1193 100
694 661 57
1246 239 81
485 178 56
343 367 37
991 1069 59
16 497 43
667 113 11
816 1267 46
928 129 92
951 798 42
803 1249 39
207 758 12
1023 1049 46
200 954 25
105 1198 70
745 1121 41
1083 120 60
940 653 51
214 663 100
662 247 83
183 635 18
250 861 45
1010 1168 33
648 95 29
171 644 12
955 733 27
79 636 52
947 805 56
683 77 28
667 82 40
5 820 76
810 419 80
379 799 37
82 323 46
482 439 47
1084 966 66
449 628 68
1102 53 94
671 416 99
246 212 10
502 603 90
1004 467 37
72 871 68
517 756 88
406 179 82
477 518 69
937 784 63
443 50 71
1031 1253 13
806 881 36
929 2 87
488 1213 80
688 965 35
707 258 73
1121 937 72
111 270 22
497 885 33
137 129 91
678 131 71
704 1087 69
638 63 97
1287 37 79
657 406 75
836 592 10
477 813 16
541 1094 12
138 595 63
462 1046 88
814 213 19
1003 394 23
956 1186 16
1024 436 79
301 142 39
638 166 87
1117 11 65
1069 17 83
596 495 11
254 670 93
297 740 78
784 524 21
460 940 67
735 1162 91
1193 1060 48
541 594 73
1202 1220 32
764 806 44
482 54 53
579 1233 97
142 1217 86
840 642 59
644 615 68
1160 843 84
31 264 12
283 529 26
1146 644 99
172 1142 72
1155 262 30
822 491 32
1084 552 67
1115 873 56
770 1071 17
411 406 49
770 164 97
1046 523 98
1191 543 80
32 836 67
875 136 16
981 1215 77
311 944 85
113 79 32
470 729 37
877 989 11
463 1244 20
1142 907 99
494 291 88
259 985 15
1107 1016 47
845 310 99
1086 1139 94
255 796 84
184 848 94
1273 2 33
667 700 10
1089 673 28
1221 1227 86
23 312 72
252 949 13
634 223 81
1176 1278 72
227 37 27
966 286 90
485 176 14
807 1011 61
514 1160 57
1242 198 18
555 28 30
351 1233 31
617 195 21
1088 36 36
695 710 87
84 314 21
1023 1022 45
982 861 23
33 615 83
89 356 100
1091 936 76
34 925 38
144 366 59
171 435 46
128 308 68
18 838 30
1211 12 53
599 62 76
105 507 46
1205 371 35
151 1248 36
86 317 59
977 1194 82
782 82 55
338 845 48
226 547 24
302 802 65
416 234 70
901 914 49
529 615 32
1110 655 71
1277 533 60
188 503 35
833 736 57
726 343 26
1028 54 24
31 214 28
774 59 76
321 703 48
522 175 38
612 1085 15
1057 1110 73
297 345 80
1235 543 82
856 374 54
304 890 78
779 1186 23
832 704 76
425 80 45
886 295 91
1117 1029 13
1156 430 69
363 79 40
861 1092 12
311 49 17
204 270 27
193 1239 37
132 682 20
634 482 76
203 1174 46
881 1097 88
318 743 63
39 291 26
579 881 50
1258 329 57
9 1268 97
786 309 45
195 1284 47
9 909 38
546 318 78
1221 113 48
219 657 95
846 262 86
946 1232 21
923 882 65
711 1287 62
222 396 24
10 1064 22
691 48 40
1023 1074 35
1162 931 14
157 945 28
121 1108 44
34 692 21
1142 534 78
1109 380 51
153 987 47
639 116 78
416 294 37
1082 748 23
784 573 69
1053 937 98
1118 146 12
820 144 47
484 1218 78
641 1221 17
338 168 51
694 983 97
1054 785 66
656 848 43
668 852 16
737 580 95
1163 797 54
344 8 80
753 1079 46
752 315 93
1278 856 45
958 162 17
1136 666 67
944 833 99
430 351 22
845 1127 12
585 45 15
611 604 80
672 399 53
1122 867 73
626 794 19
1030 698 68
1121 1209 65
804 814 10
1029 116 95
482 935 69
691 537 24
108 811 20
717 324 13
416 1148 18
194 767 80
12 154 100
337 986 35
1132 911 89
1067 140 46
1283 231 24
119 728 95
1217 1271 12
198 1112 55
953 313 58
522 670 26
958 250 60
980 431 81
746 614 88
661 189 75
672 255 13
1267 978 82
1037 1259 29
246 620 68
173 93 13
486 1086 29
80 142 43
784 258 85
995 318 86
419 863 38
749 1101 79
54 503 65
1054 662 59
816 717 69
429 1049 48
434 499 82
776 1273 36
185 690 23
397 677 76
371 1099 36
1272 896 35
786 69 62
720 739 71
1224 1153 33
683 1053 69
1065 971 52
1173 299 61
401 1080 29
336 354 84
612 322 85
22 358 27
280 1074 96
194 9 18
602 993 51
1262 33 39
627 714 20
95 895 98
148 503 58
284 768 22
831 51 18
149 997 59
963 846 55
226 379 30
958 777 16
1006 468 47
709 21 37
224 1025 84
1286 136 79
100 622 86
544 1282 29
566 255 86
801 1267 94
756 1185 32
778 1289 30
1270 283 73
71 658 73
733 113 93
882 998 67
1069 871 54
882 378 10
20 179 43
1147 326 29
1175 550 53
1261 1251 22
195 826 19
471 628 21
400 1195 71
466 702 26
512 258 59
654 945 11
751 33 43
811 395 92
52 1069 34
550 1287 23
829 881 94
947 10 94
1095 1157 90
1212 1079 47
481 1270 46
1140 710 67
918 442 31
209 874 36
1186 1203 10
31 991 51
348 730 93
270 1013 11
863 615 57
219 713 61
623 470 85
389 1128 97
863 702 12
407 52 21
48 901 41
532 199 67
370 171 27
530 71 66
466 561 46
507 1159 18
110 1070 81
768 795 81
560 1062 63
1253 625 19
500 401 69
1280 1051 82
316 1010 57
1105 893 75
404 1233 91
143 809 42
217 375 26
1254 1077 84
1194 1147 44
856 641 86
324 595 88
657 575 30
1207 262 95
1235 401 37
172 1126 82
651 1255 54
80 327 17
1007 1097 69
957 706 36
958 1252 74
234 21 84
1148 588 50
1114 194 77
318 381 68
1049 134 32
1284 15 18
955 475 67
96 1031 32
1193 194 60
682 52 46
611 229 58
326 565 61
1255 346 65
253 1206 16
608 873 78
582 945 25
344 666 12
649 1091 29
213 579 76
778 434 66
576 1072 35
652 550 69
49 1139 44
640 165 31
92 1041 27
607 1026 30
135 886 30
452 778 78
1209 913 65
1214 969 60
690 583 21
1026 171 35
44 785 94
727 483 65
111 1121 52
434 1267 39
662 365 53
932 637 38
815 163 42
517 1119 30
674 538 27
686 939 70
178 985 18
474 304 79
791 706 74
401 1236 88
1106 1141 95
1014 1015 62
1254 1103 20
689 1023 63
408 216 29
863 1008 80
919 232 30
923 740 33
175 277 19
1259 549 95
654 477 23
982 474 76
1059 450 46
919 380 85
393 1251 37
86 674 77
450 64 83
963 404 55
300 915 89
1035 114 65
1185 395 55
144 971 99
955 207 69
230 210 80
402 439 53
721 1189 77
1025 1125 63
194 1234 50
402 1104 35
1104 596 34
127 825 18
648 1182 29
227 550 32
524 668 95
1145 529 18
573 601 99
148 249 96
1007 246 42
689 258 50
974 1233 38
1132 223 76
832 1206 69
869 750 57
519 367 58
185 135 97
383 1009 28
201 1109 22
835 225 17
454 513 91
915 898 27
573 421 85
358 130 51
1245 943 40
22 681 84
442 763 14
65 1273 54
1226 1275 69
936 271 39
743 1168 70
1201 465 70
917 1035 77
415 57 46
54 1153 36
575 1247 69
1165 22 92
236 615 76
118 979 90
1109 723 17
76 274 98
19 611 52
975 524 37
921 514 70
892 461 67
105 347 20
549 379 83
308 260 51
370 1069 99
706 923 81
1084 964 47
1100 996 40
893 322 74
653 880 12
496 248 82
70 718 65
10 1192 78
1082 769 91
130 217 32
2 619 21
1177 1235 74
1148 1118 47
981 332 78
1126 156 97
70 1021 10
386 12 97
1188 795 10
865 191 31
296 936 92
265 847 86
1095 116 17
1049 89 61
1054 967 79
499 781 71
745 566 40
209 662 34
464 164 52
1110 391 67
916 478 76
1236 1025 65
677 331 98
1077 1153 64
296 472 73
118 344 88
782 386 27
107 616 94
144 152 25
1108 595 13
1283 1054 36
1094 617 35
477 223 73
81 1242 88
494 1059 58
911 576 85
1217 58 93
815 570 19
1104 1262 60
484 847 53
1085 222 29
1028 947 98
1028 432 80
313 771 24
226 1265 67
1065 752 54
586 1269 83
153 880 90
120 706 51
618 923 89
778 889 91
859 678 35
832 452 82
445 694 36
684 774 70
42 1067 82
847 944 16
625 1023 22
564 174 22
614 321 40
453 886 50
736 776 47
73 37 47
931 849 16
1261 66 70
474 1003 41
563 957 75
537 736 87
704 729 52
404 262 67
1026 132 45
808 39 99
109 244 67
970 2 30
546 465 99
910 197 46
557 611 60
328 477 80
1039 690 35
956 1033 38
1286 756 85
740 226 11
25 512 71
670 633 96
235 1157 40
231 1015 76
446 737 22
440 826 23
636 138 86
306 548 73
575 1096 30
430 1222 35
1032 268 95
1100 309 44
870 375 20
348 160 20
453 513 45
438 645 67
484 703 13
1066 921 41
529 1156 41
3 1123 84
953 589 50
476 989 65
392 974 27
1080 632 13
797 975 25
262 1058 32
1070 561 76
966 141 83
1196 127 85
1210 1052 88
789 685 23
7 994 26
514 155 52
1267 502 65
255 100 30
1089 30 90
1170 1145 43
536 507 64
677 1228 31
1249 590 29
728 410 69
1241 927 99
525 1271 82
1278 624 12
1253 1143 31
