7261 7999
687 884 68
4363 2428 16
6945 658 66
4525 5419 58
2210 4881 79
2633 2963 78
4352 4112 11
4787 4516 16
5501 2491 97
5841 3227 24
4159 5032 74
1676 2010 75
4488 2819 52
4879 146 12
5799 1628 31
5831 3337 22
1246 3833 71
5027 1295 46
6019 1 61
1980 1362 62
7075 5205 13
5132 3441 27
1299 5417 79
6890 5026 28
1637 4382 100
3819 3626 54
6482 5068 95
1453 4004 45
2794 977 43
5911 2773 70
6796 4946 16
2325 6782 14
6309 794 47
4972 4281 27
5265 4733 47
4419 421 82
2993 5296 11
6553 5105 42
3905 76 28
4114 2120 64
6056 520 95
2540 1422 66
6220 7160 51
6657 7211 16
3103 3149 31
1127 5076 45
3852 1486 98
3053 3486 31
4863 5169 61
6761 6746 13
2461 1864 98
1160 690 60
1582 2644 65
3176 6130 96
4509 937 78
1904 5339 61
1796 3432 70
1822 2118 42
3887 4116 52
1282 1329 19
1674 5600 27
2860 2987 59
4530 4107 21
564 4183 26
6204 6490 86
4245 4324 36
4538 4500 10
1364 6803 43
4738 6353 71
6048 2508 28
6714 2866 26
5734 564 83
6894 6969 81
814 6611 89
33 5441 36
614 6102 71
5292 4411 99
5856 2404 30
1476 2975 81
7171 5370 88
2940 3157 12
3671 551 94
3705 741 12
5768 6626 72
4927 4950 70
6924 1390 39
782 3392 29
5289 223 25
6132 807 75
49 2227 56
88 7236 28
4711 1297 28
151 3216 76
2800 2265 98
35 3057 57
4602 1096 41
236 6851 51
5271 2033 74
1369 6635 39
972 1050 54
683 1164 59
3607 3712 73
995 4130 33
4003 3396 92
230 6330 42
5676 4922 37
3835 4583 36
4045 2261 29
681 5602 40
6863 2017 60
6267 5468 25
5614 4362 94
2220 3483 51
2217 2510 34
3289 4214 98
4931 3141 40
2522 5635 78
2637 6362 49
5189 4284 84
4371 3036 77
6622 4678 24
262 2637 64
4172 6511 26
2728 2301 43
320 7098 43
6218 4229 84
6653 6878 35
4816 829 18
6809 1168 62
7192 5742 35
6172 5172 89
3063 875 11
628 6589 56
2910 3197 46
2869 64 72
2020 968 53
3537 1355 69
1165 266 24
3887 1366 74
1998 7256 47
2115 171 63
94 4784 82
5567 2048 93
4017 5358 69
5531 4022 22
3361 1219 13
3407 5211 90
7247 102 58
3879 1879 73
620 1021 87
4764 3079 28
3530 3324 48
5350 6207 65
1629 2159 11
6732 2704 69
4214 2115 83
6907 6139 19
6498 2700 43
6890 6108 78
4543 1104 52
3800 293 16
4620 6290 73
597 2500 87
6859 1744 87
2301 4630 77
4149 537 75
2469 156 55
3820 6718 43
6636 7160 55
395 216 95
6565 5090 97
5419 6685 69
2704 3381 55
6241 4386 21
3511 2724 84
917 6477 69
2465 3931 36
6040 3822 89
4810 4671 96
897 6345 52
675 790 99
3323 2961 31
3911 5769 61
2525 2485 22
3018 5307 53
1101 6489 92
6195 3282 23
3399 1664 60
6162 6863 91
5339 3789 17
2731 3317 54
6069 776 32
4415 6162 56
3135 1685 18
1261 6785 38
6013 4724 19
6507 4512 46
1604 2487 54
678 6515 18
3341 1537 24
6663 5197 38
6160 6550 83
2409 5445 98
818 6063 28
2158 6942 61
3900 4919 85
1172 1828 73
5517 6060 56
164 7135 18
7103 6331 88
6103 3536 61
2170 1182 48
3736 5984 29
3547 5173 57
4696 1379 17
4837 2578 76
2886 2547 75
2826 4236 74
773 392 42
2908 1692 25
1038 1787 42
1081 6330 64
4044 5829 53
6210 4315 30
4964 6983 47
535 3258 73
993 3382 78
3529 58 92
6975 5951 86
5827 485 67
4124 2110 59
1659 1704 78
3730 2848 36
4679 6095 59
2205 4883 74
1063 3854 17
352 3291 24
151 4364 46
875 6689 30
3959 5004 18
51 4010 68
4813 4271 79
2172 2533 31
599 4350 51
3391 2569 61
770 911 47
1144 2454 29
6863 3950 77
1946 1102 36
864 94 87
2368 3008 76
3976 3344 56
3151 4854 38
361 5281 36
834 1333 19
3842 2500 74
870 3629 78
5950 6365 18
3793 6239 49
6680 4422 83
4219 1234 13
635 1698 42
5226 2661 26
6490 4517 79
2675 6141 95
2589 6462 56
4725 4332 42
2359 5368 95
7253 1915 66
1932 6256 30
1009 5139 60
4224 2006 14
2078 6298 69
735 5110 33
5284 6256 24
2360 1177 53
6751 4156 19
2766 4844 43
156 55 40
5172 1573 93
6795 5712 28
1315 4007 47
252 2041 28
2742 2890 10
5061 4443 73
77 2958 60
1036 1207 36
4509 3794 62
4051 4209 14
6183 3 62
1318 167 82
2835 1825 46
3260 2010 85
6605 6439 85
2954 7256 97
1098 6007 51
5795 6861 87
28 2140 36
5539 4007 11
5294 2780 10
1721 1727 23
1974 5908 78
6484 1556 37
493 1927 91
5823 3384 66
2512 5723 93
5147 3410 10
1335 7162 54
3019 1963 63
1691 6229 10
6940 7203 28
5736 2136 34
1186 61 95
1803 6963 88
6120 2225 17
5977 209 81
7082 4729 29
3874 234 56
3325 2728 68
5254 4295 96
4338 4274 43
5634 5655 71
3510 6004 15
6332 1541 15
5664 1816 23
6836 6740 81
710 34 60
5817 6594 33
6416 2981 35
1694 6594 31
241 6309 22
6170 6533 62
987 1713 51
2913 4166 64
2665 6358 93
2358 1290 56
2130 4107 49
1995 5274 65
5129 2086 79
5525 3553 73
4404 6994 16
4147 246 38
2747 3642 66
5749 5464 65
2882 2376 26
5207 499 17
2681 2153 80
3889 2175 74
3869 1078 65
1677 3605 25
7012 2536 36
2329 1679 58
1633 5140 90
6776 1895 83
6181 6265 67
3813 2940 63
2717 4295 75
828 3330 49
4702 5074 34
3326 1694 44
7166 4424 22
5566 6140 10
4209 6767 13
5582 7216 66
5718 2620 83
1791 2888 65
1605 208 14
5209 4005 47
5760 1347 96
1084 2339 94
777 4989 34
5001 5073 48
534 236 70
4665 2757 82
1225 7258 98
1771 1425 100
6162 2372 35
2599 1352 12
6674 102 75
5343 2152 48
1834 6136 48
4270 1619 66
7198 2194 26
5490 4562 30
4545 5991 12
2200 5677 18
1374 2279 65
6238 3493 59
6386 4343 85
5933 4792 31
5354 3556 84
2090 4507 72
2020 2222 33
5232 2251 71
2862 5608 31
6306 4781 19
4351 3334 90
3468 6937 44
6360 2157 91
2337 6972 25
113 4289 92
405 5655 95
120 4640 65
5124 3989 45
2327 4975 79
3325 15 89
2849 684 65
3522 7123 54
7124 209 31
1601 5566 96
5709 5534 40
3795 4473 22
3609 4702 80
1872 6650 22
3228 2988 46
5819 5992 70
2701 6400 57
2272 5655 35
2718 5758 11
5282 3379 59
3477 3813 81
4062 4139 51
2116 7127 96
3122 916 84
4254 6125 44
168 1450 68
226 4698 37
4067 5029 16
828 4163 45
1113 5211 51
7203 5674 71
2987 4719 37
2764 3976 76
6650 3319 63
872 1738 18
2552 4680 19
38 5703 70
5680 4653 86
2754 2418 14
5984 1312 33
1026 3999 24
2849 4597 91
5530 5006 86
293 5999 51
3462 6781 61
6880 1364 96
3585 76 15
3054 6427 23
3277 3740 11
423 6036 71
6569 4701 15
784 3789 77
3832 4690 38
1540 3009 74
5386 4052 62
676 1252 68
5119 701 23
513 5747 42
5258 3318 57
6593 4320 66
3858 3473 28
5284 432 50
913 3995 26
1654 6158 86
3512 3954 76
6006 7050 14
2067 1266 71
6751 3904 30
2825 2411 80
6730 3633 12
6241 2877 65
109 2833 60
6999 3962 25
6758 2803 21
6596 2451 45
748 4132 18
5936 1800 84
6088 3360 94
5193 6780 94
2876 6855 86
882 2926 99
1745 1590 73
442 5692 66
4511 3835 18
2368 3103 10
1339 5931 10
6536 6150 71
1092 5069 31
871 362 27
4830 1558 54
1071 5698 58
1983 307 64
4030 1229 84
3211 4776 74
5088 4139 50
2152 2350 11
3446 64 76
5162 1393 56
3651 4634 30
5028 6734 13
1761 537 16
2852 3221 87
694 251 57
1351 2043 82
2789 111 48
5290 1780 56
1958 17 93
3024 4143 66
5950 984 80
5587 5460 56
5470 3031 100
4352 499 25
2484 5280 87
6424 588 41
1700 379 60
6731 3003 36
853 5043 83
7170 6208 66
2355 6824 54
295 89 69
4025 6264 93
6665 3940 25
6887 5674 72
4765 4085 32
2847 5155 37
2973 3722 95
4287 1621 63
3527 1892 80
6994 4124 96
2095 370 73
275 101 40
5961 4041 24
2428 1662 37
1547 963 55
5781 4181 50
6465 5136 30
4305 2665 91
3354 4713 63
5434 5035 85
5108 2117 25
5218 6018 96
6344 1786 93
3215 3670 94
988 5348 56
133 4474 18
5652 3280 32
2245 6338 78
6238 3542 31
5629 5940 43
3380 4472 44
5361 2908 92
5904 4114 16
3449 6039 20
4462 2896 81
4794 4815 44
3869 3740 93
3142 4148 48
5864 2601 70
213 6519 52
1098 5376 86
4157 987 39
3905 485 54
5275 2637 20
7235 4853 35
819 2481 90
6984 3207 36
4794 2537 85
4522 2232 100
1774 858 86
169 4007 39
768 3333 93
1086 275 39
6080 3193 99
4432 1072 90
5301 4083 88
6902 1544 66
5397 5740 74
968 1831 96
6806 6327 56
3171 3883 20
3769 5141 19
4354 1734 97
279 126 22
5390 5820 55
5074 2864 93
2650 721 57
2225 3069 71
4724 3937 68
5357 4418 100
3576 4367 96
1648 4359 58
6182 5239 15
6026 4905 75
2887 3525 65
6094 2356 32
3649 1131 41
7044 5707 91
3448 1245 16
1828 5109 24
3904 4032 44
395 2799 10
6184 779 71
1617 3575 62
4898 1829 79
2674 6601 51
483 999 82
4340 6052 17
2804 4577 90
2551 1321 17
6468 2574 20
2353 993 10
5146 6516 74
7075 5445 10
5016 85 60
3908 5261 80
5303 6684 29
5590 6814 88
2885 832 62
5300 3110 90
4327 2381 49
1329 3819 100
1956 150 23
4170 6833 26
6908 3312 40
5153 1115 34
1569 1738 97
5384 7203 62
7251 680 35
3660 356 65
5634 2934 70
1675 1391 77
1347 2917 12
4146 825 98
5443 5049 43
6067 1059 86
3709 6499 53
4931 5977 66
159 1918 48
3039 1474 36
2907 525 94
6299 343 42
2400 1032 36
5250 2780 68
6013 362 87
5749 3876 64
6934 6171 87
4469 5184 28
690 4614 75
4528 5297 17
6921 1915 70
5208 3643 18
6932 3340 72
7088 7132 51
2242 521 13
2103 275 29
5237 6089 31
5063 3833 80
7260 3090 65
2157 4809 90
2064 338 26
1465 6037 40
2519 5839 28
5973 5225 16
4605 5285 19
1685 7232 98
2331 5696 70
3985 5260 14
2497 839 100
1914 5220 29
6642 4052 42
4949 2668 83
1327 6493 96
3358 5561 97
3672 3620 94
1892 5996 64
1806 3851 80
1150 4504 44
189 2760 83
4334 3867 46
5649 6097 71
818 3458 38
2374 2240 82
3483 562 30
3087 3770 25
2013 1331 81
935 419 52
2757 413 59
977 4158 17
4895 2819 89
4291 1796 12
3108 1493 20
740 4258 61
4042 250 19
5726 7228 91
82 3014 51
4336 1509 56
1071 6998 54
2574 6992 11
4240 2027 11
2845 7231 60
5380 1208 53
6160 4441 98
6330 6090 83
2451 4283 53
4500 966 37
1296 1546 38
806 4405 29
6271 3955 75
6999 4052 81
1737 3637 35
2332 4698 29
888 6510 88
6541 4092 42
6349 2690 73
151 4033 76
1232 1215 90
5982 1495 43
2649 1902 92
3554 1714 45
7111 3211 31
3130 6566 79
3249 2702 54
446 128 64
4674 326 19
3169 5336 77
726 3924 65
2376 646 93
2368 5807 64
5224 7165 35
5351 5774 33
7187 4657 68
340 6245 49
1720 5054 17
2275 7074 10
2652 2636 48
4730 3948 59
3497 3196 41
2709 4563 33
7183 1436 12
5935 1411 16
976 878 97
3380 5293 16
6836 5210 71
5852 3537 11
7013 3278 34
3492 5523 39
334 2747 50
4701 110 69
3552 1210 74
28 6191 81
570 5200 79
4200 5575 76
6606 1677 45
4655 4868 60
2934 2410 74
4797 3957 38
5743 4927 67
2537 2544 89
2022 4372 33
4958 763 92
3076 2628 17
4854 3570 18
4280 7225 21
5981 6813 37
3998 3065 24
972 3144 66
6726 1896 55
429 3683 50
1700 284 50
3292 5733 72
5312 6557 99
5908 6066 86
5738 7055 19
1266 2096 72
2843 4461 51
1752 7130 100
6578 2807 63
3918 501 62
827 3523 80
7062 4217 14
112 301 23
6950 4211 39
6782 4217 56
27 1764 29
3685 447 62
1993 35 57
2466 1482 80
3245 6702 99
440 3033 24
6327 4996 30
2655 653 66
5747 583 19
6541 2288 49
2375 2248 92
1488 1010 56
974 2282 18
5679 6971 75
963 6633 31
5520 2678 89
827 978 32
4870 7042 25
7192 2866 66
736 5074 77
4518 2456 37
919 687 92
3604 3244 12
6107 1045 48
3612 5367 91
2299 777 85
5498 6253 52
1144 6817 68
5475 6129 56
1016 1058 29
5372 341 16
82 7098 99
2622 942 42
2983 7135 46
1414 2234 26
3796 4886 28
429 821 11
6794 922 50
2201 5864 64
3449 752 93
4396 1145 29
855 5235 51
4054 2907 58
3905 4183 48
2096 2339 95
4076 6206 95
4711 1927 56
3311 4519 12
3331 4447 36
1773 2519 17
3043 5632 52
4953 1317 38
4701 6056 96
2854 3430 11
5824 5617 81
3824 2423 48
421 4063 78
2455 4821 67
5407 2613 51
4388 2828 21
3262 7140 26
5854 2507 75
4817 2370 90
3755 6607 61
4052 3460 11
4448 4504 75
6932 1895 19
6819 1637 11
5077 311 60
6505 7141 54
5081 2518 84
4882 3078 60
3658 4628 19
5324 2998 88
1363 1577 85
5547 4686 33
6274 2315 39
3450 6879 52
1710 351 73
2089 1771 35
6596 3185 12
5489 2553 47
2340 5051 17
3225 6120 90
6963 5962 58
5574 6527 82
3948 4720 71
2808 2429 99
6657 1158 80
5233 6390 91
2504 648 98
1018 3833 33
4776 1136 41
6233 3574 28
4896 5099 87
3009 2715 42
5696 3707 45
3618 340 74
1852 7090 71
4605 2605 31
6903 3944 87
2746 2971 39
6217 2599 28
2047 417 87
5153 6802 43
3299 7025 30
103 7172 77
1852 6099 88
5416 1892 62
3935 5767 61
865 5307 14
373 6829 85
5772 6822 88
1876 523 72
5513 6513 79
4323 5296 30
6709 4847 58
1148 4186 76
1787 7008 93
3961 1817 43
6948 5814 77
539 6054 43
730 3744 42
1874 2721 43
6850 5455 75
4621 199 53
2616 2162 76
7237 3869 91
5467 2401 43
5595 6371 30
5186 189 12
669 2486 14
4652 7011 57
5918 5617 89
469 5417 71
1325 2653 44
2773 150 52
4342 2652 84
5582 4259 77
6626 1974 69
5321 6856 67
3183 162 88
2071 3871 74
2552 426 99
4700 3382 93
4314 4320 49
1682 5984 60
5259 513 34
4289 4100 70
2508 6171 15
4941 6439 11
1599 2235 27
5603 2227 83
5767 1770 78
6006 725 50
1931 3393 96
6144 2191 60
405 5952 46
2301 1344 83
6913 4394 59
5316 943 46
4764 5963 72
279 2010 87
2267 7234 20
2102 7065 46
3535 5132 47
563 5005 83
4834 6711 51
7091 1066 100
1319 2181 38
3570 6608 49
2634 5579 26
5843 958 51
2935 98 65
1794 4962 87
2985 2883 12
3752 439 35
4418 850 46
6286 779 76
5657 4057 48
2788 2360 59
3068 1328 60
1267 4643 57
5470 342 37
4834 2953 84
6013 5219 35
1117 1175 15
3157 4267 64
4422 854 17
6507 1351 66
838 2135 27
5654 5324 70
1954 5136 20
1359 713 22
1219 6946 18
2861 1993 93
368 1333 49
2905 4780 29
6072 1797 74
5041 5919 17
2413 3416 82
5234 960 20
6730 5892 71
1516 3741 42
471 3063 89
1149 4642 91
1639 798 77
5068 3096 30
4612 2275 19
3566 1743 83
4204 2229 54
2319 5470 90
2002 6250 47
5246 6352 88
5839 365 39
5515 7135 45
3480 458 60
6418 2885 27
4474 4673 81
2663 4185 20
5160 3843 23
963 5465 28
1393 2025 22
4169 5793 55
6406 592 68
6796 5903 57
2498 5365 61
5474 4046 74
1386 5847 87
5099 6496 49
1597 180 50
75 5876 31
997 2317 56
2225 3199 75
2425 2658 30
1576 4594 67
5001 1390 68
6513 6774 81
417 5058 72
4452 3615 19
3068 6812 34
2506 4654 29
2367 1547 95
5296 7081 62
1300 2519 77
6090 3240 36
4609 2564 87
2284 4241 60
5775 4381 30
2129 3559 11
1776 2100 48
3562 1717 25
6255 6338 45
2146 4564 39
428 6968 46
3034 2549 13
6998 1084 28
5657 4691 68
1303 2983 88
18 6861 16
6072 340 30
1559 892 56
1550 5781 45
3137 3225 100
5895 1180 74
5205 591 46
3696 4127 74
3357 3210 21
5193 6724 23
4324 2813 76
5768 2429 54
5204 3308 65
2202 6469 66
5192 2681 51
654 6024 59
1387 5340 60
2394 2080 82
1753 4519 99
1182 5584 77
4282 6595 23
3837 4792 20
4923 1955 62
5426 924 57
6660 3399 33
2127 6252 55
6914 3629 89
3595 1989 86
823 6480 57
1913 170 67
726 4068 90
860 384 89
5657 5135 13
6669 5242 95
6490 5097 76
798 6554 80
6951 5389 74
843 2173 89
967 4044 32
4499 4469 42
3624 377 15
5549 6088 84
925 5438 61
6951 4501 32
6539 6423 13
2986 1840 61
1241 2853 34
5123 5059 60
2124 5061 58
1007 5794 71
5208 2414 26
309 788 47
4777 5816 37
1925 520 28
5031 7079 76
7075 5713 76
2298 2930 12
1712 4895 20
2642 1990 68
5118 5326 10
7120 6174 94
2821 6273 37
2013 3887 56
1892 5486 45
6824 4668 98
4294 3798 11
3489 2514 69
4154 3623 58
2025 1276 61
2326 4205 98
3568 5307 19
2222 6745 23
2813 6616 57
1146 1348 52
6706 6761 77
4488 4690 95
2589 1033 75
525 2525 15
7240 1002 50
1827 1994 53
6135 1146 39
1237 6817 60
3884 5484 69
749 2132 83
4864 4439 91
2043 3937 93
2077 6033 76
5387 3644 54
5552 3344 91
1991 6727 73
2466 6217 40
770 2321 30
3161 2923 58
2580 3731 15
2790 864 50
4305 5271 26
5651 5002 77
3183 7113 63
1842 1834 75
7055 791 22
6855 301 43
3794 3807 89
3968 343 77
1102 6979 88
5612 4760 11
1095 2680 78
1948 2652 53
5340 3924 70
4909 2767 62
1402 5346 55
4276 2688 34
5689 4541 74
3464 2806 38
5497 2135 60
2746 6105 24
1321 715 75
4920 334 53
991 6540 80
6710 2827 35
6756 2183 12
5792 252 85
6413 644 64
3872 4326 96
2600 6771 63
1713 6067 42
5795 6312 10
756 3102 35
6636 1991 14
1419 3493 89
3389 1018 98
3097 1171 91
2321 2701 41
4801 3643 36
3054 1478 96
5915 1806 48
4615 7125 11
2086 1134 12
2739 4976 78
3787 1090 34
4229 4132 92
1243 1473 75
3894 5776 15
3977 3890 95
5641 5911 46
869 4774 94
1739 6271 54
3541 2968 79
2155 6770 65
3026 5278 45
1570 4230 86
5198 5552 50
6479 2841 37
4536 2346 34
5320 4909 91
2411 1393 59
5749 5217 46
7239 3360 94
540 4809 38
6092 2441 48
3602 5356 62
3574 2148 30
1436 4301 75
1025 1359 17
3400 6396 10
2948 1822 74
5422 4385 64
6429 7220 25
3750 1148 82
2290 5825 58
2562 5698 43
4947 270 53
6271 433 97
6176 2571 51
5900 5181 10
4541 3055 53
3775 4538 84
921 4919 21
2454 3588 24
5744 4971 94
3399 3932 21
2894 4131 50
5645 1434 12
6094 2994 11
5625 4397 27
5972 2280 28
21 559 20
2714 2619 95
2010 2326 35
4621 6424 12
4294 5773 94
6259 6144 23
1195 3983 59
4157 845 12
2680 5511 67
5379 4150 28
2466 5461 53
6231 6844 88
6577 6824 61
1855 4339 41
6991 14 92
1944 4569 18
3417 433 87
3650 4148 60
4116 3219 91
5909 451 36
2703 1207 88
2657 631 11
1585 6581 63
2754 5341 39
3738 3673 99
3753 3654 61
3128 124 73
3726 4908 49
2169 4250 17
2376 3195 63
4430 2783 26
5394 3348 97
6072 403 18
750 393 50
5395 5948 44
4561 5299 32
6056 2547 93
719 2051 96
915 3659 67
5583 1910 14
4086 2511 53
718 6171 22
1843 658 16
2050 1068 25
7240 5432 16
534 3571 69
1502 4018 49
2931 6962 69
3044 1361 86
2370 3820 47
6258 4099 76
6686 3681 94
8 5028 31
2998 1577 36
3598 428 67
3517 4944 64
5994 7022 66
5702 2315 71
5813 7246 17
2153 3083 90
487 5603 50
3141 1363 55
5598 1993 68
1581 1215 35
1785 6497 48
5691 522 81
3095 4371 61
3456 1339 24
5116 5805 33
2429 1507 45
804 5394 21
4484 1169 41
1142 3079 49
4883 228 90
3396 862 29
5945 4535 96
4810 4582 88
6285 5915 23
3603 6072 69
4411 4984 71
5948 451 67
2699 6864 25
73 4130 83
7143 769 85
6213 2003 34
2486 100 29
491 347 95
5619 3199 15
4190 4454 93
5043 3072 84
6286 57 75
5164 4414 29
3108 4413 21
7146 4390 76
5400 7132 42
2405 1580 25
6434 2215 11
6579 5640 56
2918 3333 59
3209 685 77
5433 5811 66
5590 5912 35
2582 5967 62
3876 3455 75
2154 4903 48
1884 6002 38
6484 27 44
3008 6177 16
1141 1122 92
2497 3906 86
2131 5691 57
2607 5355 68
6053 3067 29
2012 200 24
6908 2343 85
3613 929 19
316 709 52
6338 339 33
6555 2715 42
3565 812 35
4862 6918 45
786 3114 54
1469 3073 15
4946 1636 95
720 847 64
5584 654 71
609 1450 93
1647 2153 71
1454 7070 100
3046 6741 87
4769 4498 40
4178 1634 60
1103 1274 43
3965 5393 97
6627 5615 69
5829 223 95
84 629 98
797 6443 38
272 1209 75
7024 888 21
1696 2862 99
848 7199 57
938 1190 51
3442 5745 16
4478 1039 92
6797 1153 33
1970 2405 44
1890 796 53
3238 933 75
5126 5412 44
710 2979 51
6878 4146 60
5335 2204 15
4141 2978 10
3875 4264 64
3692 4999 86
980 1864 64
87 2878 39
5670 3825 39
5793 630 54
4360 4384 76
2610 3155 49
5278 2708 25
1401 6597 29
5802 6248 82
7173 5501 91
3714 574 40
4682 5911 90
601 4456 33
2705 4686 72
3491 1512 92
2164 6738 25
7080 5954 42
2157 1420 20
7201 7097 43
1526 5930 90
1521 4967 44
5452 1808 73
6804 5284 41
3880 3040 30
1262 2461 77
2724 1526 58
5068 4887 69
1801 4861 80
4941 3979 55
2097 4904 86
1840 6700 71
4914 1647 59
4352 5434 47
3707 4639 27
2505 1993 69
986 711 28
2863 6986 33
6761 4286 38
2323 556 97
4113 4167 29
3381 2859 66
5215 1493 38
4167 1293 87
1727 4927 96
2318 294 52
6618 2446 66
6841 3553 32
3153 5852 26
5277 4016 72
666 5697 57
1260 3462 36
4470 1116 33
7229 708 89
5327 886 22
1670 2861 80
5281 7235 91
1941 2188 37
2592 2834 69
1030 1397 79
2497 271 60
1662 1428 16
1128 2101 15
5241 7227 24
4560 1217 14
533 6328 57
6887 1251 25
5546 610 63
1674 3794 65
5396 2352 20
1249 6957 58
4412 2279 83
1032 3479 16
3209 4605 44
2270 1749 91
5682 3116 68
3922 6293 26
3617 7116 65
3201 3288 75
4404 4380 11
2501 5313 36
3681 2391 54
4205 2611 81
6759 2266 63
1007 2847 27
4315 1487 82
6781 4794 93
1908 521 100
3212 6980 15
6209 972 73
5399 3556 21
47 3368 66
6646 1442 65
6160 5732 19
6722 5583 12
6306 1592 86
4058 6852 35
1649 3687 29
3124 4255 21
1983 1722 94
1777 48 93
1997 5397 56
2521 4677 43
3577 5667 65
1860 4470 70
3386 4901 39
2048 2782 27
489 3085 91
3179 881 81
3903 4440 76
2907 6646 69
973 400 90
4579 4623 24
490 3391 46
6638 3211 97
5105 5423 70
6155 4537 22
3026 5671 38
3843 4017 21
7032 6307 13
6858 6180 72
38 2817 42
7203 112 89
3487 1529 96
4985 2804 52
5600 3830 93
489 3242 16
2797 478 57
6715 588 33
1636 6966 100
7225 5448 72
3901 3761 42
6215 674 93
5964 5232 14
6706 4230 40
3276 434 74
1342 1814 91
699 5150 50
3663 6708 55
6391 4262 56
344 2625 51
4310 795 97
2422 2935 55
148 5301 19
6846 640 84
2559 3259 23
1901 6904 66
2897 4590 38
706 4297 62
3447 1330 24
3095 5150 42
4238 4156 97
6656 6605 32
6863 2602 72
6976 6314 56
4248 6025 68
4165 2177 41
2357 4425 19
2329 3891 72
3633 1290 100
5671 33 45
1531 4185 37
3903 7032 41
6670 2892 97
3923 6684 76
3868 1120 17
3253 2917 84
3307 5581 77
7027 2039 22
3430 6498 46
471 4909 43
6444 77 87
5845 248 85
1583 636 50
33 6308 72
3985 2869 90
4489 4739 81
5586 7037 67
7160 602 21
7096 5277 94
487 5352 75
2192 6501 24
1806 3965 91
4373 2017 20
6498 2014 70
1806 4448 43
2832 7209 66
5503 2724 25
7062 2182 80
1103 1701 51
2729 1781 14
1162 5161 70
28 3317 15
5763 406 80
4565 6655 91
1150 5035 66
789 1853 19
4190 1014 31
134 2067 19
3332 1543 49
5527 5054 81
6447 6684 29
6703 4741 49
1572 3697 69
562 2139 10
5208 7231 82
4065 3388 83
2004 6523 47
4982 6309 64
3044 2306 83
1447 1378 43
771 5638 81
5522 470 51
3591 1754 48
815 6116 98
3630 2643 68
5297 1055 38
836 5596 59
5519 2368 11
4656 6208 26
1903 5895 28
2171 7007 87
4571 297 94
1735 2977 46
2602 1988 36
466 1410 50
1960 4339 75
2395 2515 75
7177 2954 45
6176 364 77
1426 1744 56
1732 2411 65
1569 6700 30
186 4052 47
1863 748 17
276 2582 32
637 5022 23
720 7218 36
7112 6906 27
5393 914 96
5298 5221 26
3612 4341 21
6708 6258 69
4025 221 80
1680 4011 87
4659 4113 38
6372 6819 74
6655 1677 94
2598 4567 54
7147 4905 91
6913 6946 26
2364 1807 76
571 5818 31
1387 6095 98
2426 4956 100
2570 5282 21
7180 4377 91
1958 4172 81
4735 7184 66
4723 4952 79
2332 4045 68
3966 2138 19
4396 2011 38
7138 477 51
1561 762 66
5939 3314 95
3219 3343 15
1100 4304 17
2146 940 42
4367 1067 49
1488 6871 12
7217 6100 58
819 3916 18
6078 1962 65
1287 144 97
1537 1749 97
3961 5886 40
3672 1577 78
1388 5561 92
600 6145 83
2370 6991 44
438 6592 94
6074 309 84
3142 193 32
1846 6655 27
3445 842 91
5927 1053 59
5706 6818 13
226 3463 25
2603 2562 100
3483 5151 69
196 2569 76
507 7175 38
2662 1167 21
6394 572 66
6984 6624 20
6606 5262 33
2393 1522 12
1994 145 89
7247 6890 50
575 3756 64
4533 6518 100
4042 3532 83
1678 7259 99
4473 7021 61
2506 4595 27
2102 2143 35
2858 3399 52
3717 2190 99
2972 7204 81
612 4161 91
6350 5730 21
1290 6341 19
5154 4339 61
4832 4010 66
6728 2791 54
1237 6436 67
846 4911 63
6637 3507 22
44 2298 84
686 5947 28
781 2507 96
2176 1363 19
2664 760 92
1500 3894 62
5662 1852 96
851 229 70
1576 5273 52
5442 2417 52
2668 5420 100
2522 7180 90
4244 6252 85
1663 6394 45
4353 7039 44
2101 1208 56
1994 3726 37
5097 1047 52
5579 1879 82
381 6360 94
6886 674 40
7088 1903 21
1077 4170 90
4026 1051 84
5414 5908 75
907 3315 96
5005 961 17
1510 440 22
5557 3791 72
4279 6853 12
7197 1126 78
4844 1646 72
1007 150 12
1703 7258 78
6776 5395 71
4883 963 97
4525 4938 27
4779 4200 60
2073 2794 72
4297 2207 34
1767 5834 43
3870 6531 76
5412 1966 51
382 6491 23
1478 4764 78
2225 5090 21
3928 1276 82
5746 4798 60
3824 2098 94
1377 4950 77
4545 700 80
3496 751 95
2776 5268 78
6326 5271 54
4147 2481 14
5127 1793 85
2842 3366 64
6970 6971 98
4389 6441 53
4336 7190 32
4624 2065 94
5233 6985 31
3412 5931 56
2902 1896 55
6701 2284 18
2527 1300 44
737 3698 26
3759 7011 98
2399 112 67
5567 2440 67
1263 3594 36
4379 1360 14
2344 4798 48
1369 3913 31
2582 3791 14
3414 6573 66
7055 173 83
5147 1937 48
7195 5453 97
4782 5457 47
5314 7152 70
4136 2547 96
4678 563 98
1540 3116 20
383 2349 12
4780 1830 58
6885 6420 59
5592 5360 77
11 3498 40
5734 7083 23
3433 2832 11
1430 680 76
4641 3432 66
4869 4451 81
6207 5759 79
4404 4377 24
3190 6952 97
5584 1480 12
600 249 44
1623 1223 88
5082 173 36
444 2585 38
2806 1028 85
3663 878 12
4245 2021 35
6779 5617 32
2005 3603 33
6231 1162 75
