4583 9617
3448 1162 55
3308 388 96
2223 1539 57
1664 1829 74
3711 391 18
2955 4249 17
4136 3190 21
1043 4213 10
3312 1737 27
1707 2431 54
665 583 13
3521 3276 75
2290 599 50
154 2751 58
2453 874 65
1477 291 75
4463 1247 83
4558 4510 59
2634 547 53
3760 2774 37
1017 2836 55
3319 750 31
965 949 42
2902 1652 65
403 3983 83
51 3858 69
123 2450 82
1677 659 22
2502 879 22
4040 1900 15
3528 1244 59
1476 3063 75
2316 3907 40
2579 4376 10
4017 4139 83
1179 2534 96
2774 1981 98
1017 1174 94
1536 1664 14
4184 3729 93
4135 1183 50
2980 3958 79
3849 2601 47
197 723 86
3576 1859 97
1007 4268 65
4493 1801 64
3959 3812 67
4177 3551 20
157 1620 62
4245 1467 83
667 1693 12
1708 3310 68
2760 1837 91
3551 4042 70
3305 1223 46
3367 428 40
3641 436 80
4538 1867 88
1347 2358 43
2511 2638 46
1290 4407 96
4321 1413 29
2463 1385 69
1846 1960 72
1923 2743 28
2860 1452 53
4140 2545 71
2193 376 49
2724 3738 82
963 2468 24
4227 3176 97
2420 3355 26
3148 713 74
4331 2528 19
2112 1992 16
3813 2173 60
769 782 28
707 4323 43
1545 4223 96
1193 1731 86
2059 3521 81
4473 754 70
3535 544 73
3319 3831 88
2126 351 75
3567 2405 59
3308 2444 73
939 1078 30
388 1037 91
986 157 42
4511 82 89
3639 3714 11
1480 2971 31
1304 1561 64
3711 1499 76
686 1247 28
2464 1036 52
2768 402 64
3681 38 88
1920 308 47
3032 2040 96
176 594 28
1160 1688 27
2635 2090 67
2819 4359 86
2529 2457 90
2658 3535 14
4199 1381 37
220 452 94
3481 1594 73
1375 3840 64
261 1630 94
166 1771 86
894 25 79
3072 2144 25
209 1487 66
2828 3989 42
473 3025 93
4073 4271 97
3233 2522 38
4089 4074 50
4203 325 90
4367 2541 20
4484 2674 93
1744 742 26
3544 4043 26
3443 3675 74
3774 2119 64
1548 1363 10
3602 2354 13
3837 1698 74
2915 4427 88
1548 3021 98
2734 829 85
145 1355 54
692 4050 20
3946 2540 82
2709 343 89
4562 4091 32
4023 2821 13
4476 2517 47
860 224 31
320 475 50
1350 1711 93
1933 4286 85
2121 3458 65
3284 928 40
817 88 97
1777 3717 96
3780 1140 46
1223 3897 34
2585 4419 36
3518 3286 32
1725 3030 46
893 3070 24
2970 4496 87
4443 1749 86
4119 947 99
2114 3128 39
1491 1387 42
2571 2884 23
476 3857 73
2864 2627 66
4186 2209 78
4227 4170 23
1997 798 49
1340 3942 73
2846 2071 88
3329 473 57
2078 4275 68
1508 4126 14
1792 4281 76
3321 3095 97
1165 132 93
785 1965 43
2921 1814 17
3638 33 53
2862 3579 31
2779 3011 39
1134 1902 49
2037 3812 56
436 2851 15
4463 2611 85
2235 3646 49
1221 3575 43
1412 4548 15
2421 4011 70
3372 4072 50
358 2252 72
1171 4369 21
2655 4489 71
4568 2439 49
3663 4143 68
3784 3858 66
3343 43 50
3532 4498 95
2863 2574 30
1406 1372 32
185 2594 56
4045 1964 97
2601 819 99
2186 2976 64
1763 2330 92
2561 1734 56
3750 1135 81
678 2575 88
1395 2901 77
1414 1374 56
3157 2739 71
3012 3143 70
1450 569 95
2588 1888 50
1632 3839 70
1548 3891 23
3048 3809 99
227 1005 29
270 714 47
4108 1483 50
979 2957 28
1132 850 54
2265 3844 22
46 3767 72
2548 708 59
358 2859 86
2178 1963 92
1990 2310 33
3798 2090 96
2606 4437 95
4358 814 36
1769 714 27
585 956 55
874 464 93
4162 3286 52
1083 734 80
2954 2519 99
3404 688 32
440 2444 41
3765 2484 70
2829 3741 68
2360 3168 82
3280 488 15
4307 3773 46
4231 4485 92
1501 1619 23
3543 588 34
1147 2325 53
3773 4021 37
3055 2244 78
700 781 92
4526 1273 15
465 3206 34
1326 4098 78
504 3436 81
282 3896 24
1393 4338 33
4339 4037 42
959 1847 16
2207 2908 92
2879 156 44
3049 1565 38
3135 300 98
2545 4332 90
4547 2439 19
1580 1922 34
3247 1445 60
3522 1965 95
1282 77 84
113 657 46
3659 2887 31
3211 129 88
2126 3316 42
1000 989 68
4528 3942 89
923 3190 65
3447 3637 19
1644 3601 70
2425 1365 96
3039 2621 75
3729 3596 56
550 1617 67
3480 4103 30
3565 1650 98
3235 2974 14
3573 4336 36
4305 404 80
1638 3562 52
2866 3119 54
1880 957 60
2111 1533 84
1719 725 75
3226 139 85
4374 2868 61
666 1258 48
1114 438 51
1 1483 26
505 2882 80
4455 3857 94
3235 3122 70
2145 1863 62
3803 2134 81
1908 3907 42
3831 1181 28
1344 3720 41
925 502 11
2411 2963 16
2634 2379 74
3737 628 22
3108 4541 14
2795 1127 43
306 102 66
187 442 82
4457 4482 78
1097 3451 83
3657 1856 46
1350 127 73
984 1148 58
365 4504 99
4296 1241 90
1476 3346 62
3075 630 53
3025 924 32
4250 2265 45
1200 1712 61
4025 4346 57
74 117 44
2403 4080 56
1132 3909 100
973 4042 58
3620 2324 29
4570 3301 12
66 1793 52
199 1812 25
4000 3924 32
1871 4352 84
1378 1853 78
2854 1593 76
2325 534 21
1173 1079 79
3946 3105 69
3502 2208 38
355 3853 85
2542 2594 16
3523 742 52
4023 357 90
3652 519 97
1309 2203 64
3353 3335 27
4007 954 49
2734 4183 52
4225 3608 99
1487 2262 86
955 1889 41
2670 2718 81
3996 2918 54
2998 997 99
3920 597 63
1051 1763 26
3429 60 58
2957 2479 30
2586 2579 13
4114 1280 76
745 87 95
2407 13 72
1474 4168 38
207 4211 19
2933 666 12
4438 1562 58
3766 3453 23
2395 275 38
1562 2744 25
2613 2189 59
471 2052 69
3797 4291 36
4334 218 14
4131 2138 97
4247 2817 53
511 2487 98
4571 809 91
1054 3263 64
2810 1931 76
971 1430 15
570 3102 17
3757 3525 66
3600 2237 68
969 2410 36
1295 1104 18
248 1292 74
4131 956 67
2251 1850 76
1630 4413 45
1043 1468 91
4247 3167 60
1141 3303 98
2332 3448 33
3411 12 33
327 1537 75
3017 2620 28
4225 916 55
2481 4554 71
2533 418 82
1514 1877 11
747 1692 24
1356 4347 24
193 3730 58
917 2064 92
1788 2704 79
2762 1932 44
2776 2890 83
3622 59 37
1388 2078 64
4570 1242 48
3208 433 44
4032 2116 29
4550 4077 69
4164 2005 41
3893 698 10
4501 2044 84
2956 2051 18
2473 1062 20
3707 1777 10
225 2945 43
1028 1107 90
717 75 99
65 4456 19
1918 456 16
568 2948 13
2350 3510 39
3022 2789 73
2683 4035 80
3025 1420 78
1321 3556 70
2944 4477 36
323 2135 82
4340 3863 34
4514 4224 28
654 2739 82
1725 982 11
1688 697 68
4007 3702 70
3954 3658 64
3152 973 81
3767 2411 97
3633 2075 23
1764 1922 86
1409 3319 48
3 3114 40
2322 2150 77
1699 3358 100
1402 2900 38
831 3586 36
2186 2287 100
2369 1933 25
85 100 73
1090 2526 32
3865 2096 41
3117 4249 86
4351 3762 79
4446 3270 63
3447 2248 17
3674 2995 91
1898 3010 44
107 1677 55
2880 3080 26
315 2269 13
3521 2624 80
4095 3876 42
3262 1747 42
3501 3402 77
4228 262 94
4557 1041 56
3991 1035 57
3593 4076 18
1002 714 95
621 1574 35
603 327 64
1877 2995 54
1340 798 18
1034 397 85
4183 2544 81
350 1038 61
2185 1078 71
2982 3010 96
2704 3217 52
502 668 90
3098 4511 75
2067 3521 14
2585 2429 63
4282 3045 42
1952 2837 62
2992 4043 95
1115 4058 72
3072 2011 59
2739 2417 55
2203 1098 19
1312 2938 56
408 3871 84
237 224 19
2341 428 65
1643 636 36
1158 4424 70
4169 319 97
3756 123 34
1105 436 77
2220 794 87
2162 2248 55
662 2236 71
3430 3754 97
2089 1792 30
3642 3249 97
2060 1905 31
1092 3277 25
3863 2320 72
781 554 53
1533 46 90
4491 562 82
4296 3133 62
3195 1230 41
1896 4224 50
1811 341 54
4451 3855 19
2576 2824 33
517 2469 100
1656 4307 41
990 403 30
3667 181 67
2379 1157 81
960 4299 53
1242 163 93
3293 2932 71
2213 3702 55
4167 2059 25
557 2954 87
443 2389 14
3514 1035 59
1270 524 89
2790 2544 28
321 3436 92
3258 990 81
2937 763 62
1501 1615 16
1291 1739 46
2842 2575 83
3916 3208 41
3647 742 49
4158 3718 88
2922 3339 19
4140 3587 89
1347 3046 53
687 3739 100
4018 3720 63
2481 3626 38
3106 1213 84
701 171 85
450 3785 93
3254 2382 93
3138 3044 38
2988 938 48
3358 1651 17
1071 461 54
1679 117 26
447 1184 38
4383 377 75
3441 2284 36
341 893 94
4020 445 97
3699 3535 63
4032 4216 77
3670 3456 30
829 1558 17
3388 261 90
4366 1039 50
633 1527 98
2092 937 86
2861 258 88
2880 2038 48
2462 1783 84
1458 728 74
4320 3620 15
1968 3762 31
1315 1655 58
2147 520 23
512 3382 42
239 3409 34
2466 1204 59
4141 1286 63
4172 4423 42
1822 3841 31
4156 518 57
4168 2443 48
1856 940 16
4265 1071 41
4192 368 15
1347 342 16
3708 4180 70
4280 2212 37
424 3970 57
1153 1359 14
3040 1006 84
2000 626 55
4551 1155 99
294 3771 86
1827 4464 79
611 906 68
1239 3702 85
1031 1405 39
2736 1077 87
4272 1 22
3813 2989 90
2186 3647 98
3352 2586 48
1091 547 35
1381 1904 88
1629 4368 87
1858 183 16
4265 230 19
87 1811 27
4170 1511 42
1856 1337 90
1938 3438 65
3269 3085 38
271 1518 26
1325 1218 29
287 2495 69
1120 4384 83
1053 466 19
3769 2109 77
278 547 72
4175 3617 67
2083 2312 53
216 1907 43
3327 54 28
3532 500 32
4330 1388 95
456 963 19
1906 539 78
1237 3191 35
1649 1645 91
1048 597 95
3474 338 90
2902 833 10
3801 3729 91
1579 3381 92
4194 2828 17
3154 3843 17
1299 2697 91
3898 1670 21
2738 1234 19
163 2349 33
2009 2711 85
2188 1375 59
4493 444 93
2586 2830 38
694 2248 54
4200 2420 46
216 2077 23
1688 3767 48
4206 276 60
3999 4370 79
1399 1830 50
4326 2175 61
2801 1018 89
1402 3381 71
1922 892 24
1106 3645 58
821 3069 29
1846 2284 53
2772 595 66
3455 2474 81
897 3059 99
4549 456 61
2292 1926 50
3077 2594 80
1172 3814 26
3979 1486 34
1941 3515 80
4000 2889 70
765 934 10
3196 273 59
2938 3058 83
977 4189 39
830 4125 23
3996 2453 81
1775 2893 72
4432 2277 89
365 2150 47
948 1640 69
1237 4530 98
4310 787 12
344 2284 97
2621 2623 27
915 4011 57
3216 3377 21
1346 3488 61
1652 1194 60
3115 4087 65
1011 2780 25
4047 3360 69
3453 2948 75
2436 4057 92
3356 543 12
4352 1138 34
1372 3853 28
3535 877 25
4417 4086 23
3827 1841 88
2373 1362 28
959 1350 54
3480 1010 84
3704 3589 77
489 1358 23
289 1775 95
4355 2837 100
2910 1046 52
1696 1632 68
327 597 90
4277 2482 36
729 3505 51
1983 4415 54
600 1880 28
647 2844 91
189 3251 70
2069 332 33
939 245 16
1416 3790 31
3772 1571 64
4495 4155 61
2436 3008 97
3773 1260 20
4566 198 75
1146 1661 40
1841 2236 95
1985 2188 33
331 2654 67
862 2690 100
4231 945 61
1398 559 79
2456 3965 36
1655 1587 45
1899 2229 65
3338 400 83
443 1481 87
4458 4268 86
4509 2596 89
2710 4447 67
1089 2414 49
2041 2024 28
1615 739 63
4497 2901 29
1962 4103 19
3025 117 19
1476 2937 41
4078 1737 56
1446 1916 61
801 1997 41
1335 2270 94
2678 748 43
2341 2057 95
2899 1574 60
387 1088 100
2322 1540 49
1788 82 45
4398 3402 87
722 3944 67
1985 53 18
2959 2844 99
1989 3465 64
2916 4275 44
2952 4537 47
4057 2700 89
2454 1957 80
3652 4371 12
2982 4054 80
1669 2375 19
2764 2683 46
1786 522 69
1038 3053 57
1747 292 75
705 2041 54
1304 3932 60
1774 2469 25
3170 1586 55
2491 4367 96
2558 2154 80
4098 4527 45
1180 2179 92
2788 1811 19
2033 252 37
2608 924 44
4229 3136 30
2555 3630 81
3533 4405 77
1107 922 33
163 1711 78
2356 3578 43
2404 1385 50
865 2701 75
993 915 22
4502 279 67
649 2449 15
4536 250 77
1147 2038 56
2415 246 71
2493 2324 72
3708 3102 27
1303 3293 74
1188 1339 72
3010 3600 31
1955 878 19
2118 4409 58
2101 850 96
73 1929 66
4324 2498 11
2607 1874 53
1139 750 70
2319 2916 15
1993 2258 31
912 1471 39
3270 3078 34
3790 2370 10
284 42 11
3041 4247 65
506 3495 84
1697 2376 51
1900 2186 13
2865 9 77
508 2655 60
4271 2292 41
3850 1109 57
4538 3688 12
3186 4117 71
2995 2695 20
4277 2551 86
1579 3971 40
1021 3195 39
22 2476 79
2399 451 14
4261 1007 26
1574 1163 99
354 2130 29
588 2795 85
2115 1878 44
4577 560 53
1428 3360 85
4450 2721 57
2082 431 29
828 935 94
1714 4417 83
571 4021 73
4416 1592 84
1344 872 44
4174 3923 60
401 2880 63
1649 4196 64
3430 2883 58
3503 31 42
3287 3255 15
1811 852 24
188 2843 100
2786 546 31
2523 3622 52
2591 3223 22
3061 752 59
1515 4470 68
173 4012 42
1580 4525 66
115 3925 25
1930 3531 38
3444 464 53
2342 817 53
662 613 98
599 408 99
3469 3781 33
3524 4266 10
218 1376 76
4478 2409 22
4149 1992 57
1415 1393 80
3228 2807 81
2417 915 36
2807 29 48
3813 1437 35
3543 1329 22
3249 1701 86
912 3054 79
2339 1077 54
622 432 20
3967 2215 12
3687 1896 19
3582 1041 67
1563 3340 71
905 1310 76
562 3205 88
2479 2012 10
3289 1431 80
1555 760 23
568 1902 10
4052 2891 26
2580 606 54
1032 1920 41
3245 3981 87
134 2633 56
2285 3053 70
3792 3751 99
104 3586 45
3422 1497 27
740 1536 39
3912 3652 26
4081 3378 77
878 3406 65
2418 20 38
3977 3839 36
4190 3629 76
2746 789 15
3179 2570 27
2083 3809 100
2472 1662 68
3689 1772 48
4147 2277 40
789 3536 24
27 3014 22
4107 1552 45
3814 558 29
1588 320 36
4464 1428 55
1817 3791 66
1082 868 98
2698 249 50
2574 3724 82
980 451 36
2780 353 37
2202 3414 27
29 2419 76
4245 3683 55
669 3833 39
2518 1971 14
4375 4006 64
71 2952 39
3367 1941 44
608 3264 74
901 3961 97
4286 4198 35
834 2221 36
772 2461 64
167 40 15
2608 2140 89
780 3417 94
2583 1927 73
231 3241 28
26 3729 77
1786 4463 40
1463 3249 69
2583 3687 74
3351 596 68
4345 644 75
1691 3617 29
2261 938 63
2985 697 46
3203 2385 18
3399 4034 67
659 1668 28
3616 3264 54
1858 216 84
115 3571 69
283 2151 62
2324 2089 66
2102 4564 39
972 2196 23
868 3646 75
3953 4219 79
2262 214 98
4565 3156 33
2775 3280 32
1931 2347 16
608 2885 81
802 233 21
4021 4358 52
531 3972 64
4553 2032 94
798 1435 86
903 2562 12
88 3060 44
1033 2594 27
1987 3775 38
1096 3856 48
2914 979 93
1473 4418 22
1937 4424 48
4436 2218 22
1683 3965 96
717 3003 45
2504 3520 25
1126 570 34
577 3413 84
2157 3819 84
3475 3148 35
561 756 87
530 2982 67
1877 4101 36
438 2019 30
3716 1976 23
1542 4047 72
4102 1925 53
3287 1094 27
2686 1535 88
4264 2002 63
725 2852 44
3823 722 28
2895 1189 15
2437 911 29
1009 3387 70
3668 3905 45
4002 1824 31
1156 1610 13
3746 838 65
2536 956 82
912 3762 78
957 1691 51
720 676 98
4333 3019 46
2316 3747 21
1753 2535 70
2077 3648 55
2047 2721 37
1956 707 76
1823 2015 91
3272 375 20
1617 1683 35
978 464 81
2467 2740 19
4497 2501 32
1849 1708 58
2365 3753 17
1977 2431 94
366 1530 42
876 3133 75
1379 2363 56
1698 3879 25
4320 3740 77
50 1265 92
2962 1587 30
1705 3639 73
3400 2579 31
2732 2522 93
312 349 84
3753 1815 96
3090 2018 92
2302 4245 46
2361 353 68
1639 341 95
4400 490 82
3230 805 35
2898 2018 35
1528 1708 78
2588 2217 33
160 421 61
1138 1219 62
3096 3210 53
3922 4185 94
1301 2327 49
420 500 73
4031 2627 100
4392 346 99
4332 75 80
398 2527 37
3421 1950 76
1643 506 55
2166 2876 54
2946 473 20
427 3952 58
2107 4157 21
1844 1820 22
1810 2939 97
4335 1677 21
2537 851 85
3683 4329 87
1833 2208 81
1547 2238 84
2964 1624 98
975 3617 95
3373 1390 37
1207 812 88
1767 1478 76
3627 3860 74
929 3809 41
2656 3626 64
1930 2749 88
234 2425 44
3239 4191 29
2280 44 85
1826 86 53
2734 3682 75
3984 2320 41
2731 1666 95
557 1061 61
2822 1268 62
1657 2932 99
2680 522 53
3022 1073 16
2021 3139 93
0 1030 78
26 1814 71
1017 374 19
1165 1285 94
4472 300 10
2366 4545 59
1764 1250 71
3396 3158 49
2035 4394 35
4561 511 55
141 3696 56
1671 1944 68
5 2175 26
4045 1751 71
3633 3042 62
2327 3559 34
2889 3079 85
1057 3790 13
905 2718 88
3427 2522 62
3737 4152 79
4342 3216 22
3022 3889 20
1020 4023 64
2817 3655 21
976 4368 50
3313 4509 29
3301 4098 58
1710 2929 55
1454 1322 57
4097 919 75
3710 2357 11
4506 2754 21
1077 2824 40
1625 4008 53
3604 652 31
507 4465 40
2468 3198 56
1997 318 71
208 4159 19
794 3565 48
758 2649 38
2632 821 89
1519 3267 84
2315 3862 98
3706 2606 93
4219 1663 17
595 1585 55
2636 922 79
3027 2095 95
3392 528 87
3513 3028 37
3350 20 25
3575 3570 24
2976 3034 60
3855 1522 31
21 3269 60
911 2956 70
1820 4211 99
278 3249 10
1069 130 79
1016 2546 14
811 3159 93
2484 1601 13
4341 2143 89
3558 2746 61
3253 662 52
3200 2630 74
1134 1513 49
2308 1953 47
4263 1947 64
1769 295 74
4191 1031 94
724 231 62
326 2521 60
3637 3809 29
1841 2111 56
2118 4558 44
4532 4293 11
2743 2521 62
3722 3584 48
550 2884 68
2589 752 72
4570 3555 44
764 1306 51
1377 3687 46
3833 2424 75
3972 994 81
1810 3521 92
1111 2574 93
1940 1901 11
987 526 24
4132 2031 48
3174 4084 23
3632 1249 67
4083 3518 13
2185 2033 22
825 1878 34
2582 3806 81
2245 256 84
1397 1902 65
4407 214 56
2110 1961 20
1659 119 20
3188 3866 33
2540 2502 83
2391 4378 35
453 963 74
3885 4536 77
3729 2453 48
1880 160 67
4175 2018 100
3489 963 55
1820 1862 12
1085 2099 37
1352 1713 94
652 1937 87
1012 2185 88
2649 4196 59
4494 78 13
1341 3399 62
4270 2344 88
2417 4080 13
1548 483 33
3377 2779 63
2790 3783 100
1655 1714 13
992 282 17
3699 1309 86
3044 2633 94
2554 2007 86
2830 3537 13
2227 3363 76
1317 1413 25
1479 1516 78
521 4054 99
3637 1679 44
3250 3621 86
1312 1926 99
4370 2038 64
3987 169 36
1041 2289 75
1839 443 30
2333 207 42
774 4546 67
4182 3271 25
3974 823 93
681 4385 29
1216 505 54
1879 2400 15
4104 1976 46
4439 3730 91
1609 1239 35
4483 1242 14
3307 3334 69
360 2185 28
1132 1632 94
2261 2569 46
1539 2874 99
4354 2592 62
3456 3022 96
3149 4210 36
1044 2698 54
2293 2107 37
4002 2443 81
1112 2879 38
3909 393 28
4014 2853 83
4059 2867 91
4490 3230 48
4330 4206 56
1711 4514 71
4534 2258 71
3988 2670 62
2075 25 49
3136 2961 34
1258 1360 42
484 1819 95
2040 1050 17
941 3684 93
800 3913 39
2049 2995 60
2921 1837 33
4228 3767 89
1434 225 45
1606 575 20
3779 1076 91
1232 2843 80
928 1214 94
2687 1243 20
700 3008 27
751 4134 90
306 2542 96
4162 3786 60
2451 1697 76
2135 1521 28
4518 1516 35
2253 2152 58
579 3289 47
2240 2633 88
1822 1017 38
3373 913 67
1168 1078 92
468 3554 37
3696 3924 95
2400 2301 71
4151 1563 32
2565 2247 98
1541 72 81
1821 2111 42
41 3087 68
2292 1742 54
2668 167 20
4412 1587 17
3216 1155 56
3921 3027 85
4416 4447 31
1872 4113 31
876 1457 53
2063 1526 18
724 1958 23
3253 2940 69
1814 860 70
1311 838 73
852 3273 41
1668 3179 80
363 2456 61
3145 2645 49
4501 1736 90
392 1170 20
1309 3809 53
2133 366 18
1294 955 36
2531 1769 90
3421 2723 100
1981 3576 84
3022 1124 45
2477 3371 99
13 4169 58
566 3587 57
1830 2425 37
1390 4429 11
3142 3878 35
3943 2676 16
2208 3566 22
772 3217 73
1128 3173 72
2964 2180 76
3615 1638 12
3707 1707 33
4354 1041 86
2033 2441 68
2345 383 51
528 172 69
2183 2357 26
1764 3734 49
992 4048 72
643 378 86
3408 3451 73
2592 4435 42
623 3607 86
2849 1750 89
4204 2611 68
1525 2511 32
1111 2112 47
3963 458 25
2057 1782 69
974 661 43
2975 2121 49
2212 3827 52
1175 3030 82
544 212 50
3545 2350 88
562 1166 98
3253 1640 44
3677 159 98
4047 2486 78
3932 3748 41
3090 4493 30
2296 3502 35
2633 2824 74
1554 4273 70
2067 4476 10
2550 3742 10
1900 3269 21
565 3874 15
3900 1967 56
2593 1994 72
1873 4435 97
2136 4246 94
1626 1606 42
2931 1020 31
3277 3607 72
1709 3690 78
746 278 77
2900 4234 22
1254 1260 98
4202 3859 41
1005 1657 35
2622 3647 88
716 3119 36
3675 4523 66
531 273 16
3716 29 80
1839 1748 48
3567 1361 16
467 201 35
3722 913 49
3906 3418 45
2745 1642 50
1677 4202 60
1963 2610 57
4206 1343 44
2235 3652 18
845 3688 84
4273 3590 64
4036 3036 73
3100 1082 77
1701 1875 66
668 2391 11
4556 375 73
595 733 24
72 1643 11
3133 893 91
928 2871 58
2012 3482 42
4022 4562 90
3409 2118 86
2040 1373 14
1101 601 23
1419 1135 79
2852 754 87
2840 1768 42
1234 4281 77
1227 3379 71
2954 2735 84
510 3861 43
1388 2856 47
2292 3434 17
4339 631 97
4308 1009 56
3254 3966 93
2454 3462 58
3482 4251 82
2642 2686 59
871 1523 65
226 1412 57
2153 2356 64
2144 782 84
3290 2049 95
1093 1376 85
3671 1252 12
2108 1679 12
14 288 38
3705 869 14
1209 1089 52
4219 2111 47
2386 1354 77
1444 3828 93
3743 4125 57
1930 4154 96
654 2 57
1171 3281 12
4012 2039 79
3866 3382 78
1574 2270 17
745 2268 75
3098 3215 100
3818 1188 61
1695 3316 35
2668 388 45
3422 2972 33
249 1989 69
4303 4350 47
3798 4299 22
245 3292 93
3027 91 56
452 978 70
598 3780 19
4213 2468 28
3391 1234 76
2705 955 14
4532 847 51
1460 2926 95
3961 4143 97
3007 2310 33
2942 709 38
3225 3972 10
469 1030 71
2949 2739 34
1430 1035 45
1464 205 30
4139 486 94
1337 1798 38
1767 2459 61
3410 1314 93
2109 1340 67
2276 455 77
3151 3962 84
4410 4186 67
1752 3562 96
2962 2771 91
3411 3887 28
3112 2659 45
2346 3870 26
1103 986 23
3544 3595 26
2259 4312 77
3510 3252 90
291 1383 53
2655 810 26
2986 279 82
1118 104 11
220 3305 35
1178 136 52
2901 644 42
679 584 90
1905 3964 12
3758 674 15
1789 425 20
395 545 75
4088 1375 57
2181 3607 40
2558 3800 79
3567 1398 89
3096 1115 28
1243 3076 94
3482 2982 36
113 453 35
605 4340 93
3029 3725 28
4292 3742 21
3343 1668 38
4503 3953 34
4525 2060 85
3781 3905 92
3084 3826 95
2294 2418 29
327 33 63
3576 1662 88
4517 3793 27
479 2860 49
487 3198 98
1822 3417 15
1648 4156 77
2142 4224 81
3247 284 11
1831 2939 68
319 2925 66
2999 969 67
2819 3395 17
1799 3375 82
930 978 50
4200 2662 36
1024 1972 12
1043 1507 87
2628 780 32
4151 2132 99
827 3768 39
3031 1527 73
1229 930 48
3210 2956 16
1823 4442 83
1637 3085 24
1292 4403 87
2085 4300 84
2996 1458 47
588 2161 86
4110 3267 91
3347 2071 12
425 828 44
3766 2216 61
2993 3178 23
2712 462 43
3297 4440 27
3500 2682 84
216 3866 71
2901 559 100
1366 1099 42
2461 3801 11
1258 1735 32
3042 4298 42
2259 3217 99
2395 1881 77
4075 3221 24
1099 832 35
3592 4177 71
2684 3688 66
742 1043 16
803 500 14
1034 1489 53
2689 2368 61
3853 1905 77
2846 3685 60
2970 449 61
2062 2417 93
158 437 25
1772 310 35
4520 4406 48
2963 1347 51
3499 2148 96
2391 1426 72
2838 4102 28
3262 4497 39
959 4231 23
1227 4531 24
4281 2400 28
3442 2466 11
2947 2356 37
2988 348 47
4473 1907 37
3488 4100 56
265 4448 35
3471 3011 41
2361 4031 55
4043 3995 69
515 1602 23
2841 1439 32
3720 3357 19
2534 2284 98
4190 1169 35
315 4284 48
1735 3399 10
3604 275 67
1625 2717 49
3691 1936 95
749 1409 89
3349 2144 58
2390 3567 76
1187 2053 33
1826 196 55
2787 3723 14
3789 2560 49
1318 2090 93
794 21 16
424 1522 54
3021 464 76
3728 3395 22
1206 1053 84
567 987 47
944 3527 93
2209 2254 58
4104 2578 46
3868 2797 82
4513 3781 49
4546 2904 28
1975 890 50
2158 2199 72
1204 1995 51
313 1445 41
1587 2739 78
4252 953 18
1591 3641 24
1901 1217 11
3056 625 90
2328 3727 35
4039 1151 83
1855 2184 88
1469 4165 73
3398 2546 12
3568 4279 16
1301 2477 81
738 1467 62
2790 2531 88
2912 1901 39
1092 4309 62
2409 2732 14
3869 231 98
865 4422 28
3744 4349 77
495 3560 90
2291 4351 27
221 398 59
2678 2688 80
2964 3461 16
3472 3559 54
3000 1286 97
2737 1644 71
2889 3074 27
2235 1878 18
1963 3981 85
148 2638 57
4573 192 45
804 168 63
4131 1445 42
3889 1640 70
3423 2789 30
2655 2929 54
3745 2541 30
1390 4040 61
918 2452 30
3418 3837 23
323 4292 66
25 679 75
307 2282 35
1070 3713 60
973 4005 98
1779 2999 54
4100 71 76
850 808 96
2029 3168 36
340 4352 97
326 4170 80
2452 2813 15
4231 2428 15
1521 2310 31
1575 4004 19
4258 653 25
4308 1543 90
4260 3697 10
298 47 14
3984 3655 75
4417 207 86
421 2516 59
3319 2170 43
1040 2942 12
1801 1014 27
1427 401 36
3839 1373 59
4363 2412 79
305 2444 61
1880 3651 18
1614 4329 21
908 273 42
2083 4261 63
4353 3365 38
318 2872 28
3898 3281 97
3684 2649 79
1844 3160 29
209 2026 26
973 296 45
3276 3673 17
1181 2983 57
3068 2264 26
3968 1376 92
1345 4260 100
1039 3244 70
2577 2674 32
4081 2514 27
2174 2869 72
1837 3498 78
4417 1099 76
1105 3727 36
2496 2830 34
3921 3060 76
4146 4028 54
931 3331 54
2559 461 15
1846 4320 78
922 3017 18
541 1089 61
2707 4521 88
4180 2169 66
2080 2736 83
316 1677 29
1942 174 18
3571 4068 29
3163 364 41
1948 2778 72
83 225 88
1218 1052 94
837 3179 91
3073 3710 51
688 1251 25
110 3412 57
1024 3228 100
4120 3095 52
369 3094 76
866 4226 90
920 3928 48
1785 2836 55
3140 3537 24
975 3040 60
2198 992 84
328 2425 89
2050 86 66
2342 1071 80
2676 1594 82
3820 151 50
290 1195 46
3219 2487 98
2913 1135 42
1592 1661 90
1902 2033 50
1798 791 91
3334 1356 33
849 3328 92
648 2132 42
2260 2368 85
1361 2684 60
3214 4425 90
2501 3853 48
3623 3405 42
4534 3457 75
600 2833 10
2984 276 34
1432 1914 40
1797 3524 21
2458 3458 63
84 3157 84
2034 1811 55
875 1978 21
4264 2761 28
504 1053 90
293 4203 27
910 4262 23
2857 2947 19
1755 492 85
2308 3318 63
2307 2311 43
4305 2953 29
272 3763 66
3526 1646 39
3647 2919 45
3824 2378 65
4432 3385 79
3691 3974 55
1957 2458 73
1651 2569 21
3943 1775 37
3181 405 97
1487 3065 68
3774 2948 99
4223 2148 72
1032 2425 23
1149 524 34
3593 464 11
3479 937 83
1820 1262 55
4213 3206 73
3743 3656 91
4104 3831 100
2999 3106 59
4231 1176 12
1469 3826 89
4477 2030 91
2562 1816 100
2355 3659 93
2990 951 37
2555 2417 52
2876 3059 11
429 174 75
3769 3158 100
