6321 8961
56 5143 56
3139 1075 25
2339 2246 86
3658 1701 79
1550 4162 19
2290 2775 38
177 1378 91
1441 2332 48
3280 2946 12
1317 642 61
5048 959 85
3698 4846 21
3823 5277 88
2880 4172 53
5109 391 27
2438 5654 51
5663 5106 84
981 1811 88
3710 4676 59
5043 1031 39
395 3242 10
1414 2025 47
194 6187 59
4426 896 23
4424 5041 41
660 5252 23
5013 4448 15
784 4007 47
3620 681 46
3527 2929 72
2084 4487 66
5791 4026 65
1830 4979 77
239 3313 57
4799 3381 43
3010 1993 17
5200 278 100
713 433 41
762 6208 16
1891 6012 36
1679 647 53
3971 5193 21
701 1198 47
3575 563 46
2992 1091 51
1278 3889 37
798 2495 71
355 2933 12
4643 5056 45
2501 1842 89
5579 5144 32
2882 1774 39
5782 5864 80
4184 1145 24
5484 1987 100
5338 6183 84
3850 6146 48
1310 3558 50
2470 3099 29
4477 4367 64
3780 2148 47
2462 3610 34
1582 5959 87
16 4095 31
3274 5306 91
1755 3263 18
2668 625 60
4314 2353 40
1671 5915 88
4828 5179 85
3186 4472 83
379 1952 46
6266 5153 88
2627 714 44
628 2521 16
2253 3317 85
4086 4094 80
5664 1425 42
1265 1539 78
2853 1340 75
1456 5738 67
1009 3111 55
4372 5086 57
3826 4304 85
2633 4348 65
1168 4597 77
6184 5500 82
2336 685 52
4947 5586 54
1167 2185 67
4296 2418 90
699 2351 56
2100 654 66
2430 5505 95
2679 6125 31
3034 5100 25
5009 3953 39
5722 897 95
334 939 20
3892 1834 14
2898 1753 79
1916 6240 25
1263 1764 46
2912 2175 80
4969 3996 42
2799 4549 58
1785 5880 59
5933 1325 44
6143 2413 19
2722 5258 37
2591 5579 90
469 5483 13
88 6063 23
3561 1353 63
1394 1264 99
2709 4482 17
2907 3668 60
725 4762 85
3427 4074 38
704 1577 59
870 2422 91
5945 1815 64
1316 3964 84
5997 297 59
4249 4201 77
1589 4901 36
1737 2353 55
2724 3888 42
5432 5969 89
2883 3775 26
2068 2780 75
4604 5922 65
1329 1666 70
220 5401 73
3308 1158 18
3989 2618 81
3951 2343 53
2779 3618 47
31 6260 95
2918 1618 10
3104 1854 41
456 1585 83
4604 2341 91
2609 5249 79
1019 6194 34
5665 5136 79
2903 1793 25
3350 5261 18
3209 3081 14
2903 400 73
3001 812 51
297 1499 42
5930 1017 22
1345 2936 44
3077 2695 60
4446 6231 31
457 4405 60
6126 5354 22
4522 242 87
922 2175 17
6104 3772 85
3058 4607 47
5131 3746 64
3763 494 32
5521 3818 41
4769 2136 77
3589 3 83
2766 3339 24
1015 397 42
1762 3897 70
4300 3787 88
4573 1493 13
1276 555 72
5070 3146 90
6269 945 70
178 161 19
958 395 64
5386 2360 84
1226 5144 78
5127 5232 53
868 6317 62
1399 3956 97
471 3277 45
284 2356 45
1716 1406 24
4949 172 18
6205 6239 35
913 4570 44
2537 5366 74
4306 5186 74
1934 3404 77
2069 1795 54
4902 4929 94
3342 5281 13
2653 2207 27
1602 5921 37
5167 4512 65
3004 3701 74
2142 4421 49
4236 1152 40
167 2513 40
3390 5596 34
2732 3998 40
637 4840 81
4458 4309 49
774 3814 10
1771 1545 20
2654 2015 63
3773 3113 37
1429 4469 83
3797 3641 13
1673 852 38
39 3869 12
1109 4276 21
2164 4598 14
3020 986 92
1537 1570 50
3891 1840 78
2133 5738 21
2467 4268 84
5556 5182 37
50 2926 57
5476 3649 61
102 2970 26
595 1597 92
1128 1993 58
1980 618 20
1042 138 50
5215 748 26
3063 3267 83
1294 2253 16
2201 23 56
1579 2505 15
1111 1715 70
2487 1537 17
2358 1567 78
2041 6074 29
5740 2110 11
5940 3271 23
1363 1081 42
6152 2884 18
1603 2920 97
3963 4490 31
5216 4908 14
2641 3656 83
5581 1145 70
4867 3590 96
4444 5948 93
6157 5985 42
5083 4331 19
1830 1437 60
3671 4725 41
2185 3268 94
975 364 38
3831 328 35
1976 4238 44
5657 2746 94
2781 1625 59
5975 3793 27
4982 796 29
2056 1140 95
5516 3224 67
2472 3766 87
3902 1716 50
855 4495 50
6213 4684 85
1305 1019 40
2248 5302 78
378 5913 27
4810 2585 29
4522 2805 97
1867 6145 54
2285 3375 58
2616 2129 10
1211 3520 20
1619 3308 48
1220 2681 89
4332 55 24
4332 293 56
3554 2372 44
2992 2818 69
568 5129 62
4336 3393 66
3665 978 64
3131 499 51
5758 266 15
707 1617 87
2423 1577 50
1973 212 86
5365 546 70
4216 6234 75
3145 6219 87
4520 2325 77
3480 948 44
4259 2127 59
5086 4873 49
1377 1984 85
5605 3641 97
894 4923 32
698 115 85
484 2183 30
109 4200 99
4072 654 64
2266 4872 91
3698 5387 45
5536 3841 85
5410 2745 100
85 2950 71
6202 751 99
2170 939 17
3415 4005 14
2494 2299 27
1002 5300 54
4681 741 89
3012 426 59
2338 950 71
2790 4195 44
841 5528 10
2583 2127 63
2413 583 61
3908 4359 11
5613 2487 47
6071 4776 88
429 5714 76
3016 3269 10
3918 4366 84
6056 2402 44
1156 4822 58
4349 46 67
6261 2613 15
5133 2227 96
1513 6161 13
6119 3191 67
2870 1428 86
3693 3369 18
1446 2835 41
4577 2638 79
3583 4512 43
3730 5412 42
184 5294 73
5300 3995 71
575 2453 27
1521 4092 35
2924 345 92
1819 1858 88
3842 4302 85
4121 3572 61
5328 573 39
1796 1141 88
6038 1594 81
3295 1613 50
5145 2065 15
1073 923 32
2913 1584 73
2997 1273 25
4719 1385 24
194 3278 27
2726 1573 40
2349 2913 57
5152 3300 82
525 6127 80
2100 3968 52
959 6250 99
3044 3780 75
3230 4787 70
273 5784 87
5937 2116 11
5049 3575 34
2674 1506 73
3586 5844 20
4891 4561 73
4972 2222 44
4057 3178 89
613 2299 51
3906 5346 19
4894 472 52
254 5261 48
2931 5612 88
1966 1897 54
478 2319 60
75 169 13
4558 5028 85
1692 249 49
5662 935 79
4874 1009 64
1266 750 91
6071 5335 47
4135 3731 36
62 3047 87
4533 750 65
4616 4949 34
5999 3522 66
595 1007 73
5490 5819 38
430 5483 42
3236 4114 37
1881 306 18
3883 405 66
370 4827 97
2505 1857 17
4129 4407 51
2813 2888 37
3092 5210 89
5817 4549 66
1860 4513 97
1652 1705 26
1383 4426 91
510 383 77
3722 3222 59
5768 6218 21
1766 5455 46
3320 4493 21
3552 3840 34
3853 3102 79
3744 893 91
5320 4017 57
2608 3869 70
1180 3281 76
3424 812 88
5628 831 99
5572 4311 55
2360 353 47
200 1629 19
4118 3777 96
228 725 49
5260 3587 73
1757 6128 38
510 649 17
6049 6271 96
2009 4293 13
2512 5278 22
1425 1649 54
5268 1 81
5277 2263 48
807 2618 40
2180 4097 51
5843 3414 94
5407 865 96
4815 1232 49
3699 3287 67
4930 6264 38
2176 3504 57
2599 1349 62
4490 2088 12
4935 3441 12
850 1208 75
6157 2318 81
4162 3760 47
4969 3336 39
2674 2114 16
978 2569 67
5869 2944 40
5251 2892 76
5497 5069 76
1533 2171 66
436 2394 45
237 2343 73
728 6012 50
116 1277 72
3500 4313 59
4982 3341 42
3291 3907 50
4981 1426 71
5518 3785 82
4564 5268 82
5566 6319 31
5401 2499 98
668 761 37
478 3435 49
140 3871 45
6269 2675 27
5740 4005 60
4598 5595 21
2427 5837 39
553 261 16
808 1895 82
5177 1406 15
4967 4052 96
3857 183 45
5264 481 81
2083 6113 16
4297 5039 37
2550 5985 92
5522 2303 44
2916 377 36
4016 1644 73
4787 972 37
4884 245 87
818 6281 40
2912 3505 75
5177 430 37
1268 1746 30
4126 3302 98
4171 2238 55
1226 5811 81
5877 3465 92
5221 4634 11
5329 1613 83
5185 6210 29
1305 315 36
4374 4924 100
2257 1204 66
4769 2255 36
820 3187 36
85 1481 47
4174 3034 78
1253 5666 77
1895 347 52
4953 4475 59
628 2767 57
1770 2995 43
798 1961 24
2382 3215 59
1365 660 83
723 1709 57
4887 5257 36
2329 4375 54
2725 1191 49
2959 4306 83
5110 1966 18
602 2102 81
3055 2270 28
1460 4122 24
2264 4448 57
5083 953 40
4108 6010 62
4882 4336 86
6283 2685 91
1419 436 18
4843 2078 76
473 1709 13
3742 2116 89
582 442 56
1713 1138 41
5033 4089 75
5062 3196 68
5 517 18
4256 5556 74
6282 2965 92
1361 5491 95
6280 280 71
5733 4770 42
2402 4003 97
4422 1304 37
4488 3334 58
2989 4317 80
337 3230 92
4991 1896 34
4821 6158 90
4645 3949 56
3443 5395 78
4494 2828 87
1635 2575 57
2638 3697 19
2899 1711 85
3155 1631 52
5680 3204 96
5878 944 76
2161 3417 59
2484 3399 25
5755 4675 17
1721 1699 59
1431 2660 32
435 540 47
4935 2857 54
3231 46 51
5462 2789 33
4521 997 53
3257 4775 57
1888 866 79
5732 3557 57
5939 3972 47
1790 5814 36
3167 4837 32
4036 3433 40
937 1680 18
3420 1903 49
757 1010 79
4745 2402 61
3946 1694 50
4367 265 91
4789 1983 44
3217 145 33
2420 5186 37
3775 4012 68
5896 6269 67
5976 1029 29
3435 4708 43
3882 3283 60
3404 6214 84
496 4558 90
2567 4041 26
5951 6296 75
1867 831 71
5072 4314 36
1413 2595 86
1822 4347 91
2188 601 18
530 2979 77
4609 3710 24
4544 2979 17
2722 4780 52
1029 1623 83
3416 3241 81
3251 4253 19
2374 5729 54
3084 2619 68
5716 5675 85
847 5003 38
213 379 88
3330 4559 86
5326 2069 98
4941 2213 39
6000 2405 30
2126 1568 41
5668 1606 26
946 2963 31
2286 3067 95
1906 1258 85
3731 1552 95
3679 2563 70
1498 3689 36
4396 5081 10
2555 236 89
4755 3435 95
392 5244 23
2007 5499 80
2758 3636 78
4851 6259 10
435 3984 18
1036 5535 21
1162 671 43
3228 5110 37
5972 4448 84
4538 4797 76
1151 5152 24
6177 5729 22
4565 1009 29
4735 3478 38
2989 2471 21
1105 2611 41
1727 93 16
143 4978 95
844 3747 26
218 5776 69
5155 287 23
5139 3376 81
1286 1717 92
668 4956 82
452 1038 25
2976 2240 34
5383 1888 48
2778 2519 21
1344 1497 50
6135 2383 26
2342 1028 14
2505 4613 45
5890 3744 82
1272 3786 21
3888 1287 90
4659 5911 74
6089 258 86
4797 3373 72
2872 404 80
5569 437 79
6307 1167 83
5237 3358 94
5141 879 77
4008 536 90
4186 3659 67
5153 2843 44
710 1050 48
6246 6092 43
1415 4641 20
3631 2434 87
3729 1790 23
2845 3831 48
1938 6271 12
4059 4650 88
3570 3527 55
2269 5357 95
4079 4502 86
4521 2272 41
5367 6101 99
1732 5375 62
3001 4739 38
2293 5140 77
397 1031 90
5997 2332 73
3570 1190 47
735 2856 52
2916 1316 23
2939 1427 79
4977 940 25
340 6169 48
2645 4888 99
4270 664 52
4582 3694 88
5727 5463 18
2209 435 53
3901 102 99
1222 1708 11
4255 1037 57
2711 4590 93
2111 1097 64
4673 4110 26
1088 2426 42
1263 5965 84
5199 2670 67
3758 2591 68
1021 4214 46
314 5643 82
1614 4016 41
4879 2959 94
6300 1221 12
4384 471 23
4270 5857 16
6007 675 43
2838 3031 98
6013 4961 74
4547 1621 48
5486 3553 79
3603 3699 11
877 5088 28
2896 16 80
4065 4534 76
1967 5087 51
2890 6238 95
5974 1738 45
992 47 18
32 524 68
1022 4838 23
4356 749 78
3765 3657 68
361 5795 87
1123 4852 35
4144 1631 95
3363 793 99
1907 3096 85
16 4422 35
5433 984 17
1668 1860 31
3126 1450 50
4782 882 23
5843 3935 15
5220 2812 38
3435 2262 51
5967 4240 36
4888 1773 31
2709 3760 39
1854 1558 88
4041 529 64
5456 4761 26
1457 4486 84
4062 6264 46
3244 6174 34
4738 5358 82
1018 3271 95
4036 5875 34
5386 1104 61
708 4183 21
3130 414 38
4522 268 39
5200 6302 33
1986 5123 84
5742 3349 45
777 2368 83
1358 677 100
4982 3894 44
1785 2851 75
1850 5505 30
3873 960 55
854 6310 29
73 4660 80
4229 3984 30
620 2460 74
2594 2216 28
3993 1680 25
1825 2482 58
2975 1790 59
4064 3266 92
5130 4695 75
2525 1738 70
889 4481 64
3833 3719 41
5151 1860 50
5610 4748 92
5287 3147 65
1852 2358 55
3727 898 64
4786 5535 83
3003 3200 83
4563 5223 76
4577 1647 56
3587 5926 70
5325 3192 67
1865 2079 69
4224 3776 38
1617 4469 75
4153 5878 91
2999 1535 47
1239 3095 20
4713 2026 98
2600 2173 33
5921 1767 43
4288 1508 80
6135 3646 28
5382 3263 54
4191 1207 64
5051 802 84
3867 565 67
3922 3509 45
2657 5260 16
3347 1295 82
6000 1400 95
2778 6120 23
660 37 80
4431 339 99
3958 4497 31
495 4147 73
6298 3440 85
3316 5974 41
206 2186 91
211 3020 100
2579 869 61
3179 3411 79
4582 6062 21
861 3238 42
1131 665 84
5542 5083 62
3766 3862 82
5783 2636 94
161 5392 98
3012 5749 10
2199 3236 73
654 2833 55
5725 4064 44
6000 5871 88
5991 5049 27
471 5117 31
1820 5866 90
5604 3278 10
2775 4985 91
4947 94 16
915 6141 25
1903 1654 29
1466 4055 23
426 192 47
2789 1579 27
3044 4254 19
2124 6001 53
3702 2050 73
5953 1956 81
1116 1038 44
1691 4140 91
3097 2787 37
1537 3286 83
3003 4306 34
4447 5963 22
2297 3096 62
2455 1857 68
693 436 85
1399 5868 22
578 309 95
663 3541 78
4887 408 30
3615 3004 100
5460 2321 24
5601 4337 83
1691 1561 97
2051 1715 39
5969 98 74
5566 2388 55
2105 5409 16
755 4396 79
859 3857 33
1932 5533 34
5198 1660 26
5761 5128 97
6078 5489 90
4653 6062 18
2997 3086 64
2231 5932 83
2205 2135 17
541 3027 97
5087 4879 33
468 1889 87
235 4905 48
6245 4174 30
4402 3143 22
3954 5011 27
4063 2495 28
4087 4670 90
3914 4118 62
4574 2200 31
3363 1338 45
901 5937 30
5176 4430 96
479 781 63
48 6162 73
1849 4017 10
2131 5678 74
313 6089 81
3419 1888 64
4260 1152 55
3386 1653 100
2683 5051 40
2297 4436 100
256 1553 93
5302 4352 12
5880 5236 43
1899 2403 80
1477 2107 53
2429 5383 61
4229 3196 10
5019 383 74
4172 3256 71
5595 3971 67
5623 4520 66
1558 3622 87
2269 1167 34
4053 5977 83
849 795 35
3369 213 14
4545 3343 27
1586 3249 52
30 4162 92
2171 2520 63
2454 6156 55
529 970 65
4999 522 86
321 4964 26
5085 1799 98
5801 5431 21
3104 306 85
1755 4127 18
2357 2301 62
1641 5719 68
1787 1073 84
1645 116 62
5060 266 41
3430 976 72
2853 309 10
3682 2084 79
3163 581 15
6191 6147 83
1264 579 31
6223 4624 61
3419 3361 71
4070 4548 54
2604 5176 45
6132 2973 70
4541 1922 97
1562 3122 71
3577 4150 83
2223 1936 14
359 4008 39
4544 6015 68
2695 549 71
405 5769 30
3994 3181 68
3668 1572 78
5494 5345 70
2378 3738 40
4406 4611 28
1825 2686 66
3352 6052 39
4242 4713 19
1167 849 64
1977 3099 80
5788 5429 99
5518 4015 87
5703 5165 49
4300 949 77
3993 4592 73
5304 3435 75
3317 535 97
2435 4159 49
6020 2756 37
3946 3829 45
2243 3300 24
4621 163 14
6057 312 72
1389 6069 46
5209 2670 48
4400 5563 29
4199 3359 39
3549 4628 21
5264 74 48
4906 4376 23
2392 1694 66
4676 5110 50
5395 6259 88
4566 92 42
1003 5536 41
2817 5092 22
907 4835 74
6104 677 73
747 4155 95
2792 2162 12
1977 3165 45
4996 4661 32
2973 365 80
3616 1460 99
4720 5199 31
2906 3078 79
1003 1421 40
5147 3364 20
37 3897 58
2152 2843 26
4422 319 61
5556 6284 27
4757 4271 30
78 6239 28
768 5778 11
3790 1650 32
2006 4657 11
6056 1523 24
5993 4967 12
4122 1102 77
6319 2205 11
877 672 94
1023 636 69
4510 4109 42
2091 2236 39
6190 5181 71
3419 216 58
2658 564 27
2724 4803 44
35 5379 50
3607 5375 99
5526 4267 52
5090 320 50
688 3151 19
86 4932 43
5143 1077 85
3588 1971 58
1068 4777 51
5155 2223 69
3261 5586 76
3679 5182 35
2799 6170 11
5018 1495 37
4730 362 96
2656 3601 88
405 3542 67
1478 1769 24
965 2577 29
5281 4303 24
687 4791 11
1166 3560 37
6142 2089 88
3434 5300 53
5996 5116 68
2331 2232 86
4953 2735 79
2265 1279 33
631 2021 62
443 1217 73
2332 1314 81
1681 2724 32
3076 396 68
1074 2271 78
6222 3515 89
2221 3870 35
288 6217 93
406 18 64
3283 896 66
5608 2373 78
1995 1107 38
3364 195 18
5385 4566 21
824 2927 53
2973 431 88
339 1309 63
5452 4898 73
867 760 38
3976 3035 92
553 777 10
4305 2977 77
1373 4283 92
5100 4241 100
5019 872 81
1585 3674 87
5782 2741 83
188 4351 60
1388 2240 80
3717 1752 50
1946 1074 68
576 692 68
3172 1079 69
5565 2107 14
4028 6182 44
5899 5786 89
5447 2990 22
2727 214 40
4240 6147 33
3087 5452 13
5316 1816 49
3661 2418 62
4163 5404 98
4280 5119 29
5448 2097 61
291 881 18
1047 3856 74
323 2580 74
1149 764 57
3989 995 10
3637 5152 83
1340 4681 94
101 3737 54
781 6059 29
623 4402 68
198 4358 54
1782 3590 34
5058 5576 11
4662 4607 35
4570 4357 27
4526 6063 15
5831 2077 22
3390 4881 17
842 5725 68
122 2939 42
1686 4123 34
6112 5555 92
3776 1963 79
5688 4031 58
3488 5526 71
1312 3995 59
458 2241 48
3132 4199 100
4145 1916 41
734 663 17
5508 6183 62
4207 5793 97
5616 2859 88
447 1448 89
4899 2127 28
632 5883 12
2087 662 42
1147 5718 66
2503 4610 68
3046 2753 20
4082 5173 41
4784 5070 19
1857 4881 45
3547 1796 75
4033 5891 57
2637 5091 84
4752 4428 21
5247 714 92
1811 1969 31
3512 1562 27
5832 2506 36
1946 4144 100
2086 2398 23
5671 3545 22
4585 2477 62
5467 4492 58
134 4715 20
4948 3394 72
2830 5552 50
1885 2001 30
1216 1338 89
1975 4772 75
5547 5514 72
1150 2837 48
2095 4743 49
4955 1379 64
1063 3777 38
4402 4241 18
929 1714 47
5558 1205 45
1398 4183 74
2155 5066 79
5971 6262 16
2186 4964 43
5775 3927 70
2157 3199 100
2082 5272 18
911 5697 29
1453 6073 13
2205 2867 60
3024 2307 78
5644 4782 59
5760 98 81
2989 4580 65
3024 507 52
563 3373 87
4818 3519 79
2489 5289 12
3778 2437 46
419 5356 22
3740 1797 89
45 1040 63
4059 511 95
6120 5348 56
4809 3835 69
4184 93 93
5317 209 57
5579 2904 100
445 2549 49
5347 4041 11
1274 3405 38
4928 134 41
3797 884 51
5874 5980 79
6247 236 35
1151 5959 51
32 6258 73
2838 182 12
2534 4950 77
6045 37 17
5687 1552 76
3030 1495 60
3164 4887 37
1589 5626 28
3162 179 16
4923 4656 12
2834 2756 83
579 277 71
2900 6205 42
3533 53 53
3624 5033 10
3870 3823 61
5514 1830 94
5269 3859 30
1870 1880 21
4050 4779 33
4949 4263 89
5533 5751 78
3097 4510 81
2776 3574 56
3770 4003 77
2074 1099 80
4831 5384 48
3718 4515 13
2544 2912 18
1478 1492 29
1323 17 87
3419 2689 90
2336 395 89
855 2539 71
3951 5871 91
248 2516 56
4484 830 78
4952 5618 57
2493 3675 65
5040 3337 25
3308 2684 13
471 2710 53
4127 261 40
5228 3197 98
987 5329 16
4312 5879 57
1931 1364 18
437 4003 80
5550 1886 16
5733 6233 21
4674 4624 66
5368 419 75
2524 1768 76
3391 4531 48
2588 4513 20
1733 2394 32
3931 1721 99
2869 1302 64
2092 170 91
1137 4758 66
4848 798 33
2028 5016 40
4903 3737 14
4429 835 91
129 5080 37
1735 3527 59
2236 1438 70
273 5507 25
1922 4080 97
1495 2610 51
2423 1666 78
972 3374 84
4342 3769 50
4824 2043 97
4425 1010 75
1181 4624 68
2899 5395 71
5794 4576 44
3391 4334 94
5282 895 24
742 5444 26
6201 6316 24
674 5477 40
3036 5937 90
5812 1996 49
4310 5991 84
1638 5365 64
5206 282 55
5879 4982 51
3476 2593 89
3398 3022 55
6267 2323 72
1321 2903 39
4353 6170 99
4747 3625 10
1386 1076 49
4873 5733 95
4977 5279 60
69 2455 43
5046 381 76
594 193 85
5162 4654 83
171 1996 17
4288 1266 54
6207 3195 52
4891 5478 53
4395 724 54
3289 1929 19
4767 2862 66
1665 5701 31
3262 1942 64
4126 4036 42
3074 2518 67
715 2028 94
3003 4893 41
2197 698 22
4666 4127 87
3111 3407 34
5441 476 86
2548 1464 35
5837 5963 100
5530 65 70
3329 5552 35
2155 330 13
4040 1416 89
5564 5017 89
1347 1229 41
3418 4701 50
2381 687 34
4295 4820 77
6003 296 27
5866 3379 24
6308 1086 58
4120 3492 42
2822 5951 88
5088 5316 62
2835 3288 85
994 5405 71
953 4037 16
229 1202 17
3873 4008 53
3003 2875 81
192 2636 51
6058 4220 22
4315 1816 10
1701 5403 31
1945 3958 20
5013 5042 40
1940 2026 94
4419 1705 17
6104 4272 76
1042 4609 80
5044 3965 36
2738 4146 36
6039 1900 45
2834 2430 92
3819 6040 11
619 4261 94
5485 805 18
5003 3091 41
6171 128 14
3167 4598 15
3462 5782 63
5427 5022 27
6087 4461 100
5224 2200 93
206 3433 28
1724 1440 52
4519 857 53
1322 5853 86
5850 862 11
107 2290 85
185 167 91
739 4392 11
3482 2347 71
631 3907 95
1712 2849 25
4197 1172 70
2479 5631 68
4558 3668 88
969 3501 16
5329 4273 85
1183 2698 87
3859 212 25
3285 4840 16
4143 2300 11
379 4867 73
5671 5435 70
6152 546 75
5311 1537 78
594 3202 36
418 3014 27
3384 318 17
1165 3818 19
3473 731 10
5360 1225 40
1002 1669 72
2909 995 76
5005 1932 28
1906 5579 44
4365 534 23
4118 1613 43
2066 3714 82
421 4030 44
623 5624 58
4505 3098 84
5650 560 46
945 2746 79
4384 2705 32
3921 3734 34
5468 5752 43
2757 492 89
5364 3645 72
3233 2540 94
6245 4672 77
2537 3714 36
5999 4837 63
3673 4345 36
6026 368 74
1535 6269 77
748 941 52
351 5191 35
2813 458 34
5458 4176 40
393 1767 74
3421 3649 13
4831 4152 93
1587 3829 41
5984 5850 44
2056 5245 87
870 4962 43
2311 2127 38
3714 1367 40
1915 4034 84
532 4552 39
1823 5314 44
5212 2074 76
1306 3104 57
503 535 81
5164 3536 69
79 4482 48
6109 3983 69
4149 2506 11
200 2782 58
2641 310 60
2204 4867 88
5507 6209 36
254 5635 86
762 3288 46
4487 2932 66
3704 5371 41
2891 2183 92
4176 5390 28
4086 4095 10
2181 4500 96
4649 4514 60
5224 1193 90
1369 2389 82
4393 4118 47
5335 1096 31
1338 1008 38
2656 3661 54
5746 2210 32
1274 3102 16
2937 769 46
4605 4166 80
1565 2215 96
1385 2886 63
5028 1364 74
6292 1991 42
5176 4930 23
4589 3910 41
3768 2743 88
3266 362 78
361 1481 25
3431 6277 75
100 3850 73
5115 2239 79
3968 2683 31
5875 432 16
3002 1217 33
172 6075 37
116 2946 68
2298 5291 93
1742 4764 88
6093 2686 39
2016 1949 46
2792 3751 34
461 1392 13
5474 1673 39
6308 2458 94
3186 4838 41
5430 5917 66
2527 547 14
291 4469 56
3128 3400 59
3119 1556 77
379 5097 77
3483 2691 38
5389 1872 76
6024 3417 26
4499 5552 30
773 6206 93
5979 2636 43
2891 5735 15
2816 6031 39
3969 756 51
4616 2388 25
3107 5072 43
245 3559 68
5967 2252 34
4729 4651 23
1802 4506 82
675 724 86
3748 3084 11
4473 1798 70
2902 290 69
3878 3969 90
3393 2235 88
1751 2079 12
5666 2472 31
1423 6206 60
2764 3297 72
5242 3253 18
4271 588 27
4811 2831 42
536 1795 69
1737 158 80
4471 6006 82
2469 1958 68
6248 740 72
2894 3569 51
198 3408 35
3654 4847 95
3890 1799 33
52 3279 61
3658 6100 20
649 5449 38
1967 3432 78
2721 289 67
2879 2162 99
2146 5733 29
3990 1427 78
5547 6180 41
5790 4903 88
3439 1290 30
6219 1839 35
3892 4727 38
1983 2400 10
5413 2368 32
4143 3179 59
3475 4175 57
3874 4921 13
1055 3443 49
423 2641 100
476 5966 34
519 907 22
1296 6275 70
455 5616 50
3242 259 97
1752 5426 73
902 4101 18
2088 2386 70
2585 3223 67
2062 70 29
1728 5521 63
4668 2493 52
4180 1880 98
6097 743 20
58 4910 89
5082 4887 39
4630 6125 74
1992 2282 91
4083 5333 51
4869 4551 55
5732 4173 44
3014 4528 63
4199 2429 41
3167 3030 24
3361 2270 87
362 5327 71
201 3705 60
2081 4143 74
3969 5962 56
1581 5931 18
4852 1749 34
2981 3238 89
1693 1357 99
1801 414 52
2006 5742 39
1147 5244 11
3716 5962 35
3694 987 63
2623 3936 61
4635 5720 70
5609 5486 89
5920 2693 95
3852 4534 33
307 5676 17
5206 5101 80
2815 1108 10
3348 6219 74
1602 5704 54
5078 1143 76
4135 2723 99
4443 114 51
760 4422 92
5515 788 41
2431 4564 66
1804 5128 79
978 5298 26
2157 383 61
5244 5364 15
4977 1134 86
4934 4919 43
612 3406 10
4389 989 31
2285 3259 95
3986 5191 25
2498 2014 69
3788 5369 68
3182 3643 35
1163 3276 32
215 56 27
2436 3614 21
2102 2329 32
1582 2114 43
2272 5375 42
2625 2826 58
2544 937 85
811 5049 58
4560 2348 54
3066 4953 76
1036 1215 27
847 338 50
648 615 100
5420 3369 47
2102 4575 65
2053 1506 25
332 4503 26
5354 1030 17
6027 2694 61
5903 4900 18
1351 3506 65
6220 441 97
6071 2996 38
10 3123 77
1061 6027 77
3795 3758 72
3069 2118 97
4317 4139 97
4166 4794 55
6146 5222 41
5044 194 35
6235 4319 95
736 3960 58
1324 3985 51
4451 915 86
5276 924 10
5114 5863 25
1057 4960 46
815 5921 24
64 1258 81
4969 3115 14
944 4368 72
463 6194 86
4093 4294 44
4472 2198 82
1529 6284 70
3811 1622 18
4001 1274 77
1879 2271 63
378 4932 16
3373 1120 94
5614 2358 51
2783 2294 80
3006 4791 15
1732 6162 90
3611 4656 62
1160 3999 38
3690 3895 77
1334 1627 17
1365 5159 84
4342 2044 52
5029 1157 47
5136 1893 15
176 1 55
4351 2353 52
956 5217 73
4907 143 20
1580 4536 27
2549 981 22
4317 2138 31
1708 1478 95
2144 4296 35
5575 5580 19
2039 2611 50
1619 4166 83
5266 6319 100
5950 5834 58
3626 276 44
5572 4586 78
2546 3898 44
861 2633 76
5236 4594 86
975 2264 40
5700 202 12
1789 6276 16
2619 2010 27
3538 4994 77
4937 2019 74
5107 374 77
3389 3493 63
5203 5195 16
3259 2199 89
2132 3835 72
5168 3033 58
165 6170 84
180 1945 68
5881 4693 50
5911 2426 74
3517 4150 68
589 5371 12
3814 4125 67
1164 276 68
5296 3261 58
1456 3831 100
3931 3204 87
4734 528 64
6111 190 26
6179 1683 24
2730 1079 37
5361 3579 74
3839 2375 64
614 5941 90
5609 5351 58
276 2609 97
4663 2157 48
1039 3511 43
1194 4688 79
4315 4019 36
4404 5026 98
4155 5523 75
2834 6112 68
32 1438 91
1808 854 64
853 1457 73
4756 3667 66
241 532 23
6238 2465 35
5096 3 33
675 4207 59
2894 5845 58
5816 1309 43
3282 2028 82
1234 5456 15
5906 4645 26
3745 2283 94
1742 3468 43
5798 4496 26
2373 4744 70
4338 2636 74
1510 3661 10
3616 4928 57
4943 3527 30
4176 4768 82
1597 1178 24
1148 3685 22
2283 4198 44
6106 1237 60
2008 889 79
6291 4440 93
3783 2554 35
1851 1446 11
1371 2420 28
5150 528 45
2788 3843 93
942 2300 70
3171 2560 19
2031 4137 38
882 456 17
5033 1420 74
5954 4695 12
5759 1630 24
5274 3456 53
4133 4262 39
693 5234 92
6099 5472 69
1848 4432 20
3968 3205 42
4070 4886 63
3163 5093 49
186 2824 76
5624 1503 13
1519 1438 20
2041 1671 44
686 4138 74
4347 5399 62
2760 5643 13
5610 4677 93
4643 816 62
475 4872 89
2328 5114 72
533 932 65
893 3290 31
3130 2354 13
5756 2823 67
1012 1786 26
371 4615 90
1971 1444 99
4405 3202 12
126 4003 50
