4252 6881
1325 1359 67
3635 1066 92
3564 3883 37
2044 127 42
1291 3981 74
1830 3026 76
3493 416 58
4134 2734 54
3104 1272 67
3827 1462 82
3006 2593 68
648 1043 54
3065 4195 55
1574 2330 34
167 26 76
2415 326 49
1859 3383 12
3745 1971 62
3137 2054 29
1518 2543 63
823 3529 100
3598 763 89
2156 3000 63
2422 320 14
3316 4237 57
3656 329 52
1143 3434 10
627 1490 35
1634 1501 74
3851 2953 64
260 3513 31
1358 1045 53
2433 2526 53
3476 882 54
1643 1248 42
3489 2517 48
1339 607 14
1393 178 81
801 1588 40
1074 1639 43
4247 3863 98
3729 66 55
585 960 67
1692 103 92
3971 844 14
531 2242 34
2302 1925 71
1684 817 57
168 2015 19
692 3349 38
798 2667 63
2835 4104 81
648 158 52
2028 1666 58
1368 3708 43
3940 1232 53
3358 3910 26
3644 69 32
985 521 82
3922 888 17
3595 1045 77
2850 2357 34
3468 1747 76
1064 2847 17
2091 3959 78
1417 2217 75
3439 3962 18
465 1564 11
3313 3730 73
3499 4218 32
3720 3614 62
3019 1165 60
1192 1155 14
2173 1691 70
1717 2421 30
2009 1865 67
3638 3766 27
2614 149 47
796 3133 97
1366 690 33
1002 922 70
3765 4135 76
3834 1475 78
1836 3973 41
1932 54 48
734 3447 24
3969 975 84
365 3494 70
576 516 69
3908 3139 22
674 1483 41
3416 1977 49
2769 127 68
849 2830 83
3925 1967 25
2925 2990 67
3375 3101 27
2825 1886 79
2242 3763 78
2276 33 59
2732 1821 69
2248 334 59
2414 2622 30
1667 1894 66
2025 3800 74
2952 2650 63
2902 958 33
2775 3472 86
2041 3471 35
1032 708 78
1515 85 76
2292 2934 42
1423 773 81
948 927 33
1233 3095 62
3122 2518 17
1336 3220 50
1853 2218 67
2759 682 91
4214 1710 59
573 1686 10
3140 1957 34
1606 531 60
4201 357 99
1235 610 52
2528 1032 54
795 126 45
3032 1166 50
2573 2644 49
1829 1050 16
4078 210 20
3408 3665 18
478 3850 81
945 1967 80
1243 3355 39
897 1435 84
3528 1621 73
77 787 67
3595 3849 66
3667 2444 63
4081 1516 13
3208 2365 18
1801 2194 70
2748 753 78
1181 2804 42
3076 2854 97
1265 1548 70
385 1796 32
3919 546 94
3058 3263 52
4006 3165 99
3803 3371 74
776 2597 76
205 3639 78
180 795 57
3994 3744 82
3921 2540 73
3107 2119 91
1456 1388 16
2839 1031 83
1957 948 28
2601 2425 35
3320 2855 22
2899 3147 37
2256 495 44
3428 1719 70
131 2850 71
1433 3140 79
3699 158 50
3405 1121 13
26 3441 58
564 2914 36
2045 1013 23
3186 3673 78
806 372 49
2861 2758 34
1623 2282 70
1662 99 90
2608 2217 31
184 4058 58
170 2458 21
2016 514 94
2387 267 18
1524 2442 50
1335 2635 16
2743 344 98
17 362 11
1314 1879 77
3445 1724 76
2475 3972 48
3990 1661 28
2616 1764 79
3848 3079 21
2384 4198 93
1812 4155 91
313 3288 61
2545 90 88
2799 2904 28
1011 127 79
890 2696 27
512 3936 17
520 1508 97
2645 530 14
890 3309 77
3447 2990 16
114 2456 36
1320 882 44
4130 1683 13
1513 2715 83
2666 3259 80
3288 3669 45
3023 3292 70
3468 482 52
115 371 80
753 2061 70
1349 3263 45
1564 3016 37
290 697 52
2037 393 44
3586 2249 27
2300 269 63
2542 3261 83
1984 3256 67
2065 547 19
1048 922 85
1175 1189 55
2145 968 18
1153 3007 95
1357 893 98
2021 3828 85
3182 3477 43
2090 2201 94
182 1330 12
753 1525 81
1117 3305 99
2514 3317 65
387 1367 17
2736 2591 58
1165 3285 60
276 906 56
2066 1123 42
2916 45 77
994 2790 65
891 66 78
3171 3172 98
2615 3518 100
300 3614 79
2218 722 98
193 3563 39
3561 2969 25
3512 1790 22
3357 2942 78
1288 3145 74
2002 63 63
2871 1226 98
2724 2898 93
1342 1983 63
2038 3939 84
2849 3812 80
3215 432 11
2989 2369 67
483 4061 26
2489 1841 74
995 393 87
2288 1481 73
929 852 28
549 3928 86
3911 2618 63
3930 1660 18
2520 2484 53
4084 2061 93
3999 2348 46
1328 1795 90
755 1570 69
1449 1420 74
1003 2573 62
331 2373 45
1964 1283 68
2457 907 92
3707 3150 13
2453 1756 48
609 3901 14
3946 103 46
3756 2387 60
433 2142 82
4074 3959 84
590 2846 47
526 506 29
3226 2653 32
677 2968 13
3374 2790 43
1712 2383 19
1601 3894 25
3095 1633 28
1470 4210 88
3306 2777 31
2120 3972 86
3516 2020 91
939 2977 42
3366 109 16
3703 3449 51
1735 3161 51
649 3773 44
1244 1989 10
2782 3579 35
1235 1653 72
3652 3197 70
2195 2496 25
2265 2805 100
826 1478 66
4103 3816 68
2172 2149 15
3748 268 40
3017 1909 18
374 2963 53
3526 587 88
1166 3721 76
3774 3751 88
1721 3457 35
1411 3726 60
3157 2417 18
3875 1987 25
2529 429 29
811 1140 21
724 3253 20
438 2082 39
3815 1509 84
2071 200 63
1265 1911 92
2473 3605 40
3665 1267 38
578 2737 15
303 1450 19
4199 2260 78
1889 3190 25
1809 2900 74
3964 322 75
1134 1144 33
2 4210 11
2644 23 30
1209 616 40
538 751 92
1058 2157 48
1716 2105 94
521 2270 63
3847 1984 69
469 4141 46
735 1594 57
2292 3410 19
1802 1621 57
3400 2175 76
2407 2468 51
1713 2582 36
1504 573 64
3329 2072 48
3173 664 34
3391 2151 58
2081 3126 27
1072 2498 15
4230 464 57
4027 3547 66
2721 2873 37
412 1302 31
864 86 71
278 2210 17
3130 3354 71
1167 3108 46
2166 1890 47
1926 3436 72
4198 2171 64
2628 1904 63
1009 2010 48
3674 4114 66
1947 1646 68
2818 173 98
2117 2603 64
4122 3418 32
2576 518 63
2167 2244 29
2800 2388 58
1322 3285 71
494 1555 80
64 308 98
3442 3842 16
432 4224 94
3962 1525 72
1848 3312 58
3321 3266 91
1301 2259 74
3475 1327 58
4023 1421 24
1243 3783 51
1629 4059 23
3088 4161 90
916 3334 39
3047 2033 98
3127 791 88
2271 3620 26
3287 2470 81
325 3836 100
2432 1838 69
3463 1099 30
1250 2950 27
87 3730 47
2132 847 17
2317 923 31
3664 777 96
3205 2258 14
1950 2973 12
599 3256 25
476 1489 55
4156 4182 27
1657 3990 65
1719 1815 48
1467 2319 45
792 3253 66
896 0 31
2535 868 39
3848 594 45
695 4123 39
3587 3028 98
2684 3343 99
2 2741 21
1406 3190 60
2645 2164 54
957 3548 15
3232 831 62
3607 2173 25
3614 215 15
1774 968 15
566 1773 49
1213 319 30
1814 1831 89
2343 2452 100
3400 2536 45
2105 2498 15
16 879 77
472 2162 66
775 3720 63
638 544 68
1481 3998 78
1566 237 61
1547 1057 40
919 4207 29
2968 1641 12
3880 2075 90
456 1096 69
3556 2597 37
2239 1837 51
2067 3373 21
706 1403 99
2948 2350 81
765 1158 69
4 3060 31
3344 3098 13
2835 1909 75
186 109 53
1245 3051 42
1126 286 56
2329 2722 47
1396 2827 66
2103 3412 82
4243 641 51
118 1438 81
2324 151 46
164 2593 33
981 1794 59
3947 882 70
2050 1773 100
368 3843 68
1791 2035 39
774 3995 56
1151 3806 22
3546 1055 32
1893 2213 87
2014 1459 74
4188 2626 48
4245 2685 97
2228 1529 19
3788 2637 75
2571 1152 77
288 3753 25
338 3089 39
1239 1131 25
2297 1224 36
2279 3217 78
3725 1462 59
1790 2136 85
620 3418 29
304 2897 50
2008 1361 21
3816 2512 68
1321 1971 58
2415 3483 66
3238 1565 78
1639 2147 40
2726 3811 47
2090 2910 47
1450 2568 69
302 3415 89
2513 1683 95
953 1534 69
2081 1746 32
3902 2352 56
4248 3172 49
3666 1623 35
3830 1407 71
1661 4151 14
1693 3276 88
346 755 100
1577 2872 90
175 810 91
3042 1540 72
3744 1007 67
403 3682 87
2173 1586 18
1718 4072 100
5 2106 24
2482 2187 30
3702 3962 96
971 3956 68
1301 243 67
3755 3090 19
2628 1432 70
620 1580 61
3332 3292 15
2087 4182 11
1506 68 63
1088 910 42
3671 2096 78
1435 3763 87
258 1284 34
3526 1375 61
3972 2116 62
2439 2452 59
614 3523 44
2948 4161 18
3143 183 84
1082 2945 43
227 94 91
2562 2809 93
1027 463 84
1270 2418 50
2632 3253 54
1394 202 58
3195 1372 28
1183 2589 74
261 47 25
58 3024 98
3463 2678 74
3866 2918 60
713 3724 19
2295 1950 35
349 1768 79
1626 64 64
1754 1977 27
3334 1304 20
3436 2105 87
723 587 47
2957 4015 82
870 1217 90
2309 3503 95
2844 541 21
4177 645 89
4116 1599 96
1187 1923 89
1587 2022 98
2086 2755 87
1943 3716 80
1793 2635 78
2321 3962 73
2540 240 38
1599 1487 84
3348 2304 32
3043 1310 57
2032 3915 82
1781 1829 91
1715 3471 82
4156 1810 35
159 335 47
1901 3762 51
648 1111 54
741 70 59
2061 894 24
3284 2761 63
692 3574 56
35 3983 86
3582 1699 95
366 2759 36
910 1440 57
4044 1129 78
2861 2916 54
2028 3075 12
3788 1522 72
3756 408 41
1729 3227 36
2992 2977 97
920 768 38
1113 2932 40
70 422 62
401 537 57
2232 602 45
298 674 41
4200 3505 20
685 3164 75
1269 669 32
1473 3641 70
4136 39 89
450 4193 81
570 1761 30
903 1298 40
2472 4001 100
2516 156 34
2360 396 51
984 2124 99
2932 3488 87
1682 4200 29
149 253 52
740 1523 99
1063 683 31
3157 795 19
1694 4127 34
3137 876 82
2150 3737 94
3918 317 93
2990 3538 78
1205 491 19
2478 1624 58
2005 3858 49
1586 3684 48
1239 3682 54
3382 2490 53
2362 305 49
1123 3449 59
3482 3502 25
3868 4042 67
1156 1370 89
1839 1156 62
3186 2323 72
3182 259 38
2112 27 87
420 2814 60
2112 4127 42
187 1910 83
2991 83 85
3023 3353 89
3402 900 67
1900 1133 27
3185 2751 98
1605 1254 80
1126 505 59
2649 716 99
3010 3611 92
1324 1921 17
4155 1272 41
1289 1728 23
1685 3922 27
3885 230 22
1009 2094 35
879 10 57
2860 622 47
3749 4065 61
1483 327 74
685 1576 66
2546 2679 53
218 3047 68
3073 2048 84
972 2398 12
3735 1186 39
41 2800 33
2184 3339 91
3479 1805 67
3721 826 45
238 401 66
1666 3171 23
4097 3312 19
1877 1307 15
2349 70 93
2403 2609 38
2734 3995 41
3337 555 31
59 697 12
3649 3875 17
400 3354 41
3554 3815 25
2205 2246 76
696 452 35
3124 1810 79
2987 798 35
3513 379 20
1269 45 92
1860 3669 55
1932 2149 27
3229 3964 45
1473 3651 37
3153 3627 38
561 1983 61
231 965 25
2631 2738 55
2346 1269 95
974 2636 94
1123 80 56
887 1086 26
275 2955 32
1292 338 97
2164 2486 31
2938 2149 91
4129 2517 50
3862 2840 37
4006 2795 49
767 3228 52
1890 732 89
3186 3307 30
392 1305 55
1420 2291 90
757 3933 18
188 2206 29
1151 37 50
3319 3061 15
699 3751 22
4197 466 56
775 3844 26
4172 9 12
2974 2399 86
502 4227 23
2227 3790 62
695 168 73
4081 265 83
4115 1102 79
3448 3366 14
819 971 99
3285 1652 76
1122 1072 95
749 2586 72
2626 560 15
3501 1525 92
4041 1696 64
3074 46 89
3092 2045 15
2947 2568 25
1536 426 70
1939 2100 21
2867 713 63
2880 1940 63
3096 2680 84
4132 254 58
3893 4192 33
2808 3190 96
1157 2886 59
2992 2336 49
596 2178 54
2216 3587 35
3071 73 87
1547 1578 78
3968 344 90
1408 1030 15
3685 2724 55
1537 1933 77
3499 1076 26
3080 1288 25
2880 1664 92
3434 851 33
3655 2167 72
3898 4117 42
2815 3526 87
1511 2125 46
3964 844 75
1179 1397 38
191 2112 80
3131 2225 65
3940 4095 34
1636 2902 57
3032 456 16
2382 2841 69
3089 1687 46
1872 121 65
1392 2389 59
1315 245 26
1174 2814 17
1752 3744 48
697 1525 60
3639 598 37
2792 228 64
174 3977 27
654 863 41
97 3976 62
2451 2804 15
3434 441 99
1670 787 31
3189 2183 100
2632 127 95
4175 2593 38
120 2348 71
1316 2791 99
3497 2806 10
2399 207 87
1996 3430 100
1766 889 68
2584 1643 84
2360 2593 39
636 296 97
1052 1434 50
2870 2707 82
703 1530 35
2248 168 59
2097 3486 92
4100 3739 32
2742 2262 90
2592 763 83
3668 1170 91
4240 1157 92
189 423 54
3219 1112 45
3468 1643 70
1766 327 26
2305 1627 72
552 3269 37
3632 1883 65
3162 3076 69
133 1021 14
817 1170 75
894 2026 77
2886 3315 64
1138 4044 56
3160 2374 94
3199 2203 76
229 3348 56
4108 3831 57
3338 1867 73
476 694 88
847 2585 71
3523 3551 56
2831 3238 67
357 3081 54
2657 3565 48
4157 1940 53
4240 733 36
2223 1671 95
1373 2025 84
1577 2826 100
789 4200 46
1264 3412 23
811 202 98
1391 3024 22
1207 1343 65
1983 2035 43
826 1795 66
2436 647 50
862 3303 91
3385 3578 84
3297 3332 36
757 2532 70
3953 319 27
3052 3240 93
314 4022 55
1310 1056 28
1038 2030 24
2551 2710 48
2013 737 20
1524 3927 59
1672 4203 91
4039 1340 18
2803 1729 56
3042 4016 54
3652 354 77
3241 544 94
586 1794 57
669 3960 19
2527 2766 90
3936 108 65
1822 3680 60
4123 1338 74
3143 1315 12
1306 2864 76
4094 51 36
2587 3629 55
2478 2658 48
1636 3362 80
2416 51 41
1260 2985 81
2145 4168 85
3256 3474 42
2631 2988 31
896 2612 92
2230 668 25
3631 2567 39
1583 1944 69
969 3971 12
2947 2493 77
2299 3301 38
155 3410 17
1491 3853 70
2919 1133 97
670 59 38
1707 476 13
2039 4003 57
2991 2483 55
973 2044 42
3141 3257 31
1343 1047 34
3990 3296 92
1497 1253 96
1898 1125 81
1590 2817 85
2207 3757 75
3980 2553 41
3602 2558 43
1737 172 62
1812 1841 12
563 604 58
1065 2595 16
1814 3611 13
379 1044 90
952 3063 63
2494 1220 14
4113 3633 83
2089 3463 27
864 3741 12
577 1491 29
1736 3987 51
1056 1815 70
716 76 23
2673 1210 43
1365 4212 35
3070 2628 72
625 919 11
155 3425 70
2296 2427 77
1108 3197 53
2860 163 71
2234 4174 54
3620 2348 99
3052 660 81
1144 690 30
3165 4236 65
2344 4121 75
1995 1793 82
67 3304 16
3747 2233 37
2684 2785 65
3656 3936 71
2073 389 33
3216 93 14
3980 83 65
1134 4131 32
3758 1876 28
3032 2333 50
425 1949 25
838 1117 79
3829 325 59
1932 381 13
1454 3413 66
3415 342 77
1710 2806 71
1085 2945 67
2099 3465 56
1510 1721 85
2264 1548 38
316 2542 49
1595 1211 21
3731 1573 19
4031 3501 26
3317 2789 49
3171 1627 41
1822 820 75
1007 3291 39
1016 736 19
4143 4052 80
2156 3528 87
2594 832 94
3613 4154 54
3964 2046 77
2722 2759 55
3745 3833 20
1117 1983 64
4199 86 26
1668 1650 25
1885 3157 81
2486 3189 23
3354 54 47
756 3630 38
2652 250 98
981 3626 46
665 2689 74
2233 1581 51
4132 419 96
3639 1559 66
3401 1510 48
2262 2301 28
943 1626 34
2093 1297 100
581 1484 80
1288 806 41
218 2466 21
2309 1734 86
73 2472 62
2416 2725 90
2744 588 12
2242 1806 25
2672 979 45
1107 812 78
3239 3450 55
2436 3769 29
454 1613 18
2171 2438 96
2447 1388 57
49 2522 38
195 1772 83
175 2785 81
3638 1539 35
3151 1270 18
2176 1075 31
707 4203 98
3084 2498 57
3835 3072 91
1368 2442 94
1327 1949 16
267 824 93
3409 1856 100
158 1570 13
3603 4002 40
1195 1525 45
3734 186 42
1098 6 38
1023 2841 66
1717 3176 58
3363 725 48
1037 2248 93
2753 3803 61
1141 2502 84
559 4062 47
119 3210 10
618 2652 32
1951 2745 57
2371 528 63
1017 2602 74
663 3188 65
1859 1178 70
479 2845 10
944 885 72
3625 1030 86
2685 2438 95
4157 163 97
2525 3213 90
4181 2653 17
933 168 97
3006 2700 32
2622 1353 21
959 4112 52
1778 105 78
57 3132 81
78 1337 87
205 17 34
1158 2329 72
960 2674 15
4154 4144 43
1772 2681 10
1715 1418 98
1507 3795 78
2292 1730 16
261 1502 38
2997 1279 100
503 3571 61
2504 1361 73
411 389 49
2981 486 33
1284 1480 23
337 2963 65
1697 207 39
2805 3019 39
2015 93 51
742 3005 10
2356 3824 71
1182 1321 25
3438 1664 71
3408 3742 50
1455 2955 62
3035 2820 49
4251 1037 27
3849 3998 80
143 1362 75
1683 3961 76
2488 24 25
874 1192 90
935 1774 39
1526 1854 40
3070 2061 73
3585 1148 29
1163 1574 79
709 3446 11
2017 682 24
65 4122 94
4141 2214 81
93 876 12
2623 198 80
3395 2799 16
192 2934 57
750 456 30
4044 1666 13
1531 3058 74
2106 2801 60
345 4220 52
625 3558 93
1177 3151 99
3623 1396 46
4108 4037 63
83 2873 64
1350 412 20
2144 2284 80
754 237 86
409 561 90
3219 4149 91
661 834 47
2120 2325 37
18 2114 74
3997 2502 83
533 832 69
2038 2369 79
764 3207 57
4018 368 59
3368 2145 90
2366 1344 76
308 160 70
2068 545 19
261 3238 45
3759 1553 42
590 1251 44
564 1734 65
207 2092 23
1910 2948 10
1794 2189 18
4062 4158 70
1817 351 18
1036 3723 91
1658 2591 11
472 3544 55
1293 968 33
588 253 50
24 3011 36
2449 4114 19
281 848 66
3691 4117 45
756 601 44
261 1750 12
2971 1644 34
1009 2144 95
339 1184 28
1511 71 100
852 2717 54
3846 2320 33
1058 575 23
1395 3433 54
2259 1065 62
3371 1125 77
2845 3572 31
1934 1122 59
1112 3464 82
1253 2195 80
736 1065 83
3391 292 10
1562 1078 84
2348 3254 59
1113 4148 97
1627 3735 41
3999 2950 81
2793 3289 60
2325 2457 81
2717 3048 15
3640 1876 85
3169 1726 37
4145 2364 89
3669 3849 44
3349 2434 96
2984 543 51
2228 1105 53
3076 508 97
3823 772 55
2895 3167 80
2062 3081 37
2897 3772 53
3052 2252 45
3611 1508 40
2972 2146 73
3922 598 40
841 1943 52
3960 2904 26
64 3014 43
2330 4061 36
898 2350 90
81 2144 43
814 2377 73
2487 133 96
3359 2956 79
3809 1389 31
3308 2854 56
3125 2398 87
2387 3320 23
848 2694 100
3614 788 67
1331 966 94
4099 2055 10
896 3079 53
2317 746 84
1580 4236 22
1473 3464 60
1515 2519 90
3402 2572 66
1386 3476 21
267 712 23
2302 3001 54
1676 1309 71
1046 2391 77
44 3576 36
3675 1313 83
2811 271 97
1125 1349 76
160 2818 99
660 3150 90
737 3935 52
1864 3502 72
1912 3826 48
2565 2050 60
1427 2510 29
3298 3371 13
3885 3583 31
3297 3861 76
3088 2192 60
1565 1686 43
2314 3242 49
3081 1307 84
3550 1347 50
3569 2252 87
3334 737 93
213 4033 62
949 2616 80
1033 4199 26
2308 4160 100
2735 2205 79
321 2511 20
1152 258 29
1258 1397 29
582 3795 45
533 1685 98
1959 3546 94
256 1219 26
1292 1360 94
3995 3807 78
3962 1848 64
3201 3874 22
3941 867 93
1307 1869 26
3413 810 70
590 4234 84
464 771 69
2127 201 90
1494 1064 59
1119 542 82
2508 947 61
1021 2791 14
3450 723 60
1808 1232 68
3412 3058 77
2036 1687 54
2956 2212 35
1452 994 32
811 3423 98
1913 2962 55
2777 3206 49
1836 4011 35
872 277 66
405 2445 75
2158 2394 10
2363 1645 90
398 3164 29
3001 3935 22
2063 437 69
1458 1667 13
648 3991 60
3822 910 83
734 2884 32
3557 1644 93
3936 3790 46
532 3878 89
3316 3680 28
3135 3039 96
3450 1544 97
490 3762 74
2761 3297 90
723 1537 68
1165 699 88
527 2780 79
976 2481 41
3776 2170 75
2001 3152 78
2348 2704 81
3000 1523 87
679 2571 18
3235 2010 35
593 236 96
2002 3050 38
1265 3178 74
2014 3895 93
2107 3779 94
1399 1468 26
1152 2679 99
3939 333 20
3456 389 31
3867 1038 45
2695 4218 78
3109 4099 19
54 3568 39
2702 1153 31
2742 11 26
1208 2796 14
1822 4224 35
2762 1436 51
3368 1870 10
972 3126 74
2169 2025 88
3961 3262 45
2944 3713 37
172 2664 66
13 2933 66
2204 185 39
3562 1811 36
2189 1938 83
2914 1461 91
650 2521 100
2926 3104 84
781 2517 27
4216 2802 36
2492 1458 36
1500 2651 18
1538 1383 82
2750 657 74
3157 103 70
384 3284 61
1556 3529 72
1069 3889 83
422 347 69
3765 262 19
742 429 72
4150 2444 60
472 2107 73
2045 2656 38
4219 724 58
1366 3013 97
2690 1263 69
3804 1641 10
516 3644 94
3323 441 51
2523 2511 20
389 2994 80
1355 2898 81
980 2256 28
621 3854 76
827 81 47
1546 3966 17
1987 2535 51
3260 1673 29
1613 3984 57
3080 4033 70
3784 2985 52
1678 1742 17
413 2695 65
1754 2513 33
1954 1619 81
1407 3916 33
1734 2207 66
4003 3277 26
893 93 27
3136 595 69
1076 3228 40
1592 3243 29
406 4187 67
1565 2869 46
887 2710 13
809 1746 65
1347 292 98
3769 3264 89
3976 741 59
3376 3857 13
3580 375 55
2059 1652 37
4036 735 72
3456 2435 32
148 3144 66
1811 1196 77
391 222 36
482 4206 22
1034 3250 77
2723 1672 56
4076 3459 19
661 2181 46
331 3248 19
3204 2250 24
803 2618 75
2912 3605 32
2643 644 15
3732 443 62
3424 2400 33
3965 1349 98
3600 2184 80
2854 2539 54
4219 108 60
2961 3107 73
1043 1288 61
1677 1660 22
1218 626 47
1056 4164 62
439 3458 68
174 1535 15
2291 3249 14
2586 3503 65
753 3610 84
3717 1188 24
1892 3872 67
1559 3648 23
205 3529 95
1435 1088 40
4221 244 63
4084 252 45
1471 1685 28
3458 954 13
4067 2846 58
2004 2298 79
2598 3978 27
3798 1091 35
1570 2203 15
2107 2931 59
1606 797 71
2902 3688 36
3749 308 21
3297 3976 89
1106 99 75
3939 1397 55
2203 2434 81
4146 2351 58
3760 2204 62
3139 1164 78
3136 2211 54
3934 1351 69
2632 641 40
2245 3144 27
3366 127 95
3264 3112 51
3324 27 94
565 1856 23
301 1921 94
1414 3360 73
1127 3660 40
4176 2061 47
1725 821 43
3284 2814 29
3566 709 73
3423 1203 38
3486 1612 95
2196 148 20
2532 3537 32
3442 2756 99
3027 1060 87
1271 463 75
2386 4229 77
155 3950 94
1613 31 84
105 874 77
2462 356 50
2675 4019 29
3888 998 12
3668 3405 62
1889 1695 78
1097 3589 14
3079 4173 85
2191 2310 56
4143 3619 95
2723 1784 59
628 2122 84
3046 3970 69
4235 846 74
3571 1440 25
1283 2091 28
1523 3488 19
741 803 63
4179 4239 60
2248 2043 38
1958 1546 69
1156 4145 51
1689 3259 23
413 3973 34
318 813 84
4064 3384 58
6 810 40
1372 2502 47
2862 3698 97
1289 4031 18
3698 2877 76
2359 1682 53
3016 2303 91
1212 2705 45
3925 241 50
1375 3453 78
3695 310 80
448 2847 75
1307 2739 18
2208 2864 89
798 4241 98
2226 1686 70
2402 4167 39
3125 3590 100
4132 3244 96
2378 85 80
3039 1008 75
3050 2371 87
4087 3689 69
1096 4055 41
4138 1693 53
1348 911 36
3154 1632 100
1335 1141 50
1493 3775 28
734 1010 59
448 3967 69
3168 2827 73
1951 3067 20
898 178 70
50 1510 65
745 1122 77
1276 2478 70
1574 2428 22
2434 2501 82
528 3190 66
1377 1436 43
1355 1170 96
3527 3747 12
1376 3381 35
1705 3143 96
2842 2306 58
3214 1586 21
1924 1863 55
2178 913 67
3718 3496 76
1193 385 58
1273 1034 49
3647 2921 83
2929 1064 78
1098 954 48
3141 990 75
607 1923 35
733 311 43
236 1522 17
1613 2786 89
1479 2638 68
2506 325 65
1184 2710 14
819 2943 50
733 3416 75
1228 4176 95
1400 4020 50
3909 1295 89
220 3877 45
3956 1181 44
911 2999 52
2771 2950 90
1761 3069 10
3377 1183 78
2687 2297 15
2535 3096 94
1720 3864 53
824 1353 87
3380 471 87
3504 1766 13
1365 3295 68
1791 3008 40
391 903 13
1464 2454 45
98 4166 72
2968 2039 82
3092 2745 77
500 763 77
601 3453 69
650 323 42
1282 2279 21
1107 1019 51
1163 3512 62
2382 3639 78
707 3844 14
563 3748 87
3183 3427 20
3804 1962 51
3636 3440 34
252 3206 98
2134 3207 26
3068 3947 91
4135 3243 16
2661 3843 53
2872 2575 64
1076 1207 100
3197 3755 11
4148 497 40
3412 111 56
3608 3049 30
708 976 49
2930 1944 100
962 3274 21
4186 3395 35
593 2587 36
1282 3200 44
2589 2123 49
2911 3657 39
859 2459 68
920 330 92
412 2782 36
4043 3142 13
2455 1566 48
1998 2287 66
2277 1974 62
997 1228 39
2283 1383 71
2091 107 38
1082 801 24
3327 3337 44
2139 3469 29
466 4040 29
3985 918 27
2162 3020 23
3079 1055 87
1894 3507 45
419 1043 37
3421 4171 58
824 2090 24
2844 2140 32
409 98 45
225 2222 41
1035 3585 80
3171 3586 11
529 694 40
3733 4193 78
3431 3155 77
1041 834 58
2623 3656 17
3927 3436 16
2723 540 18
1622 4183 96
1585 2756 70
284 4243 16
1882 1923 31
2290 1811 12
3863 1374 11
3532 2957 24
1220 3408 11
958 986 96
2076 3325 19
1201 3397 26
2799 1471 98
1833 2401 75
3566 496 17
2803 1288 56
1627 2832 61
1670 4056 47
1224 2312 33
1553 1551 56
1420 181 68
31 340 54
2922 1479 47
64 3933 12
2168 557 12
189 3410 25
3222 422 76
1117 3450 80
2033 731 36
1950 748 97
3766 1062 95
736 3238 68
1493 2161 88
4 2910 26
3991 396 49
1764 985 52
1641 1731 75
3303 2563 85
1383 46 34
3438 1716 33
1845 15 91
1767 3903 98
1811 865 69
2835 3550 52
849 3151 76
1935 3104 11
3377 8 100
3178 1393 81
4210 378 15
2826 1124 77
1037 2403 79
1198 2575 32
3928 4032 54
936 3325 47
3796 3993 68
824 2909 44
3724 406 75
2990 25 14
3158 4243 17
2354 945 73
635 4098 96
1664 15 26
2644 619 95
1613 2418 47
3705 1368 100
312 1295 78
2122 3613 17
1661 2909 74
3723 1165 96
360 3558 43
2846 4097 27
1919 104 95
3731 1897 20
1883 3924 80
3963 1094 61
1699 19 14
1818 388 22
3448 3594 28
3194 4190 37
1664 1721 87
377 2369 44
1285 2969 32
2313 2124 43
409 3286 56
3126 2268 75
1296 2593 58
171 268 78
858 250 25
3 3343 79
673 2808 39
2932 2189 90
2396 3152 52
2600 1224 25
4084 3394 47
378 1265 27
3694 2301 41
4102 473 70
3932 926 17
226 3141 94
2305 187 29
532 2249 14
2210 2960 66
3708 3983 93
3892 534 57
3465 2944 60
1387 455 53
998 3643 97
81 673 19
988 1962 50
1790 2646 41
2108 2150 29
8 3927 85
403 989 71
2198 1033 66
3473 595 39
3874 749 82
645 2104 77
1375 3825 13
2115 1244 21
1925 3217 86
2276 491 50
3518 3801 19
4092 2743 84
3047 1405 46
502 426 44
1198 3902 97
3400 3771 87
2044 1205 93
3692 3954 69
2414 4251 15
1732 3993 43
1218 167 19
2755 2532 72
568 1170 100
1785 3784 35
3760 48 79
1396 4212 79
1440 1982 35
1174 4070 60
3807 1672 23
1609 1998 48
395 1817 47
3644 3001 20
3190 2764 94
2277 862 51
2187 3706 93
3456 1703 91
3045 3188 15
949 2233 62
2544 944 34
748 3985 79
149 1885 63
4103 3115 65
2117 1530 99
3999 3794 83
2538 3677 33
1768 2655 25
1401 2295 77
2002 2353 97
758 757 48
332 54 13
3469 1235 28
3923 2804 74
3554 704 80
494 3389 71
3211 844 69
1548 3317 73
1311 3721 90
2627 1851 84
1684 3895 33
2662 1632 52
8 72 30
71 2059 17
356 1850 92
654 549 57
2695 1842 61
2931 3579 37
3859 251 100
4062 785 86
2182 1899 39
222 3358 45
3904 87 86
2449 3419 92
1443 1206 83
1610 2104 93
3114 3021 13
451 3402 62
2375 3907 51
2786 2199 74
3590 3068 40
2819 1663 81
1792 1909 90
3226 1069 13
3509 3808 20
883 1683 45
1590 2767 32
1776 33 21
3599 901 39
2283 1440 19
2270 2789 27
1763 3208 41
2977 2636 22
3667 3740 38
4223 300 69
1336 1638 10
3224 2986 40
4066 208 67
4174 2279 41
3023 86 51
2719 4171 91
2987 1936 12
4180 1242 92
2728 1615 28
215 357 85
2099 1815 52
