4860 8424
4422 4385 86
339 54 60
1116 971 15
2439 2753 38
2662 4652 60
569 2263 91
3926 1207 44
87 781 47
2604 299 53
1064 872 65
2427 1495 31
914 3610 41
3403 3971 75
131 4462 55
3637 3346 29
670 64 88
4238 787 44
3746 2101 89
529 4559 89
2605 615 87
1453 1151 20
591 2266 15
2398 228 36
624 1673 92
924 1598 32
1001 4664 79
4071 2817 50
3111 4788 28
2226 3582 72
1546 4181 60
2101 4035 59
4038 329 66
2886 2900 79
837 4686 78
576 2259 42
1616 3943 26
1049 1300 53
342 1884 99
3355 1468 83
3976 3876 46
4044 2514 24
995 4567 87
2679 4314 19
2723 4258 42
3462 23 66
140 4372 58
4005 642 65
2287 4392 19
3779 1211 79
3909 2148 63
1959 672 12
2450 1091 31
3464 4560 64
119 489 27
1509 1839 26
437 3191 15
2282 1305 84
1561 944 21
4114 1196 93
4306 3295 11
1114 1302 80
2286 4826 13
4002 4657 17
1033 4829 61
3495 1088 16
849 802 63
3563 500 75
204 44 36
827 741 67
576 2780 76
295 1209 86
432 1756 41
2460 2153 40
2906 1006 50
2825 2236 53
3117 3792 82
3482 3966 22
1364 2508 88
3957 4049 85
668 3103 20
3819 1534 75
1972 1978 72
3018 4027 98
3383 4288 80
2927 548 70
1462 3457 41
2678 3268 23
1345 2308 95
4666 1399 13
2327 1166 77
1333 3540 26
3505 1210 14
4797 3835 19
1383 1939 93
4119 1039 10
4039 10 89
4424 245 33
2798 581 88
2933 3865 51
3574 2672 25
1730 2190 92
4639 2127 41
848 2973 82
3792 637 76
2207 1664 36
4738 3385 80
3724 1629 81
3440 623 67
2511 1957 66
4061 1301 20
2303 494 74
1445 1005 73
4469 2676 41
3174 4031 21
2373 3916 13
4485 1170 19
278 406 48
2020 105 68
2638 2846 43
4097 631 35
4092 1770 57
4787 3998 37
3059 965 79
123 3597 93
2003 3522 61
1438 3015 14
1646 682 59
1743 757 91
3286 2559 59
2256 1832 72
2109 1925 64
4019 1011 88
4716 1216 74
1123 2736 45
4269 2684 89
79 3630 62
3567 239 83
1350 4289 99
169 3513 45
4088 741 78
3898 2987 20
965 3936 41
645 1221 88
1975 643 57
166 4414 35
2712 1968 92
1605 3803 20
2271 2441 77
3142 3639 69
3801 1151 16
3619 3905 62
1121 2377 86
4696 2300 82
646 3592 52
1705 2399 89
3977 2741 100
1265 687 56
1987 1600 36
1721 2553 19
4490 3061 42
4501 371 55
2644 1029 73
3064 2614 29
4237 3870 62
3009 1119 10
2772 717 95
3225 3670 78
1375 3775 30
2082 3346 61
243 1913 42
411 4544 12
3437 2549 63
234 2798 27
4010 1573 50
1793 455 48
2758 1873 67
4122 4526 44
65 204 57
3614 1084 64
3129 4114 91
854 2735 18
408 1625 18
214 2466 19
2368 3622 14
3009 2444 56
4184 4517 53
383 2941 57
2025 648 48
3678 3846 38
86 4200 45
3450 3516 70
2092 947 56
4481 2564 35
1810 1575 72
2477 4550 85
4078 1235 65
632 2782 47
2753 1692 82
2974 1396 14
3573 270 64
3176 4677 46
3684 3453 49
911 1410 78
2844 3459 77
3567 3099 91
1666 2363 73
1469 2216 16
1214 1690 95
4017 4454 50
3353 2247 66
2411 2675 90
1343 1099 64
2827 677 78
1583 4152 95
599 1496 48
1492 4621 32
801 4734 74
2603 1232 59
3952 3253 29
1565 2251 96
1054 1998 70
3774 4064 72
499 2416 27
2916 2047 48
266 222 98
2288 3858 57
3589 894 19
4176 2887 13
601 3646 25
1212 3206 59
2487 798 59
3800 360 15
4491 253 35
3501 918 83
208 538 29
2947 667 69
2821 4297 64
2386 1484 88
3951 4686 36
1338 4083 19
1866 2929 53
3237 4678 65
4356 87 33
1885 3597 61
4003 1890 40
4612 1571 98
786 868 24
3182 174 67
154 3862 52
133 4437 90
292 4109 74
559 3279 59
2358 848 18
4841 3824 19
2894 2005 67
2855 1836 23
4515 4053 35
1316 3591 19
4059 878 54
2557 2054 96
236 375 62
2008 4762 56
2987 2171 99
3897 2480 32
133 3485 23
911 938 14
1111 826 64
3276 949 64
1669 3138 33
3502 1754 85
3693 3827 75
4483 1283 36
2722 1215 18
2421 1511 21
3747 938 64
2396 4856 31
2280 3565 31
3913 1480 94
3575 469 39
1489 2162 47
2436 3428 57
2874 3420 67
1432 4311 56
93 1666 73
3597 1571 44
1257 4439 72
3966 585 65
9 3582 97
4413 4649 27
2434 2013 60
2532 550 90
260 861 96
797 336 100
436 478 80
36 531 93
916 2759 40
1868 56 49
4681 1851 97
703 568 49
4414 4277 32
2502 587 20
3646 4810 41
4850 3139 80
2053 1527 54
685 3101 75
1967 608 54
4665 810 39
490 1013 77
4657 775 42
3952 2861 88
1487 3312 30
1635 4565 95
2925 1537 55
4441 1050 93
460 453 57
2590 938 64
511 1005 39
752 3823 49
3750 2483 81
1505 1198 68
1916 2426 88
441 3404 55
1571 3986 24
1469 1238 37
3261 1526 62
2229 4228 100
1481 4591 83
2549 4004 96
2370 2196 27
4500 2873 92
841 1645 82
3133 390 44
44 664 89
1414 4196 67
4001 4097 34
3707 2066 43
1227 3053 80
97 1557 59
3896 361 27
677 3578 70
2803 1380 86
4458 3067 45
80 547 46
1373 3174 98
3279 4055 24
2610 4274 82
2015 4632 37
1398 1565 71
4268 640 77
3308 1874 28
3076 3952 11
4368 2020 13
4312 1061 27
369 776 63
449 3742 25
4701 2082 94
4455 2285 12
3759 869 97
3734 2638 62
179 2217 85
1247 2345 52
3827 2742 28
2840 262 59
733 898 29
3684 988 30
4454 2775 86
1756 277 47
2454 3213 19
2563 3149 100
2727 488 17
3124 4053 47
88 1332 36
1076 2799 53
3552 4258 38
155 2925 32
4270 4849 50
2631 3404 79
4266 1256 49
3442 592 77
2346 109 84
669 4800 72
2143 1 85
875 314 18
2850 375 81
3784 3488 44
4399 4798 84
4362 3286 23
4302 1610 95
1240 3140 96
1367 764 31
315 4264 37
4442 2898 45
1981 3145 76
4506 4692 31
1673 1701 47
4039 1337 61
3561 1296 76
4126 2048 22
1158 511 71
473 2887 88
2695 4199 20
2508 4047 24
3720 3659 75
275 2960 52
618 1342 22
780 4054 48
3913 691 35
4647 2756 80
1117 1675 78
4568 1557 49
3692 3678 71
2948 3340 71
4321 3634 43
3411 1267 65
1134 1692 45
4138 492 15
2949 3949 63
4794 4357 28
1285 1989 22
58 3560 95
762 3808 78
2927 1871 41
2179 2850 53
3536 3944 62
1498 3614 22
4110 3867 63
532 351 93
2501 2201 75
1175 647 13
1861 831 16
4654 2513 27
989 3345 53
3141 2277 81
4488 2865 90
1661 855 26
2682 236 21
1877 3506 14
3191 3854 31
3060 639 11
888 1616 40
1701 3592 13
2717 1000 53
1154 51 31
1126 4320 57
4164 4530 77
4841 2322 77
863 4023 82
25 2618 27
1775 1967 67
398 4685 11
2386 3277 16
368 3070 86
1419 3580 92
4747 3448 80
2528 855 47
3779 3522 31
1667 4542 33
967 4749 35
3612 1952 57
2133 2755 20
1102 2886 65
2397 3248 16
1498 3776 59
3478 499 95
3162 1946 94
2372 3715 40
1206 1 89
4650 2858 56
3619 1806 14
61 1679 100
3682 4329 26
3708 3167 96
3222 275 96
424 3185 46
2495 3686 79
1991 767 63
3591 3683 17
3741 2928 79
2889 2690 20
2567 526 66
698 4194 61
3956 2907 74
3874 836 29
1600 2538 48
1486 4742 69
4725 1152 93
1381 2928 97
4427 3029 70
692 471 27
1207 132 93
721 3239 25
2382 4595 95
2511 149 88
4252 2991 80
1689 4230 27
2264 64 62
2789 1179 29
2939 3507 98
1636 453 76
4317 1692 82
3342 4172 60
1681 1137 98
1429 1504 56
2364 2133 73
2074 3685 52
565 4568 44
4072 1414 68
375 4855 78
2052 2463 33
107 3034 26
568 1234 77
2607 2703 65
4310 2363 28
4644 2882 93
3605 720 100
1814 4702 48
4536 1472 49
268 2507 20
4102 3472 39
3746 2849 99
3653 1780 10
4408 387 11
4240 466 61
676 3493 76
693 3196 92
2364 1431 17
2955 4270 75
2414 2268 75
4216 2698 30
3462 1675 96
4598 471 40
585 660 73
4497 877 35
2141 3132 66
2887 2196 28
3576 2873 14
227 4136 39
965 4322 35
2868 2707 94
926 3263 16
2370 2495 91
3198 1084 65
984 4366 47
3178 2914 62
2978 2520 35
4352 262 14
3846 3607 55
4554 2912 39
4848 4566 21
2732 313 88
2855 3431 95
1274 825 49
833 2689 60
1586 902 96
2233 4464 53
387 3113 33
3900 2730 48
1379 838 42
3044 3953 36
2917 4284 99
2313 2793 77
3624 1151 60
4233 591 94
2589 4656 37
2049 4788 87
448 2439 30
3966 3798 74
3783 3980 19
2825 3962 16
4479 4458 61
3376 4832 21
3608 1610 16
734 274 94
1420 3174 22
1541 274 94
4376 2442 34
867 359 15
3711 2291 61
1310 2902 42
4168 3622 24
306 33 86
2604 2609 37
3984 4182 93
3427 4141 55
4381 3062 40
3636 3518 85
87 800 13
4503 1879 34
4581 1227 88
926 2590 28
976 4214 30
784 2844 57
4449 154 56
4765 1521 69
1845 4629 88
213 3822 84
4008 2374 25
3897 2516 52
3832 4761 31
1330 1765 43
3546 4702 60
2923 1636 50
240 175 47
2161 2418 36
3406 594 30
1860 4667 86
2891 1367 40
2020 2924 82
977 1735 56
830 2930 80
2904 389 60
3465 3190 40
2266 3913 99
1958 1752 57
3689 1173 63
995 174 62
2001 4664 69
1426 4602 25
2607 3652 66
1529 3496 54
1786 3681 65
101 2951 23
2263 518 12
4636 2087 31
4800 1319 19
4134 1219 11
4273 3480 62
1205 2257 82
4536 3267 57
4461 4301 98
4399 941 30
849 577 40
248 792 60
2526 3257 11
2427 2530 25
2658 1558 85
4816 968 94
4521 864 37
4174 1097 48
1279 3803 43
1332 1703 79
4135 3366 22
449 1304 84
3724 594 75
2165 4530 17
3056 3058 72
1447 874 14
344 3692 48
4845 3513 63
4317 1326 23
1088 4010 54
3284 4246 88
2589 2014 81
4628 3255 60
3985 3688 71
2097 4002 76
4694 1539 21
1994 304 96
1841 1149 23
2017 2968 80
653 1806 10
2141 387 70
3781 2731 88
1475 664 16
245 3996 87
772 1831 22
3389 1631 23
3954 1162 38
1471 3667 40
3161 1377 29
4442 2262 81
1569 4704 62
1031 1802 76
2985 2123 78
4824 511 15
1581 2721 60
1906 659 39
3823 2895 97
296 999 96
1986 4022 47
561 4679 44
4172 142 14
2907 4043 65
1723 3706 19
4474 2575 27
327 356 16
4198 3644 74
2314 3172 94
1106 4694 72
3125 1397 26
3830 3585 42
26 4173 95
3637 3432 16
103 4581 22
1693 2354 40
4509 189 25
2022 818 72
1996 1876 63
1547 132 87
1624 3613 10
2504 4524 63
354 3122 77
427 2432 74
4597 1474 31
2871 113 97
4609 782 84
4513 1862 48
4404 230 98
1297 3965 56
4467 3275 49
209 120 43
615 445 28
3620 4625 15
275 4511 86
4759 3495 26
3192 2505 67
2323 1095 27
4618 4851 99
4546 2283 20
3064 2997 55
2673 4125 75
4416 1176 24
988 1382 60
2038 3747 23
3790 4025 28
1508 1513 17
4590 1447 57
3743 3340 24
366 451 96
4738 4776 77
4717 1042 80
550 2317 85
985 1731 86
1493 2578 28
4149 1319 36
84 3266 54
2452 3769 21
3298 3286 46
4494 425 60
4249 1955 41
974 2503 56
3305 3821 60
2010 4572 81
841 1964 49
4095 4483 68
2583 4280 62
165 2967 33
210 425 50
1302 1035 100
2944 376 24
3801 2916 58
3887 2819 72
439 962 64
1215 2483 16
3158 1613 91
2823 1681 18
3771 2228 25
3960 1449 85
4814 917 99
92 2478 85
720 1497 51
4162 3349 53
1694 93 39
844 3313 92
3581 4223 49
4806 1543 96
1560 3841 38
1937 2560 82
3014 4211 74
4105 4475 10
3173 2139 44
700 4303 61
4574 3903 89
4355 770 44
2903 1275 55
2796 2292 78
3686 3373 23
2239 2637 60
1128 4820 95
946 3155 23
2651 991 79
3587 3875 100
4663 3827 83
3906 727 14
208 975 26
4621 3638 30
3640 3998 89
1508 1897 19
4309 2986 93
811 578 30
3816 4029 52
985 1627 33
2871 2414 61
3881 3049 72
334 4841 43
364 2085 58
3616 1745 51
321 1459 53
300 2025 100
1698 2399 100
641 1333 39
329 2529 49
3538 866 67
498 4006 84
592 2270 95
481 3150 59
3101 430 14
49 1832 86
3964 744 70
720 1831 13
2337 1505 95
1698 1076 62
2696 3274 98
4465 3771 69
536 3697 60
1943 2536 47
2923 3698 77
1934 4115 85
1999 4605 16
4737 182 93
2322 1835 74
4701 60 69
1763 3362 89
4625 3670 54
3908 2701 97
647 3336 96
1850 82 10
3368 13 10
3391 3393 24
3186 39 66
1205 564 74
3069 3211 42
1592 3437 86
2186 1869 36
314 3504 56
4101 1179 70
3900 3491 35
3249 2841 13
2586 1620 58
908 4569 50
4419 2134 40
3469 1613 27
487 3393 79
3720 3818 43
4587 3741 30
264 4586 88
480 2654 33
4751 1768 61
449 1021 47
942 2332 79
47 742 31
4518 1572 86
660 1374 34
2586 4054 33
2993 4612 37
2966 1859 99
579 2598 38
2747 3832 65
874 1327 86
770 4561 82
4805 3270 12
2669 1070 59
1771 2096 58
174 2861 59
592 2546 21
4073 2318 39
1632 3711 56
1523 448 62
4667 4024 42
886 4630 36
2579 3954 70
3653 4250 58
1929 2713 51
735 3511 59
2967 2728 40
666 2819 12
1279 636 73
2066 1682 20
120 1160 42
1621 4379 62
2374 296 61
938 612 12
2815 1473 39
2928 1407 90
782 1240 63
3197 2938 52
637 1240 46
3334 4847 51
3599 4726 29
3609 2595 89
729 3294 72
1208 3841 42
4274 3365 79
1370 3138 44
2363 2425 100
3190 4817 83
3669 277 30
3317 2716 100
1489 1221 63
67 3612 68
2464 4718 15
1912 4366 19
457 3407 22
1555 4412 48
3979 3088 96
1985 2293 76
1721 1393 20
3370 1141 34
2560 494 39
1344 511 28
446 2782 46
623 818 82
3398 4605 72
1746 4179 66
3040 2294 34
5 927 70
965 1125 75
2336 4526 100
1639 2317 81
3125 3466 42
4306 1187 88
2834 336 69
1628 330 73
1233 3221 82
2155 1802 47
2353 3617 79
2483 3462 16
993 3750 81
4079 3600 41
2499 4760 64
2529 4407 23
2709 4315 61
4559 2424 67
3794 717 90
3402 1415 34
2919 2166 87
4113 1043 42
3995 4856 84
884 1178 26
1907 3842 62
4171 4800 19
4778 3947 68
2355 1125 74
2369 3792 20
2485 585 13
4437 3274 52
4345 1848 48
4823 884 91
2676 3684 69
2877 1887 67
315 580 30
744 4503 73
74 2115 61
641 3399 51
1302 4838 40
4457 1741 83
4582 4600 14
1405 3488 71
2188 2107 75
1575 2937 77
2781 1268 67
934 588 24
3267 3145 46
2882 2801 13
3093 815 58
1681 1163 85
2659 2143 22
4005 353 96
595 970 64
4338 127 15
4740 2925 90
4414 1780 71
4279 650 86
3400 676 47
2875 1295 36
3185 214 80
4490 1525 30
4231 2136 93
319 3785 44
1189 4777 37
3031 3490 80
4602 2440 70
481 1620 93
4031 4619 90
4804 4396 23
3878 521 84
184 1255 52
2592 3501 79
17 3736 18
1968 2199 20
270 777 22
679 3305 97
517 4630 47
3815 2562 21
1315 211 57
4028 834 50
3608 3555 89
914 4816 24
1153 1626 92
3428 809 45
2844 1997 88
2309 1982 99
514 1280 22
3477 3145 84
2472 3903 15
2234 4616 93
4535 3380 23
809 1400 52
1818 2287 92
3937 2329 83
3173 3563 33
2475 964 73
282 4723 45
137 423 68
1321 1769 37
1970 625 44
60 3384 44
2126 905 11
4133 82 86
4583 2261 44
4492 2086 30
860 53 63
1210 1503 89
2058 1831 89
1029 1373 85
3160 1478 70
1466 3269 86
2721 3906 16
298 4220 34
1811 3155 29
2630 4712 53
3465 4401 41
1777 1349 85
593 4298 15
4466 125 94
2610 4040 95
2674 3052 69
996 2737 15
273 82 23
3985 2893 60
2417 2625 65
1914 2782 62
3140 1680 64
3685 3673 10
4210 1530 87
1131 3314 58
1739 976 81
2848 74 55
4033 1874 15
332 3267 47
2862 2241 99
1484 157 40
1029 4053 68
306 1535 91
4318 3405 41
4519 2242 19
470 49 38
1036 1606 53
280 4027 31
3495 905 83
4075 2005 35
2205 4653 46
408 2322 90
3923 1901 34
1130 392 48
765 1382 28
4391 3629 25
2467 4080 74
666 789 16
3050 2819 34
1270 804 71
3307 4521 38
1011 2722 63
4274 4613 63
4455 3382 56
4371 538 76
1842 2872 77
4348 90 15
3087 4484 46
3526 409 72
17 3746 28
4193 1588 63
838 2165 53
2197 1102 55
2462 1778 19
1710 3705 33
2268 1396 99
4487 4747 98
1299 326 47
24 4232 76
2844 3616 72
4572 287 80
993 2922 97
860 3250 86
537 804 27
1435 786 36
2967 3776 30
3469 2306 94
986 2452 80
3102 3255 95
3523 4649 89
1572 3276 80
4759 1207 67
3336 3325 16
1224 1243 10
654 2048 88
1491 754 23
218 84 75
1594 44 36
3496 4727 49
2757 3957 79
3867 1283 17
4294 1865 15
732 2602 40
578 2650 21
2241 3662 90
2634 2941 50
4749 2575 27
998 1296 56
1770 1669 69
4802 4496 39
1334 1751 50
4231 2690 24
407 1132 65
846 3353 37
1284 1042 12
219 657 95
1373 672 45
1635 272 65
1510 310 51
2086 4454 96
598 4296 83
2345 3269 55
369 334 54
1122 2305 22
2575 4757 99
995 4798 19
1253 1731 89
4472 3548 77
192 611 31
2346 2679 23
1695 2957 31
1893 184 22
2112 3643 30
3568 2249 96
3406 771 54
4638 4024 15
2096 558 69
3018 993 85
1013 301 80
4653 1851 46
2323 3105 36
3181 2080 10
1478 1108 34
1584 2795 38
2497 4345 74
909 120 93
309 1276 28
1252 3977 10
3629 3446 15
4191 4440 69
3147 827 47
672 2315 71
971 3023 45
897 4044 67
2431 1454 77
1205 1178 19
1058 3124 40
345 2512 95
1956 2352 27
3489 772 63
3571 3103 75
1751 3085 19
3793 2203 18
3111 741 58
161 2490 25
4125 2704 17
3385 1095 95
4013 1151 76
4790 1014 14
1232 1259 33
4835 1502 72
2458 188 54
4475 4450 27
1577 236 15
2911 706 28
372 1321 28
792 3400 88
3750 4760 33
4135 1794 45
3650 120 12
1258 889 93
27 4396 100
325 1564 86
2947 851 41
149 3331 60
4242 2088 43
3420 124 78
4406 1740 39
2550 3067 34
50 3994 88
4318 3301 56
1234 3506 29
1298 2392 77
3916 334 64
3846 3286 28
127 2079 19
750 1656 65
4668 769 52
1796 944 75
4747 3962 48
2884 3803 69
594 1338 43
3298 4068 52
2623 3892 20
1894 1849 27
3862 2118 59
1413 2373 56
2362 2886 70
766 3054 24
882 2308 53
290 1282 68
2972 451 46
4668 2464 18
1631 1033 83
3519 2289 22
72 3933 39
1341 4342 83
1892 559 68
1193 2167 56
2867 162 89
3951 3637 44
4150 1983 11
51 10 47
152 4510 70
397 4374 25
2834 1837 41
429 934 71
2057 2190 89
4202 2195 60
3064 4112 84
664 3008 91
461 1107 58
2712 2315 39
700 0 60
2128 613 63
2006 3421 42
3420 1742 55
1283 2725 33
2317 2333 71
3267 4555 25
469 2711 68
1368 2993 61
2881 2041 47
4614 246 42
605 1720 95
531 4713 43
297 4083 10
4550 3471 38
4198 1855 44
3051 3877 21
1398 1009 90
1118 2509 93
584 274 52
636 4807 22
4660 757 13
3615 4787 25
2285 262 58
2831 4207 64
2872 491 69
2258 2247 21
2241 2162 54
1826 49 93
3468 358 88
1671 2432 15
688 4672 35
240 795 22
3188 2662 43
1254 1522 43
2216 1804 39
1177 433 83
982 255 51
654 4204 45
1351 495 91
1668 2887 66
1538 2186 97
2015 1864 44
3791 1992 97
770 2230 20
2644 3960 14
3266 1815 20
2823 4850 18
3740 1287 21
591 4380 44
4093 1543 93
2694 4696 100
4841 1386 26
265 4336 87
1602 3387 11
1360 3610 91
805 1743 72
905 560 92
2748 3565 15
4477 995 87
4678 1328 33
3789 195 21
1308 4531 21
4731 224 87
4848 1347 52
2493 186 43
58 2052 66
1898 7 72
1373 4806 23
3688 4282 45
4820 4237 29
1267 4799 65
3519 4057 17
67 2571 32
2453 4265 35
555 4709 36
2137 3899 68
3723 3575 100
2795 1835 51
858 2739 13
2386 137 92
928 4269 91
1775 4256 54
3100 2212 83
1465 596 73
4720 1326 77
4117 148 88
680 1259 28
1847 2375 100
910 2491 76
2376 4188 39
3316 98 73
3611 354 66
3697 3901 33
3057 3186 79
501 4276 63
3123 433 100
61 1570 42
2340 878 20
2560 3924 61
1340 4772 82
968 1606 14
1984 502 27
2117 1813 25
2756 2308 48
81 2526 31
3471 2422 62
4244 4770 84
1748 1432 72
3967 1409 100
4714 397 74
462 4510 41
2297 4539 92
2681 3788 19
3287 347 81
2268 4657 24
3380 1094 23
2559 2731 40
3802 1116 72
1463 1994 23
4834 4792 91
4289 4618 52
2542 1133 57
167 1945 51
222 4773 23
4731 622 41
1461 1850 62
4346 3921 63
2690 4389 88
2030 3151 48
63 2061 32
4032 111 56
4321 2048 22
4045 1859 41
1459 1807 59
602 118 78
3107 4644 97
1748 2760 62
3481 3214 86
2315 1064 94
2471 473 15
1911 284 47
1822 1438 35
2284 4631 94
2742 3392 63
1942 1484 35
2975 272 70
3048 1001 58
1441 3874 30
1918 3824 98
310 4725 75
3899 2125 87
1660 17 57
2299 4217 95
2503 1047 34
3097 1425 97
184 4643 98
3316 318 39
1096 1072 43
2730 4609 53
1887 3635 94
3617 298 94
3706 1484 61
3066 1803 49
886 2769 79
4624 3538 88
573 0 63
1164 3019 93
3700 4292 49
4201 88 28
34 4161 16
16 94 54
210 2483 31
3291 202 49
2488 4514 81
306 3186 86
900 2461 45
411 4715 76
1942 264 95
1744 1732 50
4690 3586 40
652 2420 42
3040 1608 72
4235 1429 39
1440 656 26
2952 3042 85
3745 2203 74
763 956 26
3730 283 81
1735 4427 96
1480 2774 77
4834 2382 60
4516 514 87
2606 2214 13
4551 2163 42
4060 3233 94
873 3010 54
3260 4394 48
4097 3745 13
1173 1394 65
2676 1881 82
3322 3592 92
3508 756 46
1946 3737 25
4176 808 47
3992 3122 54
1776 2293 48
4110 4143 53
3403 3557 47
384 1931 48
1388 1110 94
2689 1291 64
3729 1357 86
2837 3051 42
265 385 25
2004 4663 90
4547 4102 81
2088 1740 45
1482 1332 74
1369 1402 54
2075 3601 54
2793 2667 45
1050 657 30
2853 2823 38
916 783 47
994 782 51
421 1867 42
1856 996 63
924 2405 37
202 435 81
1783 4037 64
3696 3377 13
1894 2382 45
3156 1638 74
3754 1294 75
578 1368 10
3166 2086 24
1349 1589 63
3453 1207 38
1866 3750 90
455 1081 24
4192 1985 22
4652 3430 33
1451 241 29
4439 2707 67
622 3901 76
4444 2728 35
4388 4157 67
1630 3170 20
2575 2718 97
1948 2118 77
1382 3094 95
2690 2053 84
1213 3709 83
2385 2492 42
258 3319 89
3292 2097 18
1303 4157 65
1772 843 46
3626 2265 49
3723 3090 96
4125 1582 90
780 3110 29
4361 2538 54
1290 3209 56
394 1019 81
4152 2576 82
4096 1120 70
3464 2275 26
1075 4769 66
1583 4600 96
4276 495 53
3857 3361 17
4628 2948 71
4712 3869 14
350 2591 75
2527 3880 43
3450 3967 81
3142 1641 14
3385 1457 62
3550 1421 22
4133 1893 29
1288 310 55
3847 3961 73
3666 4156 88
683 1742 15
2155 2057 73
3615 1072 94
3 4161 25
465 1352 10
3424 3148 96
1852 1927 55
1692 23 68
633 3450 13
1816 1222 30
3108 1111 39
729 36 37
1926 2375 62
2538 2573 50
759 4725 25
4501 2605 56
4313 3125 44
1740 2300 68
3707 978 35
3320 2761 92
493 2966 85
2835 570 16
237 1489 70
2575 3989 46
2862 3316 53
4102 4684 11
2401 929 37
2466 935 52
3946 2844 84
4827 4439 19
1020 2514 47
1192 572 37
4196 972 34
4528 1475 13
3671 4824 97
3905 1295 23
586 3119 39
3820 3445 76
4584 3967 34
3265 689 64
3615 2179 91
2950 638 77
1525 570 66
913 447 49
2115 1286 94
652 1585 59
4480 1430 77
3331 4452 13
35 3893 91
873 3526 82
3939 2992 37
652 3684 39
969 2329 45
573 186 77
4528 1398 56
4305 2804 33
1948 1360 60
4134 3817 14
4014 3231 75
3903 2023 71
3389 1033 23
3679 1914 22
3896 4414 100
3876 2203 49
323 2709 67
2273 1473 39
2695 3997 65
4154 1522 81
3853 1337 42
4446 1734 77
4694 2668 71
3892 609 68
2258 3961 40
2402 1819 79
776 3513 16
4780 4003 53
1320 2179 68
266 3333 95
3211 924 14
1880 386 89
990 1210 74
3488 4180 84
3685 3363 59
4125 2667 31
1973 2922 86
1626 3468 16
2205 1646 39
3642 2527 42
4139 4656 52
1086 1811 56
1951 1446 28
2760 1238 89
3096 4694 10
2090 4766 100
2352 112 58
2665 3260 29
1405 1169 14
2281 4029 37
1241 4414 91
2647 700 71
2189 1692 98
3069 2936 71
316 3507 47
534 4658 92
95 2317 41
646 3447 56
2466 246 15
3438 4092 89
4515 3831 21
1068 3305 35
4355 4798 26
4689 2480 40
2130 119 73
1641 3864 18
2727 2140 72
192 3297 48
2085 3749 22
3778 1257 51
3790 1874 34
3194 2765 71
4621 850 29
151 1404 84
4736 2233 20
3537 1316 37
197 1804 16
4503 3980 35
412 1073 16
3233 671 40
1145 3258 40
2369 273 45
4163 1683 29
2215 3594 52
272 2778 38
4173 970 98
3172 4483 11
1890 2044 90
3405 3530 11
99 459 17
3694 1859 14
781 2650 34
1278 2542 69
3810 1647 28
277 4288 45
4610 3599 81
1413 2788 57
3971 3496 25
1643 4535 46
792 3279 44
2877 4165 12
4025 3060 40
3456 4346 34
1036 1030 37
954 413 93
980 3270 10
1546 814 49
934 2989 74
601 2911 78
2361 1387 41
2183 12 45
606 4116 28
855 3562 77
4317 4195 30
1551 3579 65
2622 555 37
1352 4452 86
1314 845 85
4222 4649 24
3495 3827 32
2976 3096 91
1628 1342 73
2612 299 75
1747 1760 70
1562 2772 98
1797 3933 87
3213 3727 38
1494 246 62
4425 1545 67
327 966 19
3776 2473 63
1510 3833 43
841 2271 13
2571 4053 20
2902 3285 30
2650 410 92
1770 526 46
674 3227 22
4387 2488 95
3739 1784 86
1277 3887 46
2342 2371 55
4574 4842 58
2233 2727 64
1860 2500 30
3100 2021 85
2019 2816 98
237 541 71
59 3954 46
416 1864 37
3795 1380 23
2216 3087 86
1501 4548 37
1410 2778 61
2792 2001 67
4295 799 17
2696 173 85
3475 1187 38
4214 4319 29
599 2169 36
3886 691 46
28 2335 11
3470 2188 42
4060 4346 18
2285 392 71
2732 2641 41
3253 2940 12
4446 3933 85
4522 3967 92
4649 2497 97
3949 3466 61
3897 3109 20
1839 2711 49
545 4137 52
3857 1871 80
4005 2029 12
2135 1832 83
486 3012 11
2650 2749 51
1594 4308 76
4811 4535 10
2807 3647 44
4747 1429 23
4250 4652 44
2703 4245 30
2516 4838 89
4034 31 47
3322 4786 57
278 1548 45
4797 3120 50
3345 3667 23
4855 536 42
4067 1937 96
1479 2535 17
1233 185 62
4320 3551 32
1593 2701 32
4232 4659 24
3797 3230 60
141 4848 32
2018 875 52
1388 3857 75
538 4278 51
739 742 88
1036 3293 61
3901 2180 80
3535 3898 40
68 2652 29
4697 3535 20
916 4704 17
3964 1718 44
2067 794 24
97 1836 18
343 1815 12
3610 3436 54
3229 4787 35
1814 4203 37
699 1974 94
4170 2176 17
4395 326 21
3285 1706 87
1171 184 81
1250 1764 46
3835 2167 17
2752 416 12
3795 4362 69
1153 1549 33
329 3852 12
1584 1121 35
1203 4691 82
2453 2624 96
1227 3705 48
2053 4582 70
1923 175 31
680 691 71
2262 909 25
940 4355 92
1480 2660 26
4505 3575 57
892 3090 27
1373 52 99
3818 1857 78
4438 3255 32
260 2081 73
4249 4053 51
2557 2547 58
691 4556 91
2212 327 44
2127 1226 83
2874 361 60
2197 1800 43
3522 4087 99
348 3639 45
4797 4364 10
1804 1441 69
1246 1666 34
4138 4174 43
1153 4276 72
2150 26 40
4100 956 48
252 2195 14
2429 474 55
3018 1317 66
1055 3462 84
467 2044 98
3704 1055 51
2178 3889 43
4420 982 28
4283 277 57
2753 750 73
2851 4099 20
4674 2302 29
