274 8726
72 163 79
24 73 31
182 201 64
141 63 91
259 167 85
189 208 29
91 196 84
53 154 99
190 136 27
23 107 36
48 185 35
53 138 50
227 169 56
138 80 83
2 14 30
6 182 29
8 135 31
148 224 24
35 265 94
253 188 15
69 170 45
59 15 78
177 22 68
9 169 93
83 31 45
256 26 43
264 145 96
85 190 80
42 197 34
59 231 39
146 70 39
98 137 41
216 174 64
41 171 63
184 246 75
212 222 55
265 253 48
79 267 86
115 4 98
64 162 28
177 105 71
202 52 90
132 170 20
144 197 52
197 262 44
23 157 44
179 68 96
109 153 67
103 261 24
175 259 85
119 15 45
132 246 57
261 173 28
130 18 97
44 272 13
164 80 97
8 235 62
0 195 22
104 48 68
72 33 25
168 250 34
229 176 45
13 182 58
255 126 65
11 122 72
49 121 95
32 119 42
232 171 43
105 56 86
238 85 43
20 246 88
194 154 35
156 100 88
49 178 57
2 243 11
167 73 78
235 65 93
72 143 93
159 227 64
64 188 10
216 271 68
266 11 11
259 63 92
204 260 12
33 50 37
257 175 75
190 136 96
23 94 97
6 158 92
172 102 81
260 86 48
46 13 25
23 133 70
93 66 12
82 260 27
151 54 90
84 99 35
245 95 85
59 232 90
5 68 77
158 176 12
96 269 36
163 150 90
58 256 11
8 61 99
245 128 47
191 60 81
245 144 44
4 145 97
207 196 94
228 198 21
233 172 73
38 43 22
68 273 51
263 117 50
45 259 24
25 21 45
225 179 44
219 173 99
110 41 88
158 57 56
105 223 76
143 9 47
55 208 53
21 78 10
161 107 31
39 111 74
161 159 24
63 219 16
269 100 16
80 109 99
22 159 51
168 93 39
43 77 52
166 21 31
45 179 12
26 84 73
97 141 71
37 73 28
136 266 20
272 84 55
198 58 97
168 86 56
19 211 68
9 6 88
186 173 69
196 193 44
252 265 69
226 157 71
137 23 19
172 95 16
227 119 46
31 17 65
260 270 98
206 265 32
208 238 68
122 41 50
189 0 84
190 127 86
219 16 38
240 14 55
72 255 96
98 212 51
23 271 32
143 189 66
159 92 94
140 224 66
1 74 10
169 137 48
65 194 91
107 130 43
2 241 18
223 24 72
130 252 96
133 88 21
23 222 20
69 12 27
146 226 32
70 67 56
19 98 40
237 93 88
176 231 21
229 149 29
4 145 39
35 88 53
126 155 99
134 74 59
43 193 62
68 69 36
240 94 16
239 209 15
114 248 58
119 9 15
204 222 19
128 44 62
150 116 44
268 246 11
28 231 46
14 235 47
56 138 71
245 98 23
180 35 73
247 35 22
213 29 99
111 162 57
160 231 29
57 33 56
66 33 41
253 203 10
209 74 68
112 86 93
56 212 50
20 41 39
143 195 71
3 263 59
195 5 50
14 174 65
30 228 18
28 95 75
121 33 27
43 152 98
52 25 85
84 80 83
231 110 57
125 268 95
217 186 43
41 215 52
205 173 10
261 265 20
105 6 82
220 243 27
177 190 19
132 215 63
251 34 45
96 57 86
89 38 71
86 142 50
28 71 48
82 195 21
72 187 85
99 138 48
265 97 41
110 64 33
66 220 31
192 88 15
234 132 41
51 265 20
224 134 13
245 183 10
36 266 40
169 181 70
240 106 64
53 176 74
183 201 63
73 9 96
199 167 30
253 68 78
9 191 93
222 73 83
202 2 62
221 181 39
62 165 96
228 137 61
170 67 12
57 218 85
134 112 90
102 116 95
79 164 44
272 200 98
19 210 51
82 125 83
46 206 96
132 86 72
14 81 71
267 229 71
245 212 12
243 119 21
98 139 61
141 230 18
175 218 65
238 33 37
3 243 17
147 238 84
216 258 33
210 132 59
121 42 100
42 265 41
111 75 82
41 267 80
194 81 10
210 250 23
0 43 29
219 224 24
167 50 67
170 164 29
103 60 91
57 138 24
11 258 63
74 177 24
270 126 81
150 210 32
262 9 85
89 184 68
115 147 13
187 252 68
37 265 18
110 231 78
261 61 60
82 207 47
51 107 28
47 84 37
231 149 88
3 109 100
60 150 54
93 267 22
202 268 66
28 151 87
152 71 43
141 144 35
235 47 77
193 83 87
173 150 38
156 254 12
4 69 45
89 263 25
28 216 99
163 13 32
22 253 78
8 90 38
81 37 52
211 43 64
164 190 44
19 67 13
215 217 51
87 215 70
169 171 18
72 157 87
27 161 77
148 211 73
106 95 22
74 126 50
189 117 64
269 4 59
40 186 47
223 47 37
177 92 18
103 195 43
252 222 19
42 226 46
126 97 71
238 131 50
158 51 32
84 189 24
56 218 41
126 207 50
112 172 49
206 96 84
263 123 95
124 49 32
238 187 81
206 149 97
128 195 51
0 23 65
145 183 33
191 40 15
169 108 53
144 209 81
181 57 56
35 64 79
98 273 28
118 7 47
75 251 51
203 233 26
193 260 41
219 166 14
146 115 70
167 273 74
190 97 93
168 190 72
168 47 40
64 159 27
96 268 51
253 97 72
232 136 91
117 185 99
156 103 33
249 264 91
56 211 18
194 44 18
166 103 100
148 117 28
200 40 13
88 196 62
49 160 61
144 181 81
13 193 49
38 266 37
247 252 36
153 130 10
170 38 16
64 58 55
24 31 90
149 86 100
234 239 99
155 131 15
14 268 77
270 69 19
264 142 32
53 148 43
36 11 70
72 81 47
38 91 99
165 79 97
120 220 97
30 231 84
128 215 70
78 167 32
118 6 71
226 23 35
210 231 89
176 144 85
10 68 41
20 153 48
25 175 64
6 182 24
271 135 52
12 122 66
154 32 97
25 29 97
167 153 96
76 267 64
29 23 83
270 228 58
2 152 91
228 137 48
85 247 24
237 130 59
2 219 50
67 216 51
49 124 58
89 272 100
51 27 24
126 117 93
207 106 33
112 99 30
60 5 82
38 262 75
255 77 60
271 209 31
148 124 47
136 6 32
166 70 57
110 27 100
37 102 52
130 134 17
87 58 38
36 174 78
226 234 71
89 116 53
239 157 45
239 234 36
43 24 56
236 221 99
166 141 69
264 29 27
202 133 81
48 154 57
161 79 63
48 77 49
120 133 48
14 125 86
147 38 19
150 68 83
150 32 68
8 122 77
65 91 22
171 39 73
164 102 93
79 166 36
155 154 48
266 250 78
233 94 57
61 145 55
71 196 35
159 91 79
203 103 92
36 77 61
175 70 16
121 83 98
191 110 63
33 264 26
230 196 82
215 42 55
269 72 40
67 73 45
120 253 85
176 201 60
204 73 27
156 189 94
238 227 24
164 156 33
218 2 24
217 153 58
37 145 35
158 42 40
212 140 80
10 40 65
270 58 40
262 34 45
132 268 25
222 58 78
211 81 99
96 112 29
153 58 70
102 214 19
1 193 78
142 253 99
252 199 67
138 5 81
180 125 44
260 64 29
149 98 35
153 3 74
106 140 81
63 29 62
3 97 44
232 130 12
125 238 82
136 258 89
151 174 92
230 125 61
0 243 89
240 224 14
243 246 17
86 17 100
16 84 22
8 210 37
41 28 54
91 157 58
45 27 95
184 87 54
79 121 46
152 241 26
30 213 49
220 3 80
38 142 70
11 262 75
173 75 23
235 262 26
146 15 20
123 145 49
204 234 44
23 101 23
5 52 43
27 37 96
135 182 21
141 158 39
44 59 19
205 63 47
206 121 13
119 252 99
59 176 39
123 190 61
132 125 99
220 86 73
17 237 74
62 266 93
137 93 16
179 142 45
52 167 55
19 173 38
272 46 10
144 156 18
209 0 51
237 142 81
95 103 35
248 12 31
48 60 15
247 241 38
85 242 64
255 84 50
258 192 84
225 47 16
160 219 80
50 12 86
54 5 19
158 173 96
241 248 91
38 260 28
272 74 24
134 166 24
62 187 67
221 244 23
193 180 11
67 250 74
264 253 15
239 231 36
221 76 22
197 33 11
59 129 38
48 180 66
139 101 18
204 263 22
27 84 16
118 24 81
168 211 88
18 70 46
150 249 91
250 19 42
89 135 20
83 189 25
223 222 86
272 220 15
266 253 16
1 220 100
37 229 15
240 184 11
151 141 10
133 128 30
77 250 88
109 128 89
31 3 53
95 42 69
17 97 70
108 79 11
255 71 78
247 195 63
162 263 54
192 70 66
40 229 85
200 153 47
232 10 94
86 41 91
126 248 47
169 153 84
220 40 57
47 210 83
216 22 17
18 253 58
248 191 12
233 132 93
176 144 57
6 202 20
201 97 71
90 255 32
8 223 33
175 23 61
23 51 71
217 91 85
41 103 45
86 4 75
180 170 75
184 176 97
57 205 100
68 172 72
257 200 89
53 188 93
80 214 31
183 263 11
107 33 12
199 145 68
118 142 15
65 250 21
242 241 53
14 132 93
56 145 58
231 125 91
270 56 61
20 16 91
53 260 64
177 30 85
152 50 68
112 4 32
211 100 26
145 252 38
175 269 41
166 21 36
196 69 53
76 189 76
43 88 88
244 138 29
204 202 99
178 15 17
147 186 45
128 164 34
253 62 89
198 80 83
138 16 27
221 1 75
149 93 35
122 164 12
51 121 16
221 89 90
185 188 30
55 183 46
224 229 69
239 262 93
129 213 49
149 223 15
74 166 67
245 219 43
143 244 81
202 5 72
13 33 39
83 241 91
87 139 72
154 48 38
161 176 17
223 198 31
119 141 10
265 41 58
109 161 21
177 188 100
54 114 93
16 176 43
30 273 17
238 155 46
66 216 55
256 226 16
176 208 71
70 15 67
130 143 76
93 129 54
239 3 53
156 128 26
6 69 39
7 95 68
136 228 78
155 272 80
152 79 65
64 22 36
146 33 51
68 269 35
204 247 70
138 47 45
59 145 83
157 45 49
203 50 25
2 221 42
236 36 27
54 35 61
162 142 34
67 175 49
111 9 94
114 129 10
127 113 13
32 109 98
100 162 42
145 155 75
192 172 21
249 216 84
36 29 65
241 202 58
106 63 64
0 150 96
40 210 23
115 207 94
116 137 29
107 6 76
111 81 83
115 154 70
165 35 89
154 41 79
10 208 44
76 35 90
46 177 24
243 152 14
103 22 67
29 87 82
136 152 68
194 144 50
242 234 64
104 40 100
32 147 100
98 83 96
219 171 87
71 100 74
96 31 35
179 25 33
108 212 82
63 140 94
155 219 59
75 87 54
114 97 80
17 68 64
93 82 86
139 169 58
214 194 99
153 238 52
184 39 39
270 240 27
178 173 82
223 134 10
228 226 14
270 202 21
68 144 97
133 15 56
66 107 45
191 41 22
155 199 37
110 89 69
218 114 63
197 157 58
35 266 92
30 77 96
220 174 54
33 77 91
60 122 76
85 168 29
171 238 23
10 137 35
105 238 68
165 13 37
47 183 99
117 34 15
248 216 100
82 3 10
45 187 32
98 245 36
253 189 75
173 41 20
257 175 38
35 253 64
9 232 32
111 192 56
236 36 65
50 38 75
48 224 95
166 62 61
235 245 66
186 5 90
8 63 90
98 46 51
57 170 32
108 267 46
128 214 81
136 72 36
185 202 32
147 209 50
167 190 81
138 266 47
51 63 30
250 209 79
186 65 75
271 117 49
5 62 20
258 242 58
182 71 80
170 262 16
229 192 46
257 70 69
184 65 94
89 92 47
119 238 95
82 64 73
23 245 85
66 78 34
216 181 95
66 76 11
97 209 32
2 206 88
132 273 34
31 119 44
266 73 92
100 86 61
35 108 30
230 41 34
24 234 57
103 163 16
268 193 89
120 267 16
76 46 72
269 226 12
254 37 92
21 97 34
73 21 39
219 171 53
13 151 56
232 177 49
95 153 56
75 114 12
245 12 45
55 181 92
31 235 52
10 175 74
151 100 42
227 172 26
198 34 54
30 159 68
273 129 90
154 21 29
28 226 91
38 222 48
67 226 78
180 39 43
191 199 98
74 244 50
37 252 67
224 75 79
119 45 44
6 183 61
51 23 48
21 166 50
116 149 50
192 33 25
219 167 78
55 88 80
71 80 27
66 20 65
269 218 30
122 81 34
226 210 53
210 70 61
200 212 97
205 69 99
60 266 10
143 74 91
101 161 42
61 127 12
100 104 69
217 35 52
243 199 34
148 216 70
177 261 98
28 48 30
121 158 85
54 168 53
130 226 99
120 75 72
186 125 37
266 163 52
130 57 79
149 32 12
145 248 48
140 3 26
167 165 75
141 31 87
87 64 70
197 131 75
53 52 32
237 174 24
52 213 42
227 88 93
227 70 30
75 234 77
74 135 65
93 115 86
161 272 14
97 60 95
221 25 61
24 114 81
245 156 97
85 39 26
215 29 12
57 69 77
193 96 36
35 201 39
188 24 77
177 187 65
232 208 76
262 156 94
80 213 100
54 243 88
13 8 36
234 147 14
268 234 10
171 28 23
199 45 21
264 103 15
85 247 66
177 163 100
41 2 94
110 53 35
16 265 73
48 43 71
74 213 21
98 131 23
207 80 86
119 203 24
124 172 73
63 177 89
143 166 80
199 4 23
201 116 59
178 214 76
156 249 71
148 28 84
181 214 54
244 228 69
250 84 63
52 229 80
63 135 36
194 13 95
8 244 12
33 98 100
118 65 52
108 6 71
172 161 22
245 168 26
132 165 52
263 41 94
95 269 99
47 128 25
18 102 73
235 61 89
261 84 71
12 132 61
127 256 21
185 270 98
108 243 62
208 125 80
234 118 42
60 193 57
27 83 45
161 49 67
152 102 13
69 265 38
28 84 35
29 93 59
22 62 29
252 205 71
129 109 76
163 130 100
267 145 76
100 229 89
95 235 66
269 159 50
237 215 61
1 15 52
66 131 34
83 204 48
121 145 35
26 128 71
78 11 39
62 204 73
77 181 96
205 65 60
206 227 75
219 147 92
260 166 11
4 51 85
137 35 52
243 235 56
183 269 45
9 199 12
82 58 36
152 105 56
144 239 50
125 169 26
0 28 85
122 167 23
235 232 11
50 237 51
129 65 70
247 18 20
176 22 41
16 213 55
96 162 13
264 273 14
88 86 24
246 255 87
18 205 80
176 92 83
116 182 87
249 22 44
164 162 81
259 92 74
69 184 85
176 185 12
251 249 28
99 39 23
75 58 52
123 251 89
106 164 23
192 131 45
74 92 18
31 26 57
129 268 53
41 231 51
34 81 50
56 82 52
271 11 22
51 262 33
40 65 90
155 127 38
59 57 14
255 27 74
146 27 54
128 42 79
71 197 20
179 268 68
60 226 60
115 10 31
180 141 45
18 99 29
182 258 33
249 38 80
108 268 19
40 124 14
165 101 27
35 138 82
232 178 73
172 15 76
88 2 17
86 80 28
143 193 43
1 104 58
200 50 91
67 254 66
75 171 31
130 225 31
4 64 63
155 87 88
2 128 15
49 206 11
222 21 85
44 123 29
220 127 66
59 172 34
186 1 86
42 149 41
180 73 56
257 262 18
67 92 22
39 191 64
137 226 95
271 235 98
114 2 40
94 145 34
3 106 22
57 73 80
232 254 49
149 23 88
50 198 20
169 206 29
248 115 87
118 20 62
237 40 36
73 183 63
199 82 50
80 260 67
194 206 50
23 181 92
161 116 68
67 230 87
202 12 78
208 204 38
119 60 31
257 165 42
175 118 68
209 140 22
113 105 27
51 149 14
27 1 47
109 61 95
185 188 16
227 153 98
159 91 28
205 16 12
37 65 81
17 80 22
6 54 93
245 62 54
194 203 19
235 93 74
61 178 54
192 138 78
105 272 12
83 182 22
38 203 56
170 237 83
73 259 42
40 64 73
15 64 28
139 171 52
241 232 46
47 191 27
28 79 39
16 135 62
114 270 30
91 208 97
33 203 90
42 124 97
72 249 23
26 123 21
190 27 17
272 176 88
147 222 80
69 206 31
150 207 23
59 146 54
50 68 11
35 125 32
195 68 67
16 116 98
64 30 26
202 10 96
102 99 92
199 246 85
28 102 87
1 168 33
217 242 82
114 126 58
32 154 29
8 267 75
25 213 36
257 268 46
246 136 97
90 141 30
169 5 33
54 127 29
174 82 84
13 217 76
179 218 92
98 139 70
250 19 15
121 105 12
87 118 50
133 154 82
27 11 68
142 200 41
258 170 33
157 97 45
210 234 26
98 22 65
95 6 51
198 237 20
146 195 18
265 262 50
208 19 33
205 193 95
63 37 18
59 55 58
162 192 16
268 245 84
194 145 46
245 48 67
203 272 96
6 118 70
120 105 77
46 121 78
213 209 33
82 38 39
3 118 26
10 5 46
173 66 19
40 228 29
117 57 95
131 147 46
60 100 90
68 58 75
104 206 47
126 198 50
138 149 83
59 210 42
98 267 74
267 248 94
55 142 30
45 237 33
153 204 97
34 227 78
256 196 92
227 232 12
93 137 94
21 210 37
75 207 61
71 263 87
77 137 35
241 42 50
209 80 23
236 0 83
194 134 83
92 240 61
146 161 41
165 38 30
242 106 28
134 36 26
79 226 66
29 84 26
98 48 11
34 256 44
246 85 52
248 134 86
258 121 78
166 206 88
256 168 36
102 234 53
40 57 16
105 157 25
148 91 74
76 87 64
138 199 64
62 143 52
43 45 80
231 241 30
236 157 96
24 102 63
37 45 46
207 206 50
191 175 54
49 55 74
145 202 85
117 6 79
22 119 63
244 59 11
159 233 70
101 167 44
192 127 57
165 215 48
259 189 92
208 258 78
109 54 42
28 173 64
47 237 80
259 112 53
225 153 49
98 136 88
242 120 18
29 38 68
114 9 34
158 224 94
245 43 21
270 61 45
61 100 34
180 167 49
85 265 29
18 255 98
206 273 61
7 11 79
239 262 85
206 19 75
25 74 24
36 55 29
71 128 25
30 261 89
10 261 68
64 156 69
264 221 13
22 17 16
29 177 79
171 68 59
249 99 75
201 137 25
52 113 73
240 120 83
254 52 68
31 247 11
184 87 98
4 65 86
170 112 65
113 82 93
176 185 85
149 219 83
123 80 29
93 222 27
236 33 48
156 222 81
114 219 58
244 134 28
210 123 75
107 200 47
90 210 47
10 0 88
123 176 50
67 38 61
19 52 36
222 132 10
273 134 80
145 35 31
185 20 33
54 255 26
58 104 54
137 178 87
237 222 23
273 195 66
210 122 50
118 154 70
176 187 29
115 64 25
82 89 72
256 126 55
168 0 99
125 82 43
97 239 49
202 188 77
208 77 85
216 125 54
252 25 39
202 222 94
50 156 61
77 233 30
80 6 24
89 78 38
127 196 20
46 252 97
223 158 85
186 270 63
16 236 100
242 270 42
218 241 83
53 165 44
85 171 64
105 191 38
15 100 13
31 149 15
154 116 21
23 32 85
89 19 49
6 17 49
190 220 71
187 74 54
48 204 52
255 12 53
7 198 65
235 109 36
130 115 75
127 215 45
75 104 99
167 133 64
241 176 20
245 99 69
54 264 17
3 273 40
154 179 33
164 167 76
166 197 33
247 172 65
29 233 25
20 181 84
246 56 70
60 146 32
268 130 33
155 104 54
193 141 84
180 234 50
197 264 91
3 127 10
41 10 23
267 232 21
28 131 21
62 193 46
52 198 100
246 65 56
156 25 76
96 12 84
207 248 19
117 76 13
122 222 58
36 112 75
262 49 81
6 241 18
170 184 83
273 216 70
272 36 28
231 272 84
75 271 17
110 258 10
165 207 19
30 54 21
191 156 45
221 147 89
184 130 12
17 186 10
239 3 81
77 2 38
216 253 82
26 63 74
241 172 66
155 83 60
31 206 82
62 17 96
109 272 61
12 17 80
236 127 99
24 208 58
213 75 51
193 54 79
111 30 25
37 273 99
199 20 20
97 57 45
79 223 22
183 88 48
177 123 71
75 141 77
19 179 78
228 94 56
94 262 13
56 119 97
80 46 46
163 24 16
201 262 62
248 96 18
14 235 92
106 180 18
183 244 62
5 217 48
20 247 62
123 241 79
168 117 34
223 17 58
248 263 32
32 198 10
235 142 51
57 91 11
108 231 59
7 28 44
245 80 37
219 220 86
17 262 69
238 90 37
197 107 16
185 33 68
144 29 65
51 194 75
242 91 59
32 136 90
4 119 89
41 135 52
191 44 71
225 68 84
224 53 58
26 245 12
169 97 91
204 97 79
49 20 28
104 139 90
77 251 79
13 109 90
169 112 68
104 57 99
152 228 94
44 125 91
197 117 58
160 30 83
40 215 77
204 37 51
236 155 69
111 110 42
271 245 65
15 179 12
87 82 17
194 182 71
265 134 91
29 148 87
85 217 13
28 111 56
69 152 51
179 57 88
35 171 85
211 68 16
169 105 42
63 22 28
74 143 87
11 195 73
247 200 100
2 245 51
227 187 22
40 256 47
226 68 15
6 267 96
6 148 52
270 244 66
168 181 70
10 77 31
145 87 20
253 40 78
93 27 10
101 110 92
68 231 20
123 127 22
96 231 17
35 267 85
109 88 71
109 207 60
51 229 42
273 18 91
21 17 58
40 210 36
191 52 53
43 29 47
172 80 21
180 178 56
213 124 76
159 86 43
41 155 76
150 247 62
159 182 34
85 172 32
48 228 88
121 220 36
142 226 65
268 163 58
179 224 68
106 21 47
210 250 77
238 61 36
182 133 96
162 247 87
260 230 100
80 125 20
206 45 81
19 166 18
46 218 45
264 191 16
114 164 11
157 181 23
234 81 92
112 110 57
18 38 92
244 124 46
34 235 70
126 233 18
106 202 69
27 252 28
176 140 17
119 167 14
221 38 97
104 24 71
72 255 88
142 186 94
2 141 28
101 124 76
121 122 37
133 152 98
248 31 77
120 172 35
31 224 28
37 168 51
232 149 79
20 144 84
240 147 25
263 110 33
107 181 57
243 88 96
181 19 25
163 17 62
242 236 69
32 8 95
268 52 61
151 156 21
230 103 10
197 11 92
154 251 44
131 88 86
47 114 59
166 253 85
80 178 92
255 28 16
59 41 79
102 169 33
246 51 75
6 137 60
94 99 87
172 259 32
260 66 45
220 249 42
86 99 63
37 140 29
236 223 100
124 82 80
82 94 77
65 198 98
19 231 44
205 48 49
262 81 36
158 140 92
112 256 54
184 270 85
240 104 91
30 223 76
21 173 92
21 249 76
207 34 11
232 87 80
96 164 40
140 26 77
66 144 35
254 90 27
273 229 77
55 93 56
267 133 42
262 87 88
258 203 75
70 160 48
161 226 37
216 25 36
250 153 62
220 241 30
159 115 83
70 93 30
150 63 69
89 61 75
243 60 96
72 81 48
196 21 20
126 47 81
102 216 51
248 21 20
109 221 92
126 224 99
70 66 76
99 196 16
82 61 52
99 65 60
195 207 33
172 79 11
208 256 19
248 221 98
249 246 49
14 234 24
203 59 25
15 177 52
182 185 62
81 49 23
52 84 42
239 145 32
93 72 63
68 40 79
236 108 48
99 159 37
206 122 73
108 31 79
233 85 37
149 270 75
66 103 25
69 185 16
264 84 65
135 134 41
36 207 86
197 131 32
168 239 14
97 67 20
116 44 88
124 70 34
183 192 37
247 180 55
170 262 90
143 151 57
232 207 70
42 102 68
132 127 100
123 265 94
114 19 10
262 84 56
232 47 16
44 97 87
54 105 26
209 180 18
207 28 81
253 156 41
244 144 25
58 203 50
245 118 77
181 140 82
52 30 30
101 262 80
113 118 75
226 79 71
99 153 50
89 154 77
35 256 98
36 19 10
102 90 68
21 34 15
93 195 29
94 157 41
41 5 26
38 127 23
175 186 75
65 204 78
130 42 78
268 203 82
249 101 73
223 167 67
100 131 82
23 273 43
131 124 58
66 162 28
249 144 51
259 211 12
162 48 100
76 151 14
133 248 34
77 47 78
270 264 81
36 221 31
97 83 51
87 48 49
27 196 22
147 102 88
108 68 91
192 128 43
60 41 35
201 106 91
50 62 53
116 67 52
266 165 89
221 115 70
127 158 25
20 61 48
27 51 37
96 272 95
204 112 44
21 13 56
189 236 79
79 220 74
113 270 55
82 68 56
6 15 79
129 28 45
31 104 17
179 239 73
256 60 34
62 97 21
104 228 71
129 136 40
231 35 17
0 44 55
149 1 63
122 242 45
132 138 60
64 252 47
220 153 30
231 188 28
247 43 52
66 164 40
239 68 14
199 150 53
8 205 100
197 141 34
48 247 92
126 139 83
233 172 19
242 182 74
263 203 22
118 258 48
261 158 38
246 210 36
90 138 55
101 191 35
203 272 57
217 101 63
238 252 87
206 56 76
81 130 37
9 188 25
70 39 55
60 8 75
8 80 77
246 72 56
210 149 91
247 201 36
56 194 44
25 44 10
0 207 100
270 74 24
72 263 15
113 134 41
103 80 86
157 187 77
254 168 71
72 201 89
50 48 26
74 189 19
7 204 66
180 215 20
105 268 16
270 268 89
67 27 75
67 74 90
115 41 72
29 215 35
1 202 52
81 226 82
138 161 94
93 210 80
240 125 64
255 110 73
252 268 56
92 171 98
52 79 98
247 269 39
166 139 48
257 244 77
254 108 13
242 118 88
68 270 18
12 237 64
190 124 43
9 53 94
40 214 77
198 5 91
54 76 17
240 267 38
115 8 100
50 128 93
212 154 38
267 234 88
247 187 41
19 94 12
92 163 61
131 206 26
181 55 93
234 204 25
68 189 65
80 168 36
144 188 94
5 221 31
35 41 27
254 193 89
58 128 75
10 196 94
20 101 54
127 126 25
178 61 13
267 260 37
138 230 47
194 143 61
136 247 39
99 114 28
43 270 59
152 190 69
0 3 61
28 157 32
143 31 32
177 101 77
70 108 82
215 81 26
105 11 57
178 109 71
165 228 23
152 155 68
126 227 85
135 197 25
197 133 20
181 162 60
207 36 83
15 102 67
170 115 52
61 77 72
107 124 66
43 39 75
216 110 100
107 126 48
60 70 30
150 197 95
263 106 94
162 11 30
67 33 67
167 70 70
123 175 90
95 227 59
86 140 34
46 210 12
221 179 60
212 179 98
173 183 14
166 211 69
70 59 92
29 186 38
86 196 60
66 95 72
37 272 81
139 245 84
87 125 79
94 166 22
25 131 33
219 104 80
139 270 53
230 40 89
178 38 28
154 138 82
21 256 59
232 236 21
216 38 89
207 215 32
19 107 29
151 193 28
179 190 76
179 271 33
235 147 28
65 57 27
72 36 14
94 28 94
9 266 37
53 216 86
222 104 19
190 207 13
200 33 48
99 74 76
186 7 24
261 122 57
29 197 35
58 192 49
11 94 27
178 124 12
75 231 13
263 70 95
237 140 55
29 245 42
23 68 42
214 197 43
163 59 14
243 114 40
209 82 83
178 87 86
116 85 14
199 185 21
96 198 43
185 158 46
257 231 44
106 128 76
56 257 63
132 46 30
179 136 39
222 197 99
110 247 98
255 189 55
185 61 57
142 147 64
166 113 39
62 80 97
169 214 96
2 232 50
53 59 35
19 163 52
215 18 39
45 76 64
231 92 50
128 152 35
77 264 50
15 244 27
188 139 34
89 128 26
268 259 100
159 126 39
37 111 11
120 229 43
21 49 57
223 122 65
157 121 58
272 112 32
127 256 89
201 2 13
180 165 57
209 2 65
133 263 63
85 213 65
52 126 44
25 220 12
194 160 81
269 97 43
73 52 97
230 18 83
198 171 95
168 51 55
208 108 70
176 254 80
13 152 100
123 91 96
13 174 70
51 219 26
36 113 96
130 222 55
60 144 25
14 40 52
92 165 90
6 220 15
224 269 93
171 8 53
199 33 66
51 70 55
171 148 52
93 186 80
133 227 62
79 181 17
43 44 82
138 110 67
107 79 57
175 54 11
16 270 95
53 2 70
183 176 39
33 83 58
107 4 97
168 35 57
212 109 79
159 192 10
272 44 91
158 85 99
175 107 70
6 271 53
249 247 12
210 272 75
103 175 77
127 173 49
66 149 69
118 37 10
4 34 56
56 197 30
171 124 21
215 140 47
94 156 92
77 141 15
246 78 42
211 152 28
201 38 86
123 205 52
208 134 46
193 271 96
83 1 17
29 64 19
5 184 10
37 240 46
190 40 16
166 158 33
127 39 86
60 128 40
147 36 80
235 155 15
67 18 55
159 81 18
191 173 96
249 270 30
176 25 84
190 83 49
209 67 20
0 207 37
13 80 21
240 228 41
101 34 30
212 173 62
210 52 14
211 20 33
10 269 18
200 85 33
167 248 62
207 114 82
155 230 10
158 113 46
271 49 71
156 87 36
152 204 29
158 207 67
27 112 86
75 41 13
197 194 54
58 151 40
217 59 10
38 110 69
101 17 69
188 197 28
1 261 40
204 7 41
92 265 45
245 46 48
152 132 13
272 247 46
216 105 80
93 80 88
2 65 17
66 265 39
191 118 24
25 27 41
99 168 93
214 175 82
262 35 13
19 16 100
14 6 74
170 216 74
154 223 41
250 23 26
268 46 92
124 242 65
113 9 75
204 159 31
121 222 87
196 271 78
113 195 74
56 252 65
267 269 18
109 117 25
146 224 19
40 260 18
261 46 79
109 194 22
212 80 28
234 40 78
21 184 79
4 133 35
229 66 32
229 272 22
44 199 93
90 34 80
214 4 74
24 170 50
111 105 90
64 82 15
101 237 49
40 119 94
120 40 62
113 160 62
58 150 13
175 241 27
69 273 58
60 257 35
84 237 86
77 259 46
218 82 93
176 14 71
159 72 17
5 172 95
224 232 42
49 62 31
19 214 65
137 128 40
167 189 37
181 271 16
101 206 95
92 198 59
169 212 53
13 168 88
159 166 77
241 206 40
167 109 98
261 131 47
60 245 66
51 224 87
43 15 46
268 198 71
90 82 73
75 4 69
52 67 80
12 253 27
185 173 85
157 72 47
194 195 90
106 192 75
136 143 68
67 53 86
262 118 45
129 122 78
169 103 19
118 54 51
92 254 78
249 272 29
13 27 62
240 125 56
210 180 79
235 6 91
199 145 43
244 58 32
94 86 28
218 243 51
44 48 43
49 14 62
34 136 11
154 44 10
28 148 71
266 14 94
205 38 63
266 7 100
251 101 89
147 134 80
90 174 54
94 61 52
98 68 60
25 53 85
155 207 47
15 98 93
59 56 77
113 191 63
252 180 14
194 85 54
271 179 90
121 86 96
136 5 66
88 210 27
36 178 37
85 61 71
97 32 95
234 157 55
133 93 37
41 258 97
80 269 69
72 15 38
11 215 45
223 122 60
196 216 12
253 257 73
58 146 13
99 264 53
68 34 57
119 117 65
34 164 90
234 239 56
7 183 61
186 101 95
125 96 92
183 273 23
62 177 59
249 156 15
271 38 76
150 246 76
146 244 36
231 169 95
215 166 65
3 165 67
74 194 57
38 173 93
203 116 100
247 221 48
112 55 96
194 171 45
125 209 21
198 140 10
63 215 57
35 71 24
240 216 85
36 211 38
183 77 64
174 144 42
263 86 86
265 160 63
33 244 77
78 95 39
205 240 60
92 70 54
109 128 100
101 210 75
269 191 100
