1088 9933
216 338 75
206 564 32
272 851 83
153 218 61
965 924 28
473 929 84
664 225 30
1009 737 12
28 880 32
343 457 40
137 691 69
342 622 64
186 98 99
297 630 47
525 746 89
209 416 43
490 1029 82
246 7 63
252 950 58
127 278 23
431 822 87
1003 978 10
692 502 35
987 295 71
679 717 37
853 1002 45
591 950 39
622 757 53
597 681 68
421 1032 16
502 971 92
222 295 63
832 415 13
968 718 23
475 532 56
344 765 71
191 967 38
745 111 93
396 919 32
356 773 79
223 811 90
972 1011 67
939 766 63
972 948 55
228 341 41
593 159 21
194 438 100
175 152 53
819 701 90
266 633 64
251 555 53
496 242 66
921 788 19
642 818 13
949 683 32
255 425 14
429 567 32
915 933 73
187 156 75
393 33 27
601 763 65
939 452 75
470 228 48
841 433 34
510 1049 94
548 283 62
1034 284 74
882 380 23
637 895 62
645 693 54
998 185 18
831 671 65
987 571 12
353 163 40
572 512 16
738 913 38
261 524 91
83 483 63
824 875 87
717 593 72
505 847 15
348 37 24
469 806 83
745 64 84
718 588 86
547 560 61
50 296 77
921 982 15
786 419 17
591 812 55
204 184 90
370 1082 81
985 94 12
778 898 42
461 837 74
65 627 40
479 283 21
348 103 99
73 680 99
577 1027 30
587 414 17
1066 383 90
785 705 17
672 1051 42
604 506 21
978 228 22
936 308 92
820 1009 56
808 1058 53
1069 398 77
730 711 61
520 758 51
648 665 73
746 404 94
116 674 18
261 108 49
344 58 53
458 601 76
215 682 42
839 1052 60
34 108 16
644 651 46
430 3 88
645 237 99
355 494 99
510 462 39
646 746 41
420 728 27
430 835 16
173 1022 21
580 627 20
481 255 84
1013 2 80
339 665 71
1082 236 34
162 358 92
238 325 79
731 323 26
987 982 57
544 578 49
475 691 63
603 684 81
661 900 16
1018 629 97
810 53 50
302 213 82
518 603 44
737 355 83
260 314 26
1076 1016 15
847 238 99
932 806 93
362 1007 64
879 590 72
77 443 51
863 1061 85
449 903 62
516 754 94
558 718 15
845 523 77
1079 298 59
339 235 44
743 58 18
752 28 32
390 134 59
60 1040 56
268 950 35
801 874 62
94 119 65
632 397 79
769 547 100
128 109 53
680 924 26
344 650 45
725 415 51
449 249 18
749 383 30
101 755 19
310 846 95
473 656 36
1053 105 83
156 986 60
262 686 93
396 416 75
116 584 34
717 385 63
1045 1052 29
220 783 31
0 965 81
1047 892 67
368 1007 90
25 442 47
326 431 69
458 700 69
351 695 22
328 1029 85
523 902 46
994 751 58
948 987 62
441 596 38
567 493 93
485 907 83
838 214 10
49 352 74
92 1079 72
480 115 55
581 981 91
1016 685 61
156 341 89
715 505 58
943 438 96
520 928 35
1073 417 99
895 905 98
233 679 45
539 630 49
78 402 82
24 559 52
690 353 76
88 599 33
1068 133 90
948 887 52
889 904 90
226 976 29
680 172 74
846 123 84
406 873 24
389 167 21
784 350 45
65 514 48
1053 535 30
582 465 17
645 579 45
797 140 78
22 683 78
1038 327 37
130 610 79
624 1011 30
594 288 47
827 1087 16
899 785 95
156 820 17
799 911 12
907 767 28
522 192 97
216 531 67
420 725 61
1005 660 13
900 170 11
909 293 96
1040 70 39
750 360 78
912 610 37
470 368 98
244 1044 19
261 377 71
616 830 81
155 629 91
57 650 85
836 557 43
865 490 96
211 278 79
884 486 47
484 139 31
1044 916 65
606 603 79
541 159 88
180 909 35
424 248 67
835 599 10
487 509 98
358 410 46
111 847 28
1044 560 36
881 150 42
317 408 64
309 801 36
867 132 30
738 1076 64
287 742 73
672 108 62
360 495 61
923 1032 87
251 46 71
890 952 75
1081 177 39
334 913 35
671 1057 14
402 640 15
1005 181 11
308 470 37
481 324 85
137 391 13
86 118 27
612 68 10
304 48 80
817 829 74
674 259 67
775 942 12
639 159 41
728 789 26
982 105 93
112 296 68
213 426 23
107 45 64
815 1016 100
17 967 78
316 727 30
766 96 93
989 870 95
144 1023 22
139 535 79
240 179 73
293 472 27
1023 418 93
603 470 43
628 867 100
730 264 55
947 1081 56
843 1011 11
51 528 31
0 201 52
308 713 11
824 151 23
981 592 45
262 366 64
666 237 34
581 554 16
679 1050 52
550 337 83
769 595 87
522 425 96
991 469 33
740 759 70
474 604 32
100 795 27
835 645 52
360 985 82
939 988 75
994 426 61
305 409 95
257 7 50
857 948 13
399 1046 33
960 860 52
831 238 80
745 784 88
233 908 18
1035 191 25
372 896 45
78 457 53
421 477 60
598 263 12
463 955 11
163 224 89
996 467 64
657 864 78
350 266 77
258 220 11
319 103 91
67 390 97
1063 593 27
693 330 96
946 470 69
9 84 30
1001 461 66
81 1047 22
48 537 42
964 627 69
253 32 65
235 852 67
331 58 97
537 233 79
12 498 100
298 973 10
518 972 76
474 451 29
116 891 66
451 79 23
322 571 32
843 488 96
196 230 34
523 829 19
265 586 13
1031 708 49
728 856 21
494 919 65
2 932 88
9 725 84
346 983 17
7 399 73
186 209 57
335 926 51
223 142 85
400 463 26
723 402 19
1058 302 20
738 53 93
896 788 64
660 272 70
761 277 61
232 86 48
700 872 62
276 949 65
643 682 16
121 435 35
494 1032 11
268 742 61
396 963 54
447 396 51
698 218 74
897 400 65
511 571 42
197 133 64
983 145 77
595 230 66
978 865 97
853 940 97
2 744 30
622 565 69
201 203 21
503 480 21
597 576 27
1042 918 99
89 1086 55
267 470 13
62 1055 53
136 458 67
629 768 67
75 253 68
788 398 26
236 876 44
494 452 56
871 522 13
972 598 81
1049 263 80
123 1018 52
772 599 50
82 159 10
318 784 12
353 57 19
347 109 94
378 46 12
387 822 16
436 82 60
563 361 40
926 961 38
608 541 50
68 699 63
772 67 17
649 337 94
963 882 22
476 412 39
560 1073 42
281 685 19
99 929 18
492 193 45
935 1011 14
1068 758 20
110 425 75
591 549 30
158 49 75
120 707 63
20 473 49
1007 799 20
372 903 13
1030 474 10
1078 667 81
653 948 58
874 105 92
577 272 66
886 566 98
1061 65 14
517 745 45
48 582 37
548 218 75
950 651 24
715 286 21
843 905 60
458 411 11
616 301 27
1055 680 22
49 1038 28
670 8 15
1039 165 75
770 151 32
575 720 73
458 669 77
21 708 21
1007 498 48
4 910 63
417 988 35
252 121 75
921 731 21
473 813 54
1064 963 13
841 0 66
140 856 47
1046 942 48
6 158 61
580 756 27
294 565 18
168 1045 30
18 708 24
805 374 34
442 1038 35
966 159 16
512 679 63
529 449 41
200 241 37
714 677 62
495 588 90
266 596 75
739 936 61
804 538 54
26 611 15
814 1027 28
744 733 70
306 38 12
417 632 70
94 1059 51
606 542 40
563 486 55
60 719 96
8 856 86
696 457 44
675 137 98
836 406 64
647 196 28
235 714 58
232 465 60
870 379 93
558 854 78
1077 1031 52
946 363 53
300 166 21
812 693 15
436 358 95
234 563 58
370 522 13
273 848 10
487 557 97
1032 977 93
618 540 61
119 652 91
204 79 22
720 561 76
916 1070 89
645 721 60
798 1039 28
31 555 71
6 157 57
341 249 28
690 261 35
742 439 100
860 45 38
894 606 86
693 774 29
641 1043 36
133 318 10
885 263 20
973 489 25
232 1020 87
1009 415 77
85 119 19
274 44 79
268 270 41
162 392 44
582 922 62
1008 574 78
70 449 40
150 878 90
833 788 83
547 158 89
177 520 92
535 887 81
314 880 48
662 105 16
31 784 72
488 85 46
799 683 87
33 569 16
817 923 52
84 951 77
198 1059 10
101 625 72
263 1023 30
29 995 89
1068 423 56
783 1054 42
415 519 59
581 39 16
607 1060 35
302 576 42
130 1005 26
644 950 79
326 1009 39
122 943 17
738 826 56
335 279 30
511 256 38
682 801 100
7 834 30
202 704 67
47 1066 50
760 16 50
432 904 64
658 586 23
415 285 46
893 321 50
639 114 25
242 901 38
137 173 26
748 232 17
980 498 63
295 628 85
827 764 29
117 815 28
4 570 47
154 924 52
732 976 78
447 222 70
810 481 67
738 957 42
594 888 37
842 285 10
675 416 63
763 234 82
1036 226 34
168 669 71
95 810 34
80 317 83
612 516 42
1054 349 84
986 629 61
168 875 52
613 108 24
163 208 25
370 395 51
248 575 48
114 111 56
445 164 49
1051 532 13
397 1066 52
400 883 78
956 679 88
630 427 100
540 447 15
1026 354 30
28 267 74
711 995 18
816 900 97
923 1075 97
68 81 26
333 541 82
759 556 86
281 158 38
733 458 44
821 783 63
562 298 43
501 869 91
1048 768 63
111 348 52
767 39 42
192 513 60
712 60 68
170 83 93
77 668 78
623 952 78
1056 169 54
802 1038 37
35 131 87
128 65 28
209 94 38
798 945 18
405 495 66
1085 538 100
332 322 93
192 68 62
909 708 89
742 879 45
920 337 96
382 502 76
250 393 45
884 1070 55
727 131 77
758 503 87
928 608 12
705 500 87
98 276 64
741 57 93
132 160 84
395 790 58
519 934 20
447 459 37
890 1026 11
1055 917 70
867 1035 65
674 922 70
84 255 27
603 809 46
169 872 75
813 270 24
753 514 60
724 816 29
439 1019 97
502 1029 24
808 513 52
95 956 50
856 774 75
97 184 33
1048 815 11
628 1087 100
35 652 63
84 1007 48
534 468 35
181 412 67
118 192 19
718 171 100
889 390 16
916 83 94
471 966 54
1055 23 75
461 1080 41
155 1041 44
624 730 49
891 50 23
219 760 27
398 218 54
813 726 47
496 709 33
730 319 69
499 155 36
700 791 86
62 517 32
189 808 49
1082 920 23
681 455 49
1038 269 51
864 715 91
320 439 60
669 957 55
195 1026 82
280 812 20
118 367 27
186 585 96
244 268 31
733 595 65
104 1049 38
540 789 10
771 180 65
799 712 47
800 154 66
246 302 60
591 679 20
747 159 15
433 434 18
591 617 95
142 271 86
512 375 34
535 1068 71
673 104 53
254 849 24
123 264 74
260 1002 32
21 324 58
770 176 75
1059 34 21
127 212 76
869 845 81
658 836 23
986 186 61
365 678 76
726 565 98
402 352 80
361 550 75
826 987 54
601 340 53
460 646 21
238 1010 22
730 514 36
262 653 64
321 272 23
748 723 69
816 995 44
381 854 83
418 805 98
184 321 80
664 981 76
417 605 78
548 732 84
132 553 35
329 40 65
954 463 87
506 825 95
146 1031 74
794 179 32
303 186 30
613 907 34
767 1050 75
46 65 79
741 602 42
429 679 96
881 441 95
114 805 78
512 890 84
571 460 17
743 139 100
140 479 28
764 313 71
6 987 72
1059 477 40
215 369 46
111 116 63
435 57 71
830 660 61
529 779 16
742 651 45
834 75 88
17 521 44
158 663 20
417 68 70
299 854 37
515 315 47
813 874 16
437 661 15
399 634 44
764 680 12
577 656 85
966 454 75
273 978 34
685 125 65
851 123 93
870 378 40
205 497 85
514 309 48
27 784 91
1046 662 79
233 131 17
430 966 55
694 22 38
863 643 58
528 262 86
89 62 61
490 516 32
787 87 88
1030 428 53
1072 501 43
13 45 79
942 345 19
476 344 61
657 931 23
845 595 77
588 42 76
972 1017 78
1050 474 87
593 398 17
463 519 34
808 335 39
533 982 72
196 863 74
1047 242 35
117 512 26
74 248 67
122 989 73
164 1017 63
93 1055 29
169 665 56
884 835 37
84 87 16
9 385 34
282 643 96
134 93 21
1021 448 49
149 324 42
300 772 71
416 533 60
239 833 24
421 741 53
670 995 16
178 102 31
913 524 44
541 645 28
981 765 33
690 229 97
797 985 37
949 961 92
1059 240 60
704 367 72
514 112 69
1011 436 88
376 766 36
1008 1083 62
285 908 77
955 211 45
945 949 50
1072 580 41
283 163 95
457 939 48
769 466 24
136 347 75
951 841 95
967 386 88
200 1007 96
1031 719 42
660 250 99
385 208 79
183 665 12
966 450 87
511 318 100
957 289 24
292 203 75
972 594 45
203 303 100
111 336 40
121 320 78
152 937 13
17 543 100
1042 618 78
124 875 21
1030 106 89
1035 862 29
795 614 78
578 395 57
17 128 57
660 928 63
271 646 57
253 610 36
704 652 64
519 259 22
1085 1044 75
935 844 52
996 626 28
378 246 38
782 1026 87
530 116 69
69 713 26
222 958 73
895 422 71
663 937 86
293 294 45
61 27 76
697 922 100
415 1047 40
101 333 68
472 463 28
384 309 15
600 922 35
653 251 60
547 391 48
847 496 18
768 694 96
47 154 50
678 283 83
204 160 10
1039 937 88
947 586 79
633 1080 18
30 148 17
268 1001 67
630 16 39
100 294 87
677 915 78
823 818 76
212 998 40
922 556 56
74 1085 82
918 767 12
77 359 23
857 1047 97
61 259 85
295 225 11
204 158 16
552 610 14
390 844 24
233 373 35
11 434 29
180 56 49
762 1007 19
719 759 25
923 439 66
271 862 31
662 1039 100
586 124 93
392 92 94
15 244 72
882 287 29
890 710 58
738 501 86
392 610 41
1044 570 60
441 952 52
478 237 33
622 216 78
429 614 68
844 176 10
1060 338 28
786 118 41
232 815 54
623 444 52
362 261 64
447 19 97
998 419 30
772 685 62
710 900 75
249 801 87
207 629 55
544 783 28
777 1053 97
986 502 61
651 506 15
634 1026 10
719 698 72
594 430 37
470 259 47
825 107 78
924 140 37
194 693 64
56 286 20
160 651 41
553 478 78
955 41 32
348 437 55
33 953 40
517 831 83
929 164 56
257 1033 43
835 435 13
991 594 91
863 352 37
20 19 33
698 727 35
808 574 36
525 252 27
166 832 12
650 952 34
926 630 83
238 228 57
193 912 17
671 915 43
44 812 94
136 21 22
349 339 50
820 104 56
373 351 59
295 1029 60
633 71 83
550 430 81
184 1029 47
442 874 79
524 153 77
93 935 97
469 863 87
657 154 89
291 319 32
158 346 90
886 673 95
696 664 77
269 759 20
824 423 100
658 451 80
251 311 31
57 103 93
529 636 90
724 751 38
320 543 61
41 216 97
916 366 55
801 462 52
66 565 53
263 985 57
962 108 59
830 633 85
696 736 18
926 629 99
602 149 69
536 834 35
395 1007 70
491 985 31
174 176 75
998 677 13
437 414 19
473 13 47
76 708 48
1074 662 100
195 255 12
596 917 25
782 838 53
126 880 95
689 1022 92
1085 172 30
6 1079 11
73 639 87
933 902 35
324 549 75
785 280 84
441 1011 81
402 1032 76
603 423 58
255 60 90
539 362 66
818 738 30
142 715 71
677 965 36
717 289 18
360 868 57
632 1052 42
584 499 83
518 319 57
889 694 27
473 819 70
942 607 59
820 901 100
621 286 36
139 949 36
202 14 41
780 606 52
15 742 83
860 563 36
971 424 58
935 7 70
262 355 53
445 549 79
266 720 46
464 420 61
662 89 93
352 138 79
87 661 66
483 743 79
448 1026 54
40 1000 98
167 846 64
791 485 91
505 886 86
834 36 80
36 1036 19
549 575 64
466 109 87
537 69 52
473 625 45
905 242 25
301 616 63
110 530 96
65 742 80
1005 4 41
928 246 84
398 1038 67
627 114 80
430 915 24
369 1051 19
806 725 55
499 174 77
191 771 16
308 851 20
249 669 23
416 669 44
242 972 89
460 124 87
506 339 48
126 160 45
798 551 24
1029 923 80
1020 279 93
680 1039 11
611 475 62
20 765 75
910 30 81
28 812 77
720 816 23
115 199 72
939 172 67
234 185 11
238 759 81
420 656 72
855 307 15
514 241 78
30 252 61
968 690 26
398 595 21
802 859 87
613 273 42
35 680 90
31 759 21
353 451 28
977 448 85
1079 89 97
733 656 10
867 330 91
637 277 27
323 60 100
765 570 99
930 933 96
1015 654 16
31 1053 65
707 625 81
477 236 40
201 681 56
702 580 14
158 310 64
935 848 30
796 336 71
8 701 26
284 587 24
471 439 95
1025 427 93
217 570 48
896 592 62
15 364 78
594 137 55
418 861 64
567 704 46
244 54 96
702 1077 75
291 219 47
818 84 16
50 786 31
938 602 63
971 963 39
85 571 67
112 5 88
1019 282 36
246 740 22
726 892 26
543 273 60
889 121 69
713 469 71
809 945 92
162 528 16
342 873 44
243 982 75
927 616 27
35 870 40
916 58 12
651 860 92
279 544 21
635 792 50
653 1000 59
457 51 12
660 102 80
260 643 50
917 841 68
938 773 89
694 594 64
452 687 97
450 217 75
813 639 82
652 170 47
576 841 27
341 172 99
1068 731 27
590 26 82
483 759 75
249 824 21
161 1024 54
496 533 74
209 206 22
816 196 41
574 206 14
602 980 86
789 1064 64
405 1081 93
880 575 32
189 241 73
235 409 34
197 651 61
57 1008 52
392 871 41
947 264 83
351 588 90
175 582 71
256 49 14
827 929 87
1075 790 99
349 1076 100
309 69 87
496 49 69
192 27 54
60 480 77
1048 52 10
360 19 58
734 467 69
214 942 79
690 295 26
471 655 91
258 841 57
897 1053 66
120 577 42
341 394 79
616 778 36
956 406 39
450 277 83
16 95 22
84 883 99
560 652 49
547 906 31
859 341 52
761 223 31
653 261 43
1050 27 51
155 754 89
643 178 73
455 895 28
111 621 34
850 948 28
825 973 62
948 374 70
929 595 20
529 552 67
194 534 12
12 395 63
259 429 66
327 220 75
337 618 98
837 519 36
622 161 94
1001 374 55
420 106 44
81 390 92
25 316 34
645 751 66
494 40 62
1021 823 96
782 752 23
176 418 52
221 629 69
1008 520 58
62 178 46
463 133 59
510 337 90
69 871 75
1083 696 97
526 834 38
261 950 35
206 235 55
845 85 23
419 935 76
50 969 61
1070 153 50
102 122 15
134 1025 37
213 614 22
730 395 79
632 530 83
632 80 23
699 462 53
117 692 97
367 897 25
565 731 34
297 632 81
78 967 70
640 193 37
1023 747 93
845 954 58
127 1022 60
360 34 35
16 476 89
1021 26 69
107 383 60
313 676 21
612 919 32
287 382 15
988 1057 35
1046 827 87
1001 741 73
1073 756 73
447 212 20
968 999 87
716 230 97
618 103 32
70 615 36
624 118 41
169 936 95
5 679 52
993 428 40
484 928 50
279 794 38
38 667 24
929 895 55
799 773 23
1046 424 41
414 654 78
243 620 89
89 78 73
158 1000 100
593 859 15
252 695 31
125 934 74
909 570 45
832 127 58
285 701 97
768 924 36
820 758 68
361 770 39
461 640 46
471 863 42
135 327 60
658 1033 84
1047 585 58
137 221 15
872 157 31
685 771 22
1016 366 81
747 2 57
791 712 30
606 693 69
670 507 43
51 657 11
640 616 100
545 941 85
1031 181 44
875 40 76
1001 585 94
79 584 100
892 834 67
847 669 12
958 660 87
71 488 34
1009 557 16
505 312 71
3 679 49
754 638 63
1027 655 82
769 405 41
349 526 44
743 824 70
982 1040 93
618 737 47
581 275 91
629 143 19
337 915 30
574 949 76
211 313 58
72 760 64
831 120 98
1028 282 37
107 14 77
620 557 12
908 835 63
464 226 41
911 613 92
53 991 77
417 994 14
1024 743 38
393 939 23
7 706 60
998 340 77
270 1004 50
507 345 71
122 317 23
410 110 44
137 533 48
77 976 73
1054 1077 64
344 64 85
485 13 85
378 459 54
933 317 45
753 605 94
763 508 81
767 310 46
1062 484 32
809 1087 43
403 617 85
425 932 97
582 163 67
921 657 91
549 187 96
835 357 33
58 361 96
616 16 14
807 527 96
161 893 97
432 846 80
45 81 63
584 445 55
211 569 26
468 216 88
556 1006 57
771 373 52
945 677 70
118 1077 62
307 4 65
727 249 94
1032 865 87
1041 1022 23
217 28 85
91 318 11
679 665 80
303 876 24
667 1074 54
886 812 19
1041 731 24
177 227 38
28 410 39
1076 247 79
7 75 80
1075 287 83
64 71 53
59 672 56
760 122 82
1045 135 10
364 110 53
357 724 62
80 860 96
29 917 31
869 464 32
881 103 30
739 288 50
0 423 47
970 221 95
986 309 45
509 995 60
584 941 40
568 60 85
656 223 62
80 773 80
535 247 21
321 1071 23
909 38 68
64 996 99
594 611 11
273 924 12
519 750 90
662 303 33
354 936 31
358 624 53
715 473 12
839 474 19
604 266 59
1009 1060 37
691 517 67
553 1080 57
265 738 26
1047 554 84
374 300 87
1018 366 74
136 337 18
838 1065 64
613 736 14
85 140 44
920 394 10
893 1068 70
1086 936 73
954 190 38
1018 129 45
613 610 73
1057 515 46
128 104 32
764 507 26
525 646 46
39 383 95
290 24 11
89 380 39
141 231 70
730 61 13
427 605 91
644 847 71
961 651 76
327 844 23
327 637 29
204 1022 95
745 501 16
247 999 17
816 204 37
609 278 11
610 79 98
901 789 84
1018 223 49
1086 478 68
652 809 84
466 612 34
132 808 78
39 1052 30
897 1063 81
92 74 70
900 356 83
1050 844 64
373 641 85
628 161 42
885 1079 90
267 1063 21
951 300 85
86 6 14
999 673 43
528 147 14
844 671 36
1051 470 69
363 658 100
292 757 73
171 825 63
722 588 32
98 928 82
847 215 84
354 454 100
693 769 92
490 225 89
1003 256 35
11 617 28
639 394 56
684 92 40
137 919 19
1011 92 42
482 1072 86
653 161 79
187 571 99
17 218 80
799 791 40
439 576 61
180 43 44
806 422 39
631 438 33
842 734 62
18 981 37
766 686 48
325 1015 97
493 428 63
323 261 58
778 208 71
694 52 65
243 185 71
782 948 36
96 453 95
856 277 15
244 560 88
881 691 48
537 291 92
151 1040 32
754 164 61
177 122 82
718 708 19
911 454 52
428 527 32
568 537 61
1015 909 96
579 255 77
203 546 80
414 514 92
105 978 81
819 395 43
111 254 48
594 314 64
946 989 68
532 190 42
477 72 43
155 674 48
1051 470 69
609 526 49
15 291 90
895 750 74
66 325 47
791 275 47
223 63 32
14 874 79
667 123 96
326 162 42
985 23 75
575 555 26
266 279 83
203 207 14
805 576 78
576 802 31
294 1005 86
98 454 26
791 1061 54
852 64 63
980 969 36
416 78 10
411 151 59
733 654 58
1029 666 96
454 418 100
584 329 45
450 596 19
343 1010 10
953 564 83
904 994 70
1075 939 80
76 882 47
790 711 75
297 243 19
847 426 72
434 971 85
554 944 20
203 528 57
175 562 14
856 40 76
456 881 74
46 2 80
836 542 40
177 816 66
507 187 96
1055 354 85
1060 18 90
143 751 24
163 647 65
775 714 59
363 935 95
197 348 16
484 920 36
537 173 13
516 761 68
994 574 49
705 280 89
862 335 76
1039 854 82
207 433 46
784 852 62
1063 919 29
101 843 68
845 269 97
847 414 92
599 648 22
448 532 12
917 750 95
539 262 96
82 791 28
126 872 21
852 23 91
9 765 49
717 478 28
780 806 82
1033 184 30
1045 399 84
379 758 88
40 872 49
518 214 34
959 899 49
410 234 89
712 171 22
72 786 11
829 25 33
352 848 43
927 481 16
508 779 35
19 168 83
1038 123 92
774 283 62
599 485 62
199 1051 83
23 980 35
575 670 85
1049 820 69
56 206 26
885 782 13
348 265 79
38 762 89
983 786 53
593 896 55
903 424 18
394 788 16
117 897 47
532 213 60
100 928 35
144 59 70
451 327 49
983 1063 49
346 1023 44
70 239 72
737 1079 100
747 434 98
1079 936 73
87 55 52
86 910 45
654 107 39
121 544 23
142 843 71
102 400 32
1011 313 48
1073 1024 67
363 155 31
840 772 38
244 4 42
843 512 49
492 305 93
766 277 98
735 434 47
241 36 82
675 122 58
904 655 92
227 952 45
470 526 98
374 939 91
825 507 76
926 340 10
279 744 71
576 711 71
371 1056 70
588 481 42
452 116 88
267 965 24
758 863 43
918 908 54
836 953 93
560 790 23
90 626 14
956 811 95
991 980 31
916 525 17
550 778 99
553 117 59
478 865 63
775 223 79
961 203 86
858 468 18
22 13 18
963 275 41
781 877 48
626 926 78
74 258 61
646 508 43
539 889 87
165 363 51
758 566 24
213 553 46
961 869 10
1031 392 12
497 281 19
663 422 84
336 789 79
249 849 39
243 161 35
594 356 97
361 951 33
951 421 60
764 187 13
845 636 89
759 2 60
713 124 93
797 472 28
842 90 70
704 83 52
844 923 94
152 922 26
423 445 69
925 749 29
804 367 59
812 674 37
281 931 75
720 980 51
73 703 20
820 447 88
524 522 47
252 269 32
243 260 67
693 1085 50
547 25 86
56 572 76
363 539 49
190 144 47
655 101 99
133 547 45
504 483 90
818 163 64
982 344 100
743 59 85
746 1066 37
490 778 64
427 117 67
88 953 91
399 264 97
319 520 71
685 832 31
223 872 32
504 151 58
940 1030 36
7 641 83
775 485 45
1007 322 30
152 217 65
554 686 35
436 4 85
704 514 85
121 247 27
818 1009 87
344 70 52
104 623 74
733 446 83
282 71 98
267 1020 22
998 123 87
139 40 37
741 272 93
1024 645 17
741 1026 58
847 727 23
1044 558 27
28 935 90
76 453 28
667 577 97
966 653 14
233 724 23
683 382 34
464 961 26
121 777 62
304 259 40
777 85 31
805 834 42
931 950 39
621 816 25
278 248 94
743 912 46
883 641 41
548 58 55
627 657 85
872 133 32
498 1084 96
1049 417 43
673 217 89
379 277 32
889 896 75
1061 34 80
853 594 46
931 894 22
854 691 78
684 183 100
1054 411 21
788 24 50
967 561 33
947 182 89
439 547 19
217 189 45
1051 592 43
598 1037 81
1080 904 71
798 925 56
425 132 78
543 289 16
796 897 51
783 489 32
566 745 62
1018 265 55
887 574 56
869 738 75
624 359 32
397 754 93
574 666 49
650 198 57
969 249 66
493 601 15
634 878 62
346 606 25
1017 207 70
1075 871 70
402 398 31
978 494 11
156 218 28
501 950 90
765 89 65
334 258 61
236 749 32
856 550 89
9 113 55
690 218 10
99 329 90
843 419 29
467 850 76
819 1082 95
185 762 99
151 446 10
524 455 55
886 792 73
318 998 84
474 429 91
1003 1024 14
222 683 80
1051 877 52
730 616 63
445 455 50
748 1045 16
818 50 46
958 554 70
974 537 33
840 565 64
1048 128 31
416 74 87
635 282 40
805 404 56
52 400 46
6 1085 93
414 552 17
457 369 81
446 879 98
248 753 73
861 793 55
178 499 100
669 837 63
628 271 43
344 585 93
860 1075 68
550 57 77
836 341 64
53 659 34
167 171 59
885 569 42
376 150 75
1041 745 96
414 391 13
1075 350 68
248 600 37
589 454 100
411 655 95
427 564 85
825 849 52
122 455 50
143 1078 77
337 415 67
345 966 49
939 97 39
807 523 98
858 738 56
461 265 75
543 310 43
720 1025 51
121 322 70
63 789 47
783 969 63
419 101 37
836 144 65
125 335 35
1058 25 99
356 996 85
875 268 99
1043 484 23
435 401 78
941 1022 15
152 301 86
450 643 41
707 485 55
1073 19 56
753 710 54
594 638 70
328 1 38
866 656 48
943 1035 49
907 585 72
218 675 50
508 638 25
353 57 84
841 663 57
126 657 72
932 496 65
585 668 78
309 213 22
410 620 73
177 207 70
986 114 97
152 716 47
188 747 70
659 587 50
788 821 42
722 927 95
910 109 72
281 361 70
772 383 21
560 422 68
866 365 48
916 748 56
740 207 79
675 1005 36
158 609 33
290 105 46
595 497 45
277 854 83
1036 102 26
718 755 79
186 578 45
30 143 95
457 90 86
795 552 66
195 281 24
733 1080 18
273 1045 44
744 734 24
1023 585 85
426 541 97
555 889 82
1014 309 55
92 395 10
367 979 53
574 109 59
909 195 54
712 578 51
1055 762 10
440 881 29
773 286 70
686 351 93
966 22 69
158 468 35
809 338 21
723 427 54
263 851 94
509 393 65
766 39 38
468 1003 79
237 1051 100
308 927 87
426 405 100
71 38 19
288 30 33
356 1047 81
56 16 92
820 1035 70
448 679 81
190 408 73
640 562 10
503 567 83
88 414 55
303 903 93
108 17 25
572 922 24
754 294 31
563 186 34
989 39 94
670 833 16
528 988 73
187 146 29
309 96 55
740 183 21
2 1074 68
516 944 94
310 139 39
98 269 50
26 1006 98
381 712 68
529 232 97
1073 961 65
388 139 21
156 474 72
578 786 27
851 131 19
124 563 14
839 327 33
734 402 77
687 348 90
479 30 34
1059 1032 87
1079 904 65
876 752 72
1067 659 92
322 130 62
350 510 95
885 362 45
906 449 56
501 253 99
208 211 41
720 447 60
785 258 22
180 636 53
53 457 52
803 147 80
79 116 52
622 430 24
906 1012 84
781 577 65
648 828 55
698 1034 69
358 200 86
165 830 22
137 864 48
289 258 32
674 389 79
1051 101 71
349 777 58
77 278 98
474 522 33
624 150 95
678 987 57
346 336 54
281 827 38
668 897 37
655 761 44
64 535 57
922 408 67
387 519 58
102 416 62
162 1060 23
177 356 90
411 904 55
270 39 81
575 922 57
720 695 47
614 63 10
602 729 28
762 827 23
686 937 51
1040 466 23
445 312 23
208 1021 86
650 867 67
941 879 90
870 344 100
413 898 70
662 779 75
985 24 60
49 284 16
723 686 87
760 660 93
308 328 20
896 792 70
513 412 18
690 104 36
65 117 10
880 587 58
772 1009 49
490 827 67
35 318 78
47 831 14
85 218 63
524 886 51
379 679 35
947 647 86
55 601 60
147 901 19
298 200 29
590 157 19
707 577 43
496 901 47
935 333 72
165 991 31
346 714 66
522 213 75
708 734 38
583 941 96
686 584 39
235 640 66
906 295 82
419 361 27
53 830 53
196 653 75
310 827 13
409 658 14
947 152 18
399 363 50
216 538 32
890 837 84
43 765 59
859 4 13
976 346 90
788 922 29
234 522 83
749 421 45
941 554 56
684 543 93
953 932 89
843 527 96
938 505 95
24 828 37
165 45 50
346 101 99
717 958 73
300 108 96
116 736 61
816 1019 86
742 473 99
665 988 29
943 895 10
556 191 24
298 96 17
94 107 49
334 816 98
713 207 37
819 829 62
926 773 73
268 239 54
443 159 56
541 1082 20
281 740 75
785 103 26
249 973 32
710 295 33
1022 876 28
574 226 46
