1117 7111
842 1110 37
386 215 27
150 486 94
1019 890 10
849 711 60
277 1079 16
1009 414 88
768 714 53
54 141 98
541 625 56
507 215 70
370 8 56
387 626 56
838 494 32
381 463 83
617 696 24
756 558 88
817 351 58
736 52 85
66 23 58
707 647 62
200 217 13
871 1034 66
737 858 96
992 412 80
350 763 72
721 299 83
666 706 98
921 104 67
634 146 45
830 831 64
638 285 99
27 798 23
186 1013 17
882 1096 60
848 456 31
614 752 49
328 1011 60
192 97 96
229 797 42
381 367 92
259 324 36
366 320 96
490 858 11
439 379 26
507 620 61
58 24 97
443 376 38
242 296 32
132 307 27
882 656 17
175 536 40
533 1028 31
430 841 16
624 6 36
392 902 32
1073 1104 95
556 299 43
688 534 93
836 440 65
22 632 65
1097 72 96
206 662 68
184 1017 67
1000 840 53
47 124 69
64 843 38
375 968 79
260 800 74
342 615 73
716 799 29
401 52 87
663 288 84
333 211 48
1029 409 47
577 555 40
50 570 47
756 760 62
65 602 84
830 766 93
983 755 36
357 93 55
446 214 65
976 742 10
499 199 45
1018 348 67
586 384 25
606 500 44
564 891 22
24 849 12
1039 73 76
1003 109 13
117 386 47
315 960 29
344 1067 20
1070 706 17
901 31 33
816 787 48
598 919 73
757 998 58
910 536 32
328 614 77
741 551 58
301 574 28
89 669 38
207 556 32
387 772 92
225 892 42
470 167 79
351 841 18
167 360 29
516 571 53
292 938 91
389 130 100
649 824 91
736 731 22
1043 43 77
37 719 27
686 275 58
482 640 58
564 423 69
276 91 61
707 244 15
353 921 57
35 838 31
756 838 46
13 110 77
890 400 20
749 220 74
64 526 30
749 314 44
922 152 73
876 1042 54
471 1078 98
752 802 66
114 979 20
13 617 10
40 927 28
445 806 71
630 265 14
759 562 50
532 233 39
49 533 17
363 986 58
525 780 72
399 721 72
651 322 34
525 73 22
889 923 73
237 415 60
1116 750 65
737 481 22
448 833 91
19 342 12
347 647 52
924 2 70
849 14 40
90 1060 56
636 158 66
732 324 40
762 968 19
283 925 34
571 482 83
204 406 60
515 1064 62
859 858 83
1054 375 28
520 149 78
82 514 71
373 664 60
942 107 82
312 34 32
837 245 52
500 719 25
343 646 69
594 240 90
215 1015 98
165 321 26
842 989 31
699 1089 22
457 478 12
943 56 30
665 701 71
494 361 36
165 45 92
703 613 73
807 1074 53
599 11 78
1046 417 54
313 33 71
837 319 87
1069 868 50
671 32 88
594 1089 37
839 143 62
1022 993 63
1075 83 63
742 181 29
164 213 33
582 445 63
1006 639 10
567 175 21
947 19 72
326 737 10
448 48 38
418 257 50
74 785 25
872 2 19
539 76 44
684 952 20
756 334 100
11 810 27
917 903 84
48 633 79
660 1022 85
995 544 27
363 982 67
320 583 99
425 301 89
997 559 94
189 609 72
538 1096 53
473 217 62
670 174 68
505 660 29
810 877 99
1029 623 53
260 956 45
1047 295 86
493 513 51
918 95 34
805 1089 42
967 111 65
423 67 13
1067 1079 70
917 668 73
418 789 30
1105 1065 15
993 1094 10
1082 116 37
344 29 22
281 847 65
181 468 10
357 29 47
470 563 76
235 682 88
979 603 18
71 213 73
326 466 82
948 501 64
1084 888 78
472 433 62
504 396 71
941 61 33
834 185 23
529 599 22
617 1080 24
552 885 15
862 526 33
79 58 73
87 726 77
488 271 49
304 913 96
724 369 37
220 812 14
346 567 40
94 138 50
916 944 16
777 538 20
876 1011 84
147 79 80
863 953 55
992 775 80
1014 641 26
785 765 28
1059 530 41
619 513 64
504 722 57
844 730 36
932 895 50
561 344 89
860 3 55
1021 15 33
912 426 68
953 630 97
946 251 29
907 592 44
309 779 76
585 897 56
423 176 31
419 501 23
1104 282 72
129 1019 22
771 401 20
1035 572 44
748 110 68
351 1004 71
839 601 52
1072 650 28
1108 1020 79
687 339 51
47 1077 21
186 421 81
499 963 47
660 1095 39
840 552 97
338 346 11
319 577 97
475 852 45
775 672 94
82 837 63
144 731 35
684 761 14
1053 154 58
523 86 35
242 674 97
1028 826 49
306 733 33
207 770 60
1068 682 63
198 369 13
1007 368 79
298 730 15
300 61 81
207 602 21
9 1090 11
719 70 15
689 264 89
36 400 86
952 1061 32
818 603 96
393 774 29
644 654 75
270 655 34
240 762 34
754 591 85
85 336 100
565 352 64
927 931 72
677 34 41
249 948 13
876 675 21
333 525 45
233 132 10
853 622 35
869 903 28
756 767 15
550 102 73
1031 69 82
346 561 51
930 455 30
238 706 90
392 38 70
524 590 67
751 875 14
602 885 52
358 373 82
905 767 57
39 852 97
3 347 19
187 1017 25
226 128 75
977 471 91
420 913 23
57 672 76
834 253 62
346 1060 16
513 794 33
252 495 20
36 403 78
378 1025 28
946 396 13
917 806 80
919 164 31
106 692 49
322 512 65
368 171 28
434 248 33
846 432 39
345 691 25
196 607 95
350 706 93
304 1057 14
342 769 30
248 727 93
920 344 90
939 423 67
731 1027 52
526 731 95
1111 201 59
898 934 36
753 1038 67
367 522 87
738 76 15
127 677 16
140 41 24
818 431 73
832 107 83
228 135 51
66 746 28
929 192 53
321 578 33
47 938 79
163 369 100
509 164 88
5 84 100
152 406 40
756 375 17
66 249 60
282 1078 61
296 273 30
906 412 76
154 768 17
909 914 34
893 749 73
711 97 63
346 770 45
89 646 80
562 382 17
732 718 79
629 307 16
612 447 10
263 341 81
45 923 91
772 328 18
1108 451 73
880 799 29
369 538 93
315 487 23
849 1093 80
292 145 84
205 517 87
996 637 60
38 653 91
140 374 54
428 219 19
474 190 19
683 605 87
827 836 59
1040 770 19
585 366 12
265 916 87
878 698 12
62 1081 85
1060 1030 80
646 12 66
745 922 88
998 306 78
702 816 12
1052 313 86
193 258 55
219 493 34
787 908 43
1047 171 57
421 1080 100
113 699 40
564 679 52
952 459 37
805 807 73
575 399 25
948 1045 86
1059 306 92
143 780 44
602 781 26
208 1005 57
1045 775 66
767 434 44
699 558 95
712 19 13
908 353 23
707 741 74
171 109 74
688 97 32
474 42 24
683 228 11
124 472 93
1077 713 97
494 918 89
1083 560 22
468 8 48
1 53 31
791 352 54
805 1089 55
2 167 52
30 167 66
114 834 14
540 97 67
584 236 17
706 356 90
1005 292 33
582 997 89
19 532 55
854 818 68
614 934 19
264 573 28
883 946 62
1114 163 100
623 751 69
101 427 70
363 271 24
39 28 64
451 42 40
302 1070 57
235 521 87
1009 1115 20
616 1081 100
767 264 36
307 534 80
102 292 63
106 441 46
839 114 79
723 631 48
994 187 89
49 197 82
253 123 57
527 623 68
685 240 78
505 304 16
987 733 57
338 93 92
433 957 89
286 913 88
552 711 64
476 127 75
857 571 89
713 931 46
858 727 88
515 557 44
940 29 80
893 818 10
1097 516 54
584 680 57
1079 467 46
989 768 12
792 551 95
1046 218 51
1057 31 44
56 486 86
848 462 97
831 444 18
1026 800 27
833 19 28
500 1110 74
799 682 61
564 707 79
316 639 23
512 1001 85
763 64 65
408 371 28
556 1097 24
420 834 34
431 249 54
937 395 32
809 960 24
157 928 28
259 17 26
852 522 25
990 1032 21
802 195 82
272 595 100
555 365 25
451 241 47
80 86 42
836 267 59
1014 590 91
886 650 14
754 258 95
571 218 74
572 1090 19
725 916 47
697 761 85
276 1071 30
826 981 37
239 1022 11
321 86 62
453 23 33
172 229 99
11 200 85
599 136 66
780 60 14
94 269 99
129 696 50
348 189 34
900 224 83
166 134 50
219 913 17
430 132 43
689 407 38
52 241 100
800 745 75
753 813 86
514 752 76
412 831 40
814 560 58
196 856 88
276 410 80
752 859 68
64 112 34
547 289 99
631 444 85
618 213 98
102 176 35
1115 234 42
91 912 30
537 985 99
759 48 55
732 841 65
238 873 96
681 797 68
1020 185 41
656 415 17
602 783 18
535 655 72
823 137 38
700 181 87
812 596 15
529 254 46
1034 460 59
535 669 95
1059 355 27
859 836 44
941 865 34
661 603 80
865 1017 54
751 879 54
607 680 68
663 1064 68
1004 840 41
708 460 24
506 747 66
273 247 39
463 229 29
439 356 58
483 642 33
392 848 59
1055 322 66
539 886 10
686 890 91
944 439 25
305 152 70
50 1108 26
41 1012 91
822 82 49
693 563 47
490 506 68
983 501 84
93 916 96
376 429 86
722 522 76
748 998 30
718 518 62
278 42 80
483 735 28
640 666 88
804 265 81
231 407 48
715 172 87
578 533 34
770 84 31
163 818 37
24 1081 34
791 729 10
760 534 11
185 1014 47
45 763 62
951 232 27
134 149 95
848 814 74
367 748 100
275 218 70
620 1106 78
922 758 50
898 168 87
1019 923 72
1049 83 78
65 26 17
28 515 14
213 387 65
170 728 44
820 698 90
172 600 70
258 392 52
601 433 88
51 656 76
812 754 88
666 1095 93
208 951 33
641 14 99
68 572 11
1106 240 61
1084 4 88
522 345 81
153 460 71
1016 850 58
59 101 35
250 118 83
211 229 11
361 643 36
310 622 71
325 644 31
237 371 18
367 519 91
985 169 99
553 783 74
95 80 51
529 675 38
1111 755 87
959 691 77
346 316 96
1058 807 57
53 1035 78
512 738 34
291 964 21
1019 873 60
770 1016 63
293 33 30
1050 786 15
194 692 91
484 1114 91
125 198 70
846 32 44
1009 207 69
479 70 44
420 837 91
886 554 19
298 800 98
778 596 12
984 158 30
620 421 76
665 309 28
1015 811 72
656 526 52
871 664 41
364 911 77
949 723 81
525 491 25
381 1060 71
597 1036 94
264 510 53
813 143 100
574 746 94
591 301 63
915 882 28
846 270 30
73 488 63
422 598 28
360 587 33
185 66 37
76 1048 31
598 165 79
635 573 24
60 860 82
846 109 14
377 808 70
120 125 84
661 128 35
211 836 18
530 740 50
471 81 66
688 482 46
370 944 45
775 1026 20
382 981 65
379 1045 39
388 235 35
714 884 83
774 750 66
738 931 31
233 464 42
165 70 44
855 864 23
70 373 86
268 579 36
221 133 77
441 120 52
841 1108 36
665 267 50
1 4 33
1094 31 67
453 414 86
666 243 93
546 159 53
450 951 19
674 563 54
430 1019 16
414 1101 27
38 324 76
665 536 67
439 144 38
722 282 90
210 1094 82
362 83 75
654 384 57
125 244 78
923 439 78
352 556 61
1027 928 35
708 1023 16
472 375 74
315 430 37
675 64 79
125 349 79
241 698 63
55 919 47
202 589 16
650 687 58
291 739 46
330 443 83
1111 162 24
459 1058 70
627 1038 59
195 506 36
350 231 43
1069 973 84
533 97 47
139 1034 41
262 208 32
297 988 64
319 805 32
735 145 88
811 72 33
602 705 40
861 51 64
821 460 27
834 696 44
127 972 15
728 147 81
194 425 53
48 498 26
0 296 94
439 37 52
166 911 73
547 854 40
399 82 25
1067 855 75
1106 476 33
322 620 76
239 253 45
380 1089 100
626 33 52
651 1068 67
1060 531 47
988 742 94
1085 947 76
462 1024 11
821 365 31
372 580 75
53 858 30
1105 747 93
581 462 96
513 1040 28
759 536 80
964 392 33
960 997 85
665 30 50
481 556 70
741 614 10
84 53 71
681 526 27
485 278 27
107 443 73
36 46 63
1011 457 62
738 612 24
899 436 98
4 741 26
556 741 34
1114 901 45
335 974 84
373 245 44
111 701 97
188 331 83
1081 650 62
590 2 35
614 18 97
730 430 81
947 409 100
72 226 13
751 768 26
916 95 38
1024 82 15
852 617 49
965 1011 56
683 994 53
808 305 22
220 537 90
566 922 17
778 752 84
117 362 31
293 1111 24
169 918 33
493 964 100
1001 96 72
275 252 24
17 461 71
439 1090 94
201 395 89
280 971 15
1099 919 51
1094 89 19
295 995 92
442 981 63
850 544 27
1005 408 87
732 105 80
221 163 14
317 907 65
336 485 84
319 474 44
132 6 27
625 13 56
429 719 14
777 475 19
46 17 98
595 550 36
404 275 84
506 840 40
28 301 82
514 597 50
80 762 87
535 151 71
137 808 11
355 633 83
6 95 13
1116 590 92
654 887 18
9 887 83
1072 578 71
970 869 89
283 997 81
210 1039 82
1037 829 51
1116 200 68
1045 23 69
973 760 15
739 740 28
377 391 16
535 578 72
1014 524 72
347 278 13
286 474 16
630 999 34
444 1036 21
995 175 25
586 807 60
416 481 70
420 863 44
268 955 11
398 1083 30
14 606 24
264 192 23
172 535 78
929 193 19
777 7 18
465 602 27
1053 779 45
468 774 11
42 746 10
558 758 100
477 929 52
739 678 17
1034 480 48
253 416 39
506 76 34
496 601 74
982 2 81
169 361 80
293 620 30
889 78 87
35 794 28
857 24 11
645 77 81
670 260 31
973 859 67
6 647 37
1060 864 35
187 959 94
306 58 29
950 199 100
758 717 72
603 613 47
634 916 95
39 25 57
476 170 11
361 820 58
542 241 72
1104 448 43
917 52 39
752 314 64
209 63 17
164 369 32
528 78 24
506 473 29
367 406 84
245 1012 64
630 194 84
525 647 90
10 547 34
208 995 58
1076 614 33
412 357 74
581 609 87
483 461 90
820 639 100
164 79 90
208 1090 58
928 646 26
304 859 38
834 835 12
1037 1055 78
1022 539 84
422 1071 34
398 11 59
655 560 66
797 908 56
419 658 96
575 1112 99
732 519 53
477 1090 25
662 78 87
116 135 29
795 189 65
178 698 12
518 559 51
761 92 79
1021 552 35
248 880 99
194 430 44
417 459 16
1078 354 59
828 440 96
708 349 85
215 33 41
842 1048 30
1016 482 36
131 1041 52
964 726 45
697 1044 67
184 963 38
1065 574 34
630 449 44
511 206 96
30 667 48
928 214 70
568 92 39
660 956 59
962 1035 76
491 695 95
979 1031 17
191 479 28
640 5 96
554 356 33
677 538 12
810 820 88
1035 375 37
730 136 21
344 415 65
228 905 15
773 17 60
654 964 49
988 341 18
338 1098 68
746 277 19
639 1101 29
11 559 38
321 496 58
837 791 90
832 881 70
487 998 21
850 166 54
81 271 13
466 564 53
1008 235 83
967 466 10
433 80 16
325 956 85
359 217 35
894 278 99
406 851 51
734 155 91
624 363 99
817 347 20
939 1084 14
938 222 51
188 123 16
277 705 70
1096 799 59
380 308 87
581 1065 21
192 147 69
605 25 97
661 1003 54
249 465 43
340 266 45
900 770 32
34 660 37
841 171 92
694 131 31
228 496 95
653 832 20
240 30 45
316 1059 87
887 768 72
981 847 49
879 946 63
1088 784 24
537 861 98
639 31 17
396 917 49
438 424 55
180 1033 35
576 508 83
802 1003 72
1018 840 28
1019 32 68
358 933 85
1052 903 99
433 1026 40
502 287 20
585 50 21
263 135 99
1052 84 34
355 595 85
750 861 25
96 190 99
345 72 57
763 283 74
762 59 29
828 118 43
776 210 34
593 721 59
705 964 23
261 1109 66
933 413 33
726 789 90
964 346 23
756 1026 87
719 44 48
1012 232 97
926 1053 99
847 123 83
74 44 73
613 742 22
563 256 62
119 507 60
161 463 24
553 293 50
246 1004 23
753 14 18
68 531 75
110 190 51
634 487 64
664 238 17
988 492 56
173 639 91
236 148 95
539 1066 74
775 758 50
57 531 40
403 338 63
380 1052 71
975 17 51
627 957 98
901 823 17
588 727 22
742 330 21
885 1065 93
247 827 28
1018 83 53
366 114 63
1114 819 93
893 975 96
573 7 12
761 623 41
56 985 55
553 599 47
294 510 37
265 511 59
170 991 99
329 296 57
470 472 36
995 1062 64
963 332 35
939 623 53
99 993 73
917 981 26
26 156 86
513 891 96
264 1022 71
959 1029 84
427 267 13
774 527 79
798 586 91
82 191 79
642 103 39
1088 709 18
949 345 98
729 449 21
921 747 63
50 642 87
564 489 47
1110 641 98
1100 369 14
497 150 17
89 662 40
1047 444 37
634 600 99
873 603 86
663 951 73
162 759 19
592 62 45
1030 766 45
996 897 67
679 367 63
565 258 82
107 471 48
760 245 72
156 484 87
680 235 50
96 1099 61
946 826 22
529 118 50
686 979 34
125 1025 92
796 698 34
910 305 44
22 958 24
812 520 77
539 971 62
597 604 28
178 776 87
874 7 39
310 793 62
972 939 96
879 535 13
890 985 80
341 330 38
745 1080 94
43 128 76
453 476 48
1068 108 55
1008 1096 53
731 842 10
268 1097 84
73 1110 90
866 712 63
259 1072 28
448 770 26
751 246 22
1032 322 80
334 154 42
531 218 100
1096 709 66
245 284 60
83 17 40
314 828 19
82 374 83
608 878 23
425 325 38
273 741 84
1064 662 65
91 1028 91
1105 975 32
432 493 23
651 1080 96
501 667 48
979 278 14
740 868 79
836 942 30
173 5 29
258 62 82
353 623 53
630 599 33
448 958 49
283 459 21
502 913 52
427 846 88
1019 304 24
655 338 33
338 236 66
923 521 26
698 53 27
271 63 87
453 674 14
245 1046 95
1000 1041 83
201 1023 41
778 1103 28
79 856 26
831 996 27
806 55 13
722 760 61
1011 505 49
1036 856 43
683 774 33
818 127 25
557 430 94
101 849 27
452 465 53
796 1097 72
977 392 83
553 664 57
854 442 91
429 607 56
769 633 89
126 715 16
346 903 99
822 950 67
1007 433 50
999 50 13
1049 921 81
992 672 24
717 575 21
1061 668 25
405 310 31
1051 408 73
1114 431 87
655 367 22
697 855 74
1077 504 78
1052 1016 31
585 838 17
559 639 53
299 1042 19
350 183 88
1012 364 35
555 998 67
654 511 61
682 685 56
723 800 21
451 492 91
693 125 29
659 167 64
42 1034 43
851 506 25
285 330 33
1071 197 50
737 848 89
119 612 61
687 330 36
156 631 100
777 712 59
988 887 99
444 203 78
768 211 95
44 805 31
762 697 72
630 763 98
84 804 41
234 867 82
507 286 68
684 878 77
641 162 50
751 284 90
996 1028 19
598 454 69
163 39 43
81 147 96
478 79 58
179 506 56
443 551 62
211 874 64
969 519 58
1075 817 58
405 1068 27
311 858 14
439 128 95
356 1068 90
572 34 85
653 1080 67
747 148 93
1078 150 32
82 896 77
395 223 27
975 875 18
370 974 55
746 1005 10
187 72 22
1052 501 60
730 990 78
757 802 87
77 859 19
106 1070 61
837 361 71
354 832 55
402 649 54
10 186 58
381 608 28
952 869 96
913 373 80
835 597 20
257 988 70
724 886 38
440 799 27
37 837 49
482 561 89
701 590 38
479 615 95
529 28 53
103 332 55
640 162 12
740 604 63
950 143 13
454 707 78
874 770 88
603 1100 59
644 1053 72
811 611 11
135 266 17
944 95 94
642 591 27
659 809 44
1053 1039 14
514 600 53
435 147 48
811 285 79
62 518 26
736 865 99
191 1090 73
196 844 22
161 890 88
688 645 29
430 140 55
92 346 21
597 385 66
400 29 46
57 1095 84
1083 434 70
832 795 63
946 289 21
268 480 13
48 1034 57
652 804 70
572 362 54
743 942 26
605 905 94
749 1085 58
638 31 53
385 90 33
1081 1072 26
775 378 62
81 803 92
845 969 72
112 600 23
643 1082 40
91 190 67
516 148 46
657 880 48
591 246 15
1050 440 65
184 963 92
903 407 17
492 1063 57
901 1046 95
552 211 29
1096 985 97
614 1095 86
301 976 62
436 831 48
467 232 66
82 1084 18
1039 151 47
1047 376 89
1031 182 87
779 167 39
1017 730 21
759 974 72
500 1025 48
604 427 77
369 1070 74
1087 978 20
541 1112 40
283 1114 34
876 954 54
1099 588 32
831 999 15
1023 774 16
1093 558 77
851 1044 77
605 786 75
828 847 41
374 203 69
267 165 74
822 306 50
1033 421 10
960 85 24
742 76 36
996 1061 71
522 451 82
460 436 45
419 379 34
518 145 68
953 106 94
284 1059 16
963 316 16
557 901 30
806 688 29
397 667 21
900 994 78
879 599 58
225 871 17
357 74 37
793 725 42
65 473 62
183 381 49
85 1072 90
212 275 40
674 656 78
867 123 62
955 364 96
163 800 71
509 429 15
924 860 82
25 599 64
871 377 56
546 681 82
584 114 11
341 288 95
84 325 71
977 616 29
432 890 55
837 6 62
902 578 53
406 988 79
120 628 27
2 766 36
489 522 92
696 318 37
713 434 62
945 27 74
233 825 70
99 769 31
668 630 11
1111 1109 35
240 707 49
383 625 55
151 411 61
641 934 66
434 73 33
525 443 98
919 430 23
917 632 49
327 107 79
142 368 84
722 647 59
196 538 85
97 220 42
19 544 80
793 501 38
509 1009 94
988 662 12
468 646 32
601 895 66
138 221 24
705 657 33
834 1034 70
637 187 57
947 219 24
227 964 55
270 486 39
514 890 56
33 739 98
171 560 42
1081 771 10
716 224 21
241 1088 28
75 764 42
66 1019 39
1075 851 31
943 1048 46
1031 976 14
792 20 67
908 221 19
1039 411 12
700 598 39
187 627 60
634 375 91
163 906 69
454 511 63
342 1091 85
1088 152 71
950 930 27
171 866 22
480 774 31
369 164 96
522 277 27
226 665 79
515 784 25
699 996 48
152 895 17
1007 283 43
113 2 12
501 798 88
1000 413 51
904 439 58
810 897 68
1000 182 86
964 489 29
322 348 87
395 1066 89
826 777 28
564 18 68
254 319 80
898 814 81
406 363 13
698 524 38
446 825 91
901 921 24
332 780 62
158 268 33
19 579 90
809 952 84
412 318 78
355 12 37
933 632 24
1060 9 18
886 22 22
52 1000 30
383 608 96
1012 159 32
455 563 75
1097 751 67
158 948 20
852 196 77
426 980 60
198 109 29
334 466 28
500 244 60
847 602 64
157 869 48
318 867 85
497 841 72
91 133 61
1108 588 46
527 94 95
509 1004 36
895 356 77
572 359 87
537 283 15
957 268 99
763 352 75
758 39 59
1082 30 31
367 538 92
1007 736 86
628 870 64
877 1018 99
841 1024 29
728 162 25
804 346 83
688 692 78
646 276 91
580 421 11
615 555 72
978 781 27
119 939 15
867 213 70
311 850 32
455 920 13
918 226 27
906 691 82
80 327 39
497 676 14
672 872 95
1023 570 63
777 101 14
658 1038 84
597 851 76
506 565 41
346 872 73
94 632 39
323 76 55
904 1002 57
403 649 54
153 71 62
1089 171 92
23 670 89
400 74 23
990 424 71
240 327 31
475 207 94
202 138 94
88 592 34
616 968 21
125 328 84
480 1043 85
445 182 18
392 6 33
264 996 97
882 674 24
239 521 99
103 1054 88
226 565 49
285 581 36
332 250 98
94 572 82
943 293 35
802 405 20
7 944 53
319 1068 52
31 3 25
285 188 23
1076 192 29
1074 887 19
610 903 26
611 949 64
719 875 57
152 606 61
809 285 48
62 390 36
873 195 81
114 899 81
504 873 12
259 1098 75
511 838 32
1005 541 84
162 65 44
738 766 91
837 165 15
699 94 79
106 4 97
171 935 53
747 796 72
709 902 55
74 836 12
375 349 40
1037 79 67
947 734 73
1101 546 82
1021 686 68
63 153 62
326 312 50
350 43 90
288 294 99
115 1003 91
297 970 71
588 945 10
172 482 32
156 205 53
866 680 65
1098 294 28
47 587 14
776 365 72
256 540 58
987 533 58
221 807 55
438 341 37
599 39 85
82 929 13
470 566 68
545 747 67
1001 401 91
449 213 60
863 519 53
89 709 91
1093 333 61
542 84 16
302 812 68
250 132 28
408 500 73
632 931 71
861 544 73
698 123 70
310 902 40
368 645 29
661 452 16
864 756 15
809 495 33
662 742 42
47 132 40
401 584 53
15 864 52
342 966 79
291 160 92
984 245 18
788 354 14
555 931 30
957 909 23
719 1070 44
689 973 29
186 926 100
380 793 56
504 471 58
205 363 84
793 782 70
209 615 78
543 382 98
87 339 90
845 968 86
476 387 37
562 518 62
878 80 71
74 255 100
625 921 60
919 567 74
54 901 13
416 939 94
849 451 49
373 721 14
574 255 41
288 778 39
342 834 81
859 915 57
705 147 46
636 80 43
280 204 80
21 604 13
507 351 54
754 315 69
618 27 18
18 700 53
654 628 70
1068 61 23
236 475 47
266 610 35
607 514 36
976 116 57
820 315 43
875 912 17
417 459 70
991 8 85
842 791 31
849 462 64
1006 185 73
352 903 12
87 327 40
452 291 28
458 271 55
843 1043 66
128 774 59
336 740 63
1076 139 72
906 561 63
856 543 43
315 37 45
1045 512 84
115 118 86
125 958 24
497 429 35
773 386 67
968 473 59
850 330 34
360 257 87
222 634 18
697 857 89
700 95 50
1034 421 91
565 865 61
150 913 32
434 1079 81
53 760 14
551 928 82
729 242 83
645 411 46
556 414 43
644 812 28
126 637 95
294 156 64
464 81 30
190 344 76
132 444 70
306 843 87
764 929 99
270 1063 76
535 1105 13
841 283 64
73 1074 11
77 574 82
335 848 43
159 600 55
547 932 19
941 34 31
519 620 31
213 1007 65
403 840 89
216 39 89
309 257 72
217 442 15
813 903 25
391 370 98
768 544 22
556 683 59
456 616 61
63 998 96
883 73 23
246 940 46
801 85 18
296 113 57
674 189 75
823 1000 24
667 423 15
694 966 92
347 993 12
1056 737 38
813 665 97
315 552 34
191 938 12
656 356 71
1 1085 47
637 353 51
362 994 47
615 141 58
531 497 68
19 739 13
490 226 80
740 988 80
951 761 53
1016 194 45
742 45 100
312 161 31
1005 136 42
880 622 20
1063 254 71
104 191 91
268 929 16
1015 70 37
806 198 54
140 28 12
587 711 32
997 206 47
720 729 70
484 69 56
51 442 73
962 620 17
549 643 69
92 1088 76
449 522 96
778 378 58
717 508 81
1072 262 96
172 692 83
406 716 14
677 893 21
908 433 100
1030 814 71
105 695 62
493 654 11
983 1091 14
971 156 37
251 967 45
786 641 37
1051 529 88
847 454 68
694 917 55
759 387 87
663 425 86
961 517 27
114 1036 16
905 89 53
299 635 68
665 164 12
244 999 79
695 104 27
390 1108 76
1098 882 62
784 136 96
1071 860 81
771 95 40
866 484 61
906 839 49
818 1046 27
243 152 16
29 314 72
991 912 33
328 858 40
672 222 15
1051 577 73
10 575 78
716 26 66
5 975 41
639 148 59
176 927 15
531 342 10
289 516 37
223 117 43
692 1034 43
518 211 73
271 853 59
721 186 90
6 230 59
222 1037 85
891 821 78
970 886 56
474 463 91
1038 101 69
261 375 36
903 963 32
124 1035 55
987 1034 16
337 126 56
1044 402 17
705 1013 73
873 625 69
160 502 79
249 735 22
470 667 32
669 419 54
76 6 96
942 11 47
476 943 22
748 115 22
64 956 16
212 605 75
729 311 79
531 1064 62
416 331 10
1112 893 83
1015 655 89
161 675 45
1008 623 100
929 226 23
352 1072 18
1096 808 13
350 433 99
813 1094 19
531 507 17
525 652 77
146 274 28
461 845 35
241 749 30
545 544 92
563 683 17
601 120 31
195 248 79
463 777 53
193 614 82
507 336 92
388 319 64
69 554 91
586 679 17
962 649 96
274 1088 95
76 594 16
506 763 18
494 473 52
239 917 67
364 1037 77
194 4 56
1101 992 20
4 49 53
696 273 20
449 537 42
13 90 12
496 340 23
191 737 82
565 37 62
755 122 43
967 1080 22
490 861 29
2 239 98
627 170 16
475 1072 44
130 1007 25
1066 769 65
691 786 58
904 316 85
620 587 59
750 347 46
184 610 48
285 862 58
25 833 35
1024 436 11
518 864 85
305 460 21
76 220 49
148 649 77
547 761 13
787 943 14
908 176 85
647 864 82
728 553 77
356 771 12
812 89 11
112 1035 96
854 328 91
613 853 50
461 215 93
520 1088 99
2 97 26
1002 474 12
730 173 19
500 150 60
313 189 56
382 873 33
207 259 83
167 1060 88
279 462 72
162 862 28
655 597 21
210 195 85
492 365 40
731 458 58
89 597 46
880 566 100
1077 543 19
815 757 57
1105 760 14
383 498 72
762 712 88
956 314 36
800 887 41
984 671 76
354 279 61
287 960 51
814 309 64
500 5 84
593 511 87
915 25 51
751 1030 78
188 896 63
501 917 99
719 1013 21
556 308 54
763 518 47
763 497 57
740 817 32
253 732 44
132 625 33
267 1094 89
1099 956 86
179 769 37
45 825 71
286 488 45
468 719 68
445 88 21
664 784 49
770 800 82
151 57 16
876 397 78
376 1076 32
20 675 81
186 642 19
1011 605 34
566 14 85
820 400 44
921 331 21
282 747 85
984 498 11
83 830 45
1065 512 13
141 265 53
219 710 53
844 700 29
104 1074 13
73 88 89
572 1010 25
866 315 56
461 708 74
728 579 31
988 1011 73
753 581 76
335 1066 29
86 764 79
245 594 61
337 607 67
568 1104 49
205 613 85
1109 370 86
165 640 61
181 438 62
139 553 74
309 49 36
323 767 63
845 1053 65
303 1015 12
1010 224 22
743 350 95
254 847 47
167 790 63
578 369 56
726 464 21
291 591 92
896 349 11
667 949 50
372 142 78
349 358 64
1074 184 84
414 279 30
41 964 55
387 77 11
8 341 78
495 853 85
614 394 13
315 888 32
343 1032 73
440 468 97
991 528 78
509 488 73
321 545 57
1079 784 17
477 142 27
175 483 66
196 869 28
788 93 17
1028 230 44
721 576 83
561 630 74
641 503 43
72 279 53
1086 861 98
85 224 67
1053 707 22
545 971 52
596 939 40
1070 675 49
784 844 35
950 1076 43
1021 669 100
693 177 77
415 96 61
201 231 39
697 205 77
610 936 33
464 566 37
883 576 50
870 399 57
29 261 30
193 440 51
275 1002 94
338 884 57
1002 102 89
628 898 30
845 155 74
629 65 31
836 512 27
110 564 87
978 25 42
201 537 73
737 57 21
1031 1057 93
675 694 59
488 60 94
962 717 69
622 1083 24
702 182 97
406 363 25
29 588 79
879 914 53
1008 49 74
1021 1106 69
563 361 63
152 236 41
626 726 45
1061 833 84
555 618 98
39 999 97
536 595 67
343 681 67
97 803 47
109 1087 39
486 701 24
943 749 31
9 1021 37
1065 722 29
943 1060 29
